95,170,95,200,158,170,158,200,کرمانشاه
45,170,45,200,85,170,85,200,اضافه
526,205,526,235,575,205,575,235,خواهد
494,205,494,235,521,205,521,235,شد.
506,240,506,270,568,240,568,270,اسماعیلی
479,240,479,270,494,240,494,270,از
419,240,419,270,467,240,467,270,کمبود
364,240,364,270,407,240,407,270,حدود
319,240,319,270,352,240,352,270,950
281,240,281,270,307,240,307,270,لیتر
250,240,250,270,269,240,269,270,در
187,240,187,270,238,240,238,270,ثانیه‌ای
136,240,136,270,175,240,175,270,تامین
96,240,96,270,124,240,124,270,آب
45,240,45,270,73,240,73,270,شهر
512,275,512,305,575,275,575,305,کرمانشاه
488,275,488,305,507,275,507,305,در
451,275,451,305,483,275,483,305,فصل
394,275,394,305,446,275,446,305,تابستان
367,275,367,305,389,275,389,305,یاد
332,275,332,305,362,275,362,305,کرد
316,275,316,305,327,275,327,305,و
300,275,300,305,311,275,311,305,با
266,275,266,305,295,275,295,305,بیان
223,275,223,305,261,275,261,305,اینکه
183,275,183,305,218,275,218,305,300
152,275,152,305,178,275,178,305,لیتر
132,275,132,305,147,275,147,305,از
102,275,102,305,127,275,127,305,این
49,275,49,305,97,275,97,305,کمبود
557,310,557,340,572,310,572,340,از
510,310,510,340,549,310,549,340,طریق
475,310,475,340,502,310,502,340,حفر
442,310,442,340,467,310,467,340,این
393,310,393,340,434,310,434,340,چاه‌ها
334,310,334,340,385,310,385,340,برطرف
277,310,277,340,326,310,326,340,خواهد
240,310,240,340,269,310,269,340,شد،
189,310,189,340,232,310,232,340,عنوان
146,310,146,340,181,310,181,340,کرد:
114,310,114,340,138,310,138,340,اگر
87,310,87,340,106,310,106,340,در
45,310,45,340,77,310,77,340,فصل
514,345,514,375,573,345,573,375,بارندگی
480,345,480,375,507,345,507,375,نیاز
448,345,448,375,473,345,473,375,بود
426,345,426,375,441,345,441,375,از
369,345,369,375,419,345,419,375,ظرفیت
337,345,337,375,362,345,362,375,این
289,345,289,375,330,345,330,375,چاه‌ها
233,345,233,375,282,345,282,375,استفاده
172,345,172,375,226,345,226,375,می‌کنیم
154,345,154,375,165,345,165,375,و
123,345,123,375,147,345,147,375,اگر
89,345,89,375,116,345,116,375,نیاز
45,345,45,375,76,345,76,375,نبود
545,380,545,410,570,380,570,410,این
494,380,494,410,535,380,535,410,چاه‌ها
468,380,468,410,484,380,484,410,را
439,380,439,410,458,380,458,410,در
397,380,397,410,429,380,429,410,فصل
340,380,340,410,387,380,387,410,گرمای
301,380,301,410,330,380,330,410,سال
249,380,249,410,291,380,291,410,آینده
192,380,192,410,239,380,239,410,دوباره
145,380,145,410,182,380,182,410,مورد
86,380,86,410,135,380,135,410,استفاده
45,380,45,410,75,380,75,410,قرار
521,415,521,445,575,415,575,445,خواهیم
488,415,488,445,516,415,516,445,داد.
547,450,547,480,573,450,573,480,وی
504,450,504,480,540,450,540,480,معتقد
458,450,458,480,497,450,497,480,است،
440,450,440,480,451,450,451,480,با
406,450,406,480,433,450,433,480,حفر
374,450,374,480,399,450,399,480,این
311,450,311,480,367,450,367,480,چاه‌های
262,450,262,480,304,450,304,480,جدید
218,450,218,480,255,450,255,480,بخش
180,450,180,480,211,450,211,480,قابل
122,450,122,480,173,450,173,480,توجهی
100,450,100,480,115,450,115,480,از
45,450,45,480,88,450,88,480,مشکل
536,485,536,515,575,485,575,515,تامین
503,485,503,515,531,485,531,515,آب
470,485,470,515,498,485,498,515,شهر
402,485,402,515,465,485,465,515,کرمانشاه
354,485,354,515,397,485,397,515,مرتفع
319,485,319,515,349,485,349,515,شده
277,485,277,515,314,485,314,515,است.
529,540,529,570,566,540,566,570,200
454,540,454,570,515,540,515,570,کارشناس
407,540,407,570,440,540,440,570,زبده
378,540,378,570,393,540,393,570,به
335,540,335,570,364,540,364,570,بدنه
285,540,285,570,321,540,321,570,مرکز
202,540,202,570,271,540,271,570,کارشناسان
119,540,119,570,188,540,188,570,دادگستری
45,540,45,570,93,540,93,570,افزوده
527,575,527,605,586,575,586,605,می‌شود
533,610,533,640,567,610,567,640,ناصر
473,610,473,640,520,610,520,640,عتباتی
438,610,438,640,460,610,460,640,20
370,610,370,640,425,610,425,640,شهریور
338,610,338,640,357,610,357,640,در
282,610,282,640,325,610,325,640,حاشیه
209,610,209,640,269,610,269,640,برگزاری
147,610,147,640,196,610,196,640,آزمون
45,610,45,640,123,610,123,640,کارشناسان
526,645,526,675,568,645,568,675,رسمی
442,645,442,675,514,645,514,675,دادگستری
391,645,391,675,430,645,430,675,استان
332,645,332,675,379,645,379,675,اردبیل
280,645,280,675,320,645,320,675,اظهار
233,645,233,675,268,645,268,675,کرد:
181,645,181,675,221,645,221,675,هدف
154,645,154,675,169,645,169,675,از
117,645,117,675,142,645,142,675,این
45,645,45,675,94,645,94,675,آزمون
528,680,528,710,570,680,570,710,جذب
440,680,440,710,518,680,518,710,کارشناسان
388,680,388,710,430,680,430,710,رسمی
359,680,359,710,378,680,378,710,در
286,680,286,710,349,680,349,710,رشته‌های
228,680,228,710,276,680,276,710,مختلف
207,680,207,710,218,680,218,710,و
144,680,144,710,197,680,197,710,متناسب
123,680,123,710,134,680,134,710,با
86,680,86,710,113,680,113,710,نیاز
45,680,45,710,75,680,75,710,روز
537,715,537,745,569,715,569,745,است
513,715,513,745,526,715,526,745,تا
487,715,487,745,502,715,502,745,از
407,715,407,745,476,715,476,745,توانمندی
367,715,367,745,396,715,396,745,آنها
337,715,337,745,356,715,356,745,در
260,715,260,745,326,715,326,745,بخش‌های
201,715,201,745,249,715,249,745,مختلف
141,715,141,745,190,715,190,745,استفاده
91,715,91,745,130,715,130,745,کنیم.
45,715,45,745,71,715,71,745,وی
