513,330,513,360,570,330,570,360,مقام‌های
461,330,461,360,503,330,503,360,ارشد،
418,330,418,360,451,330,451,360,اعضا
397,330,397,360,408,330,408,360,و
337,330,337,360,387,330,387,360,حامیان
288,330,288,360,327,330,327,360,حزب
236,330,236,360,278,330,278,360,راست
177,330,177,360,226,330,226,360,افراطی
108,330,108,360,167,330,167,360,سپیده‌دم
45,330,45,360,90,330,90,360,طلایی
532,365,532,395,573,365,573,395,مطرح
469,365,469,395,525,365,525,395,می‌شود.
437,365,437,395,462,365,462,395,این
379,365,379,395,430,365,430,395,سازمان
353,365,353,395,372,365,372,395,در
320,365,320,395,346,365,346,395,دهه
270,365,270,395,313,365,313,395,1980
250,365,250,395,263,365,263,395,به
200,365,200,395,243,365,243,395,عنوان
170,365,170,395,193,365,193,395,یک
126,365,126,395,163,365,163,395,گروه
96,365,96,395,119,365,119,395,نئو
45,365,45,395,80,365,80,395,نازی
493,400,493,430,570,400,570,430,پایه‌گذاری
453,400,453,430,483,400,483,430,شده
432,400,432,430,443,400,443,430,و
394,400,394,430,422,400,422,430,بعدا
349,400,349,430,384,400,384,430,ترقی
309,400,309,430,339,400,339,430,پیدا
261,400,261,430,299,400,299,430,کرده
240,400,240,430,251,400,251,430,و
217,400,217,430,230,400,230,430,به
157,400,157,430,207,400,207,430,جایگاه
99,400,99,430,147,400,147,430,سومین
45,400,45,430,89,400,89,430,نیروی
529,435,529,465,575,435,575,465,سیاسی
481,435,481,465,524,435,524,465,بزرگ
435,435,435,465,476,435,476,465,یونان
411,435,411,465,430,435,430,465,در
371,435,371,465,406,435,406,465,زمان
324,435,324,465,366,435,366,465,بحران
288,435,288,465,319,435,319,465,مالی
240,435,240,465,283,435,283,465,بزرگ
209,435,209,465,235,435,235,465,دهه
158,435,158,465,204,435,204,465,گذشته
111,435,111,465,153,435,153,465,رسید.
515,470,515,500,571,470,571,500,همچنین
487,470,487,500,506,470,506,500,11
426,470,426,500,478,470,478,500,نماینده
383,470,383,500,417,470,417,500,سابق
339,470,339,500,374,470,374,500,دیگر
277,470,277,500,330,470,330,500,پارلمان
248,470,248,500,268,470,268,500,نیز
226,470,226,500,239,470,239,500,به
178,470,178,500,217,470,217,500,خاطر
112,470,112,500,169,470,169,500,عضویت
84,470,84,500,103,470,103,500,در
45,470,45,500,68,470,68,500,یک
521,505,521,535,572,505,572,535,سازمان
476,505,476,535,513,505,513,535,مجرم
380,505,380,535,468,505,468,535,مجازات‌های
333,505,333,535,372,505,372,535,حبس
301,505,301,535,325,505,325,535,بین
265,505,265,535,293,505,293,535,پنج
244,505,244,535,257,505,257,535,تا
204,505,204,535,236,505,236,535,هفت
167,505,167,535,196,505,196,535,سال
116,505,116,535,159,505,159,535,زندان
45,505,45,535,100,505,100,535,دریافت
520,540,520,570,571,540,571,570,کردند.
479,540,479,570,511,540,511,570,یکی
455,540,455,570,470,540,470,570,از
395,540,395,570,446,540,446,570,شرکای
347,540,347,570,386,540,386,570,حزب
318,540,318,570,338,540,338,570,نیز
294,540,294,570,309,540,309,570,از
252,540,252,570,285,540,285,570,بابت
208,540,208,570,243,540,243,570,اتهام
173,540,173,570,199,540,199,570,قتل
107,540,107,570,164,540,164,570,پاولوس
45,540,45,570,98,540,98,570,فیساس،
515,575,515,605,574,575,574,605,خواننده
481,575,481,605,509,575,509,605,رپ
428,575,428,605,475,575,475,605,یونانی
403,575,403,605,422,575,422,605,در
344,575,344,605,397,575,397,605,حمله‌ای
319,575,319,605,338,575,338,605,در
284,575,284,605,313,575,313,605,سال
233,575,233,605,278,575,278,605,2013
214,575,214,605,227,575,227,605,به
169,575,169,605,208,575,208,605,حبس
142,575,142,605,163,575,163,605,ابد
84,575,84,605,136,575,136,605,محکوم
45,575,45,605,72,575,72,605,شد.
549,610,549,640,575,610,575,640,قتل
518,610,518,640,544,610,544,640,وی
461,610,461,640,513,610,513,640,عملیات
397,610,397,640,456,610,456,640,سرکوب
365,610,365,640,392,610,392,640,علیه
335,610,335,640,360,610,360,640,این
291,610,291,640,330,610,330,640,حزب
270,610,270,640,286,610,286,640,را
246,610,246,640,265,610,265,640,در
200,610,200,640,241,610,241,640,یونان
182,610,182,640,195,610,195,640,به
154,610,154,640,177,610,177,640,راه
89,610,89,640,149,610,149,640,انداخت.
544,665,544,695,575,665,575,695,13
506,665,506,695,539,665,539,695,هزار
463,665,463,695,501,665,501,695,هکتار
442,665,442,695,458,665,458,695,از
396,665,396,695,437,665,437,695,سامانه
327,665,327,695,391,665,391,695,گرمسیری
303,665,303,695,322,665,322,695,در
239,665,239,695,298,665,298,695,کرمانشاه
218,665,218,695,234,665,234,695,را
173,665,173,695,213,665,213,695,افتتاح
123,665,123,695,170,665,170,695,می‌کند
523,700,523,730,573,700,573,730,هدایت
468,700,468,730,516,700,516,730,حاتمی
442,700,442,730,461,700,461,730,در
402,700,402,730,435,700,435,730,گفت
384,700,384,730,395,700,395,730,و
354,700,354,730,377,700,377,730,گو
336,700,336,730,347,700,347,730,با
288,700,288,730,329,700,329,730,ایسنا،
270,700,270,730,281,700,281,730,با
225,700,225,730,263,700,263,730,اشاره
205,700,205,730,218,700,218,730,به
153,700,153,730,198,700,198,730,اجرای
104,700,104,730,146,700,146,730,پروژه
45,700,45,730,88,700,88,730,بزرگ
526,735,526,765,569,735,569,765,سامانه
442,735,442,765,515,735,515,765,گرمسیری،
391,735,391,765,431,735,431,765,اظهار
345,735,345,765,380,735,380,765,کرد:
312,735,312,765,334,735,334,765,13
268,735,268,765,301,735,301,765,هزار
213,735,213,765,257,735,257,765,هکتار
187,735,187,765,202,735,202,765,از
133,735,133,765,176,735,176,765,سامانه
45,735,45,765,118,735,118,765,گرمسیری،
