422,240,422,270,460,240,460,270,پایان
353,240,353,270,409,240,409,270,آذرماه)
321,240,321,270,340,240,340,270,در
269,240,269,270,308,240,308,270,استان
197,240,197,270,256,240,256,270,داشته‌ایم
163,240,163,270,184,240,184,270,که
113,240,113,270,150,240,150,270,جمع
45,240,45,270,96,240,96,270,برآورد
514,275,514,305,575,275,575,305,خسارات
484,275,484,305,509,275,509,305,این
423,275,423,305,479,275,479,305,حوادث
375,275,375,305,418,275,418,305,1880
322,275,322,305,370,275,370,305,میلیارد
274,275,274,305,317,275,317,305,تومان
236,275,236,305,269,275,269,305,بوده
194,275,194,305,231,275,231,305,است.
514,310,514,340,572,310,572,340,مدیرکل
448,310,448,340,506,310,506,340,مدیریت
398,310,398,340,440,310,440,340,بحران
351,310,351,340,390,310,390,340,استان
297,310,297,340,343,310,343,340,کرمان
274,310,274,340,289,310,289,340,از
223,310,223,340,266,310,266,340,تبعات
185,310,185,340,215,310,215,340,سیل
158,310,158,340,177,310,177,340,در
139,310,139,340,150,310,150,340,9
100,310,100,340,131,310,131,340,ماهه
45,310,45,340,91,310,91,340,گذشته
498,345,498,375,568,345,568,375,سال‌جاری
450,345,450,375,486,345,486,375,سخن
425,345,425,375,438,345,438,375,به
381,345,381,375,413,345,413,375,میان
331,345,331,375,369,345,369,375,آورد
308,345,308,375,319,345,319,375,و
256,345,256,375,296,345,296,375,اظهار
209,345,209,375,244,345,244,375,کرد:
138,345,138,375,197,345,197,375,سیل‌های
86,345,86,375,126,345,126,375,امسال
45,345,45,375,68,345,68,375,راه
517,380,517,410,574,380,574,410,ارتباطی
477,380,477,410,511,380,511,410,233
409,380,409,410,471,380,471,410,روستایی
387,380,387,410,403,380,403,410,را
350,380,350,410,381,380,381,410,قطع
314,380,314,410,344,380,344,410,کرد
297,380,297,410,308,380,308,410,و
235,380,235,410,291,380,291,410,همچنین
195,380,195,410,229,380,229,410,سبب
152,380,152,410,189,380,189,410,تخلیه
127,380,127,410,146,380,146,410,دو
79,380,79,410,121,380,121,410,روستا
45,380,45,410,67,380,67,410,شد
562,415,562,445,573,415,573,445,و
532,415,532,445,555,415,555,445,25
488,415,488,445,525,415,525,445,مورد
412,415,412,445,481,415,481,445,آبگرفتگی
364,415,364,445,405,415,405,445,منازل
295,415,295,445,357,415,357,445,روستایی
268,415,268,445,288,415,288,445,نیز
202,415,202,445,261,415,261,445,داشته‌ایم
184,415,184,445,195,415,195,445,و
151,415,151,445,177,415,177,445,برق
110,415,110,445,144,415,144,445,233
45,415,45,445,94,415,94,445,روستا،
547,450,547,480,575,450,575,480,آب
509,450,509,480,542,450,542,480,173
462,450,462,480,504,450,504,480,روستا
446,450,446,480,457,450,457,480,و
420,450,420,480,441,450,441,480,10
378,450,378,480,415,450,415,480,مورد
338,450,338,480,373,450,373,480,قطعی
271,450,271,480,333,450,333,480,مخابرات
230,450,230,480,266,450,266,480,اتفاق
184,450,184,480,225,450,225,480,افتاده
142,450,142,480,179,450,179,480,است.
551,485,551,515,577,485,577,515,وی
537,485,537,515,548,485,548,515,با
505,485,505,515,534,485,534,515,بیان
464,485,464,515,502,485,502,515,اینکه
415,485,415,515,461,485,461,515,5265
393,485,393,515,412,485,412,515,نفر
371,485,371,515,390,485,390,515,در
357,485,357,515,368,485,368,515,9
323,485,323,515,354,485,354,515,ماهه
280,485,280,515,320,485,320,515,امسال
258,485,258,515,277,485,277,515,در
225,485,225,515,255,485,255,515,سیل
174,485,174,515,222,485,222,515,گرفتار
141,485,141,515,171,485,171,515,شده
97,485,97,515,138,485,138,515,بودند
73,485,73,515,94,485,94,515,که
45,485,45,515,60,485,60,515,از
532,520,532,550,571,520,571,550,طرف
464,520,464,550,523,520,523,550,نیروهای
403,520,403,550,455,520,455,550,امدادی
353,520,353,550,394,520,394,550,نجات
294,520,294,550,344,520,344,550,یافتند،
242,520,242,550,285,520,285,550,عنوان
198,520,198,550,233,520,233,550,کرد:
170,520,170,550,189,520,189,550,در
136,520,136,550,161,520,161,550,این
99,520,99,550,127,520,127,550,بازه
45,520,45,550,86,520,86,550,زمانی
551,555,551,585,573,555,573,585,13
507,555,507,585,544,555,544,585,مورد
460,555,460,585,500,555,500,585,رانش
442,555,442,585,453,555,453,585,و
369,555,369,585,435,555,435,585,فرونشست
326,555,326,585,362,555,362,585,زمین
308,555,308,585,319,555,319,585,و
257,555,257,585,301,555,301,585,ریزش
218,555,218,585,250,555,250,585,کوه
175,555,175,585,211,555,211,585,اتفاق
135,555,135,585,168,555,168,585,افتاد
117,555,117,585,128,555,128,585,و
45,555,45,585,101,555,101,585,همچنین
538,590,538,620,575,590,575,620,هشت
496,590,496,620,533,590,533,620,مورد
439,590,439,620,491,590,491,620,راه‌های
398,590,398,620,434,590,434,620,اصلی
373,590,373,620,393,590,393,620,نیز
320,590,320,620,368,590,368,620,مسدود
285,590,285,620,315,590,315,620,شده
250,590,250,620,280,590,280,620,بود.
520,625,520,655,569,625,569,655,سعیدی
459,625,459,655,509,625,509,655,تصریح
413,625,413,655,448,625,448,655,کرد:
312,625,312,655,402,625,402,655,شهرستان‌های
243,625,243,655,301,625,301,655,جیرفت،
197,625,197,655,232,625,232,655,بافت
175,625,175,655,186,625,186,655,و
118,625,118,655,164,625,164,655,کرمان
45,625,45,655,100,625,100,655,بیشترین
526,660,526,690,575,660,575,690,مناطقی
478,660,478,690,521,660,521,690,هستند
452,660,452,690,473,660,473,690,که
428,660,428,690,447,660,447,690,در
398,660,398,690,423,660,423,690,این
365,660,365,690,393,660,393,690,بازه
319,660,319,690,360,660,360,690,زمانی
277,660,277,690,314,660,314,690,دچار
224,660,224,690,272,660,272,690,سیلاب
164,660,164,690,219,660,219,690,شده‌اند.
547,695,547,725,573,695,573,725,وی
529,695,529,725,540,695,540,725,با
484,695,484,725,522,695,522,725,اشاره
464,695,464,725,477,695,477,725,به
389,695,389,725,457,695,457,725,زلزله‌هایی
361,695,361,725,382,695,382,725,که
335,695,335,725,354,695,354,725,در
289,695,289,725,328,695,328,725,استان
236,695,236,725,282,695,282,725,کرمان
210,695,210,725,229,695,229,725,در
174,695,174,725,203,695,203,725,سال
124,695,124,725,167,695,167,725,جاری
104,695,104,725,117,695,117,725,به
45,695,45,725,89,695,89,725,وقوع
