62,240,62,270,117,240,117,270,ویروس
45,240,45,270,56,240,56,270,و
534,275,534,305,575,275,575,305,تاکید
515,275,515,305,529,275,529,305,بر
479,275,479,305,510,275,510,305,نبود
403,275,403,305,474,275,474,305,اجتماعات
355,275,355,305,398,275,398,305,بزرگ
325,275,325,305,350,275,350,305,این
279,275,279,305,320,275,320,305,مراسم
254,275,254,305,274,275,274,305,هم
203,275,203,305,249,275,249,305,برگزار
167,275,167,305,198,275,198,305,نشد.
530,310,530,340,572,310,572,340,حجت
472,310,472,340,522,310,522,340,الاسلام
427,310,427,340,464,310,464,340,احمد
371,310,371,340,419,310,419,340,مطهری
331,310,331,340,363,310,363,340,اصل
279,310,279,340,323,310,323,340,افزود:
252,310,252,340,271,310,271,340,در
161,310,161,340,244,310,244,340,مناسبت‌های
105,310,105,340,153,310,153,340,مختلف
72,310,72,340,97,310,97,340,ملی
45,310,45,340,56,310,56,340,و
524,345,524,375,571,345,571,375,مذهبی
472,345,472,375,515,345,515,375,طلاب
424,345,424,375,463,345,463,375,واجد
370,345,370,375,415,345,415,375,شرایط
346,345,346,375,361,345,361,375,از
310,345,310,375,337,345,337,375,همه
249,345,249,375,301,345,301,375,مدارس
207,345,207,375,240,345,240,375,علوم
163,345,163,375,198,345,198,375,دینی
115,345,115,375,154,345,154,375,استان
93,345,93,375,106,345,106,375,به
45,345,45,375,81,345,81,375,لباس
532,380,532,410,575,380,575,410,مقدس
461,380,461,410,527,380,527,410,روحانیت
418,380,418,410,456,380,456,410,ملبس
358,380,358,410,413,380,413,410,خواهند
326,380,326,410,353,380,353,410,شد.
558,415,558,445,571,415,571,445,به
497,415,497,445,549,415,549,445,گزارش
444,415,444,445,488,415,488,445,روابط
386,415,386,445,435,415,435,445,عمومی
346,415,346,445,377,415,377,445,دفتر
285,415,285,445,337,415,337,445,نماینده
248,415,248,445,276,415,276,445,ولی
214,415,214,445,239,415,239,445,فقیه
186,415,186,445,205,415,205,445,در
101,415,101,445,177,415,177,445,آذربایجان
45,415,45,445,91,415,91,445,شرقی،
548,450,548,480,576,450,576,480,پنج
525,450,525,480,544,450,544,480,نفر
506,450,506,480,521,450,521,480,از
459,450,459,480,502,450,502,480,طلاب
409,450,409,480,455,450,455,480,مدرسه
356,450,356,480,405,450,405,480,ولیعصر
307,450,307,480,352,450,352,480,(عج)،
280,450,280,480,303,450,303,480,یک
257,450,257,480,276,450,276,480,نفر
238,450,238,480,253,450,253,480,از
188,450,188,480,234,450,234,480,مدرسه
142,450,142,480,184,450,184,480,طالبیه
127,450,127,480,138,450,138,480,و
95,450,95,480,123,450,123,480,پنج
72,450,72,480,91,450,91,480,نفر
45,450,45,480,60,450,60,480,از
529,485,529,515,575,485,575,515,مدرسه
477,485,477,515,524,485,524,515,سفیران
422,485,422,515,472,485,472,515,هدایت
377,485,377,515,417,485,417,515,امروز
359,485,359,515,372,485,372,515,به
318,485,318,515,354,485,354,515,لباس
247,485,247,515,313,485,313,515,روحانیت
204,485,204,515,242,485,242,515,ملبس
156,485,156,515,199,485,199,515,شدند.
520,540,520,570,571,540,571,570,11000
464,540,464,570,511,540,511,570,میلیارد
416,540,416,570,455,540,455,570,تومان
358,540,358,570,407,540,407,570,معوقات
303,540,303,570,349,540,349,570,بانک‌ها
278,540,278,570,294,540,294,570,را
228,540,228,570,269,540,269,570,وصول
167,540,167,570,219,540,219,570,کردیم/
105,540,105,570,158,540,158,570,کاداستر
45,540,45,570,89,540,89,570,سرعت
523,575,523,605,586,575,586,605,می‌گیرد
547,610,547,640,573,610,573,640,علی
500,610,500,640,540,610,540,640,هادی
451,610,451,640,493,610,493,640,چگنی
425,610,425,640,444,610,444,640,در
377,610,377,640,418,610,418,640,مراسم
321,610,321,640,370,610,370,640,تودیع
303,610,303,640,314,610,314,640,و
252,610,252,640,296,610,296,640,معارفه
187,610,187,640,245,610,245,640,مدیرکل
150,610,150,640,180,610,180,640,ثبت
107,610,107,640,143,610,143,640,اسناد
89,610,89,640,100,610,100,640,و
45,610,45,640,82,610,82,640,املاک
528,645,528,675,567,645,567,675,استان
452,645,452,675,515,645,515,675,کرمانشاه
418,645,418,675,439,645,439,675,که
335,645,335,675,405,645,405,675,امروز(20
243,645,243,675,322,645,322,675,اردیبهشت)
157,645,157,675,230,645,230,675,برگزارشد،
104,645,104,675,144,645,144,675,بابیان
45,645,45,675,83,645,83,675,اینکه
521,680,521,710,572,680,572,710,سازمان
483,680,483,710,513,680,513,710,ثبت
439,680,439,710,475,680,475,710,اسناد
420,680,420,710,431,680,431,710,و
375,680,375,710,412,680,412,710,املاک
344,680,344,710,367,680,367,710,یک
285,680,285,710,336,680,336,710,سازمان
234,680,234,710,277,680,277,710,بزرگ
171,680,171,710,226,680,226,710,خدمات
125,680,125,710,163,680,163,710,رسان
98,680,98,710,117,680,117,710,در
45,680,45,710,89,680,89,710,کشور
529,715,529,745,568,715,568,745,است،
445,715,445,745,517,715,517,745,اظهارکرد:
414,715,414,745,433,715,433,745,در
377,715,377,745,402,715,402,745,این
314,715,314,745,365,715,365,745,سازمان
262,715,262,745,302,715,302,745,علاوه
236,715,236,745,250,715,250,745,بر
178,715,178,745,224,715,224,745,صدور
155,715,155,745,166,715,166,745,و
104,715,104,745,143,715,143,745,انتقال
45,715,45,745,88,715,88,745,اسناد،
