460,415,460,445,500,415,500,445,تلفیقی
415,415,415,445,448,415,448,445,برای
353,415,353,445,403,415,403,445,هدایت
249,415,249,445,341,415,341,445,دانش‌آموزان
218,415,218,445,237,415,237,445,در
154,415,154,445,206,415,206,445,مدارس
103,415,103,445,142,415,142,445,عادی
45,415,45,445,84,415,84,445,است،
543,450,543,480,573,450,573,480,سعی
522,450,522,480,536,450,536,480,بر
490,450,490,480,515,450,515,480,این
451,450,451,480,483,450,483,480,است
431,450,431,480,444,450,444,480,تا
409,450,409,480,424,450,424,480,از
310,450,310,480,402,450,402,480,دانش‌آموزان
249,450,249,480,303,450,303,480,ورودی
229,450,229,480,242,450,242,480,به
170,450,170,480,222,450,222,480,مدارس
100,450,100,480,163,450,163,480,استثنادی
45,450,45,480,88,450,88,480,کاسته
539,485,539,515,575,485,575,515,شود.
548,520,548,550,574,520,574,550,وی
498,520,498,550,542,520,542,550,افزود:
473,520,473,550,492,520,492,550,در
436,520,436,550,467,520,467,550,حال
388,520,388,550,430,520,430,550,حاضر
360,520,360,550,382,520,382,550,24
308,520,308,550,354,520,354,550,مدرسه
245,520,245,550,302,520,302,550,استثنائی
192,520,192,550,239,520,239,550,اردبیل
175,520,175,550,186,520,186,550,با
146,520,146,550,169,520,169,550,یک
107,520,107,550,140,520,140,550,هزار
90,520,90,550,101,520,101,550,و
45,520,45,550,79,520,79,550,850
493,555,493,585,569,555,569,585,دانش‌آموز
437,555,437,585,482,555,482,585,فعالیت
371,555,371,585,426,555,426,585,می‌کنند
349,555,349,585,360,555,360,585,و
283,555,283,585,338,555,338,585,خدمات
214,555,214,585,272,555,272,585,تخصصی
190,555,190,585,203,555,203,585,به
154,555,154,585,179,555,179,585,این
45,555,45,585,137,555,137,585,دانش‌آموزان
555,590,555,620,575,590,575,620,نیز
518,590,518,620,550,590,550,620,ارائه
457,590,457,620,513,590,513,620,می‌شود.
542,645,542,675,575,645,575,675,23
515,645,515,675,537,645,537,675,نفر
494,645,494,675,510,645,510,675,از
456,645,456,675,489,645,489,675,کادر
402,645,402,675,451,645,451,675,درمانی
350,645,350,675,397,645,397,675,سبزوار
314,645,314,675,345,645,345,675,مبتلا
298,645,298,675,309,645,309,675,و
240,645,240,675,293,645,293,675,مشکوک
220,645,220,675,235,645,235,675,به
178,645,178,675,215,645,215,675,کرونا
525,680,525,710,565,680,565,710,محمد
435,680,435,710,510,680,510,710,نعمت‌شاهی
377,680,377,710,420,680,420,710,عنوان
327,680,327,710,362,680,362,710,کرد:
297,680,297,710,312,680,312,710,از
235,680,235,710,282,680,282,710,ابتدای
177,680,177,710,220,680,220,710,شیوع
112,680,112,710,162,680,162,710,بیماری
45,680,45,710,87,680,87,710,کرونا
517,715,517,745,570,715,570,745,تاکنون
470,715,470,745,507,715,507,745,چهار
441,715,441,745,460,715,460,745,نفر
416,715,416,745,431,715,431,745,از
368,715,368,745,406,715,406,745,کادر
309,715,309,745,358,715,358,745,درمانی
230,715,230,745,299,715,299,745,بیمارستان
175,715,175,745,220,715,220,745,واسعی
152,715,152,745,165,715,165,745,به
100,715,100,745,142,715,142,745,کرونا
45,715,45,745,79,715,79,745,مبتلا
