538,310,538,340,575,310,575,340,شاهد
492,310,492,340,533,310,533,340,باشیم.
529,345,529,375,569,345,569,375,بدری
478,345,478,375,518,345,518,375,اضافه
432,345,432,375,467,345,467,375,کرد:
368,345,368,375,421,345,421,375,قرارگاه
281,345,281,375,357,345,357,375,خاتم‌الانبیا
239,345,239,375,270,345,270,375,بیش
213,345,213,375,228,345,228,375,از
168,345,168,375,202,345,202,375,500
109,345,109,375,157,345,157,375,میلیارد
45,345,45,375,88,345,88,375,تومان
539,380,539,410,572,380,572,410,برای
480,380,480,410,531,380,531,410,احداث
447,380,447,410,472,380,472,410,این
402,380,402,410,439,380,439,410,چهار
350,380,350,410,394,380,394,410,تقاطع
323,380,323,410,342,380,342,410,در
268,380,268,410,315,380,315,410,اردبیل
164,380,164,410,260,380,260,410,سرمایه‌گذاری
107,380,107,410,156,380,156,410,می‌کند
78,380,78,410,99,380,99,410,که
45,380,45,410,64,380,64,410,در
537,415,537,445,566,415,566,445,سال
481,415,481,445,523,415,523,445,آینده
415,415,415,445,467,415,467,445,عملیات
350,415,350,445,401,415,401,445,احداث
311,415,311,445,336,415,336,445,این
241,415,241,445,297,415,297,445,پروژه‌ها
182,415,182,445,227,415,227,445,سرعت
118,415,118,445,168,415,168,445,بیشتری
45,415,45,445,94,415,94,445,خواهد
527,450,527,480,575,450,575,480,گرفت.
560,485,560,515,573,485,573,515,به
501,485,501,515,553,485,553,515,گزارش
453,485,453,515,494,485,494,515,ایسنا،
427,485,427,515,446,485,446,515,در
395,485,395,515,420,485,420,515,این
353,485,353,515,388,485,388,515,جلسه
295,485,295,515,346,485,346,515,شهردار
241,485,241,515,288,485,288,515,اردبیل
214,485,214,515,234,485,234,515,نیز
167,485,167,515,207,485,207,515,اظهار
125,485,125,515,160,485,160,515,کرد:
105,485,105,515,118,485,118,515,به
45,485,45,515,88,485,88,515,محض
525,520,525,550,569,520,569,550,مساعد
480,520,480,550,514,520,514,550,شدن
424,520,424,550,469,520,469,550,شرایط
374,520,374,550,413,520,413,550,جوی
311,520,311,550,363,520,363,550,عملیات
249,520,249,550,300,520,300,550,احداث
194,520,194,550,238,520,238,550,تقاطع
108,520,108,550,183,520,183,550,غیرهمسطح
45,520,45,550,95,520,95,550,آقاباقر
555,555,555,585,574,555,574,585,در
521,555,521,585,549,555,549,585,شهر
468,555,468,585,515,555,515,585,اردبیل
418,555,418,585,462,555,462,585,شروع
363,555,363,585,412,555,412,585,خواهد
335,555,335,585,357,555,357,585,شد
316,555,316,585,329,555,329,585,تا
265,555,265,585,310,555,310,585,اجرای
234,555,234,585,259,555,259,585,این
186,555,186,585,228,555,228,585,پروژه
164,555,164,585,180,555,180,585,را
139,555,139,585,158,555,158,585,در
100,555,100,585,133,555,133,585,مسیر
45,555,45,585,93,555,93,585,پرتردد
538,590,538,620,575,590,575,620,شاهد
492,590,492,620,533,590,533,620,باشیم.
527,625,527,655,566,625,566,655,حمید
436,625,436,655,513,625,513,655,لطف‌اللهیان
372,625,372,655,422,625,422,655,تصریح
323,625,323,655,358,625,358,655,کرد:
290,625,290,655,309,625,309,655,در
231,625,231,655,276,625,276,655,بودجه
188,625,188,655,217,625,217,655,سال
132,625,132,655,174,625,174,655,آینده
81,625,81,655,118,625,118,655,شورا
45,625,45,655,56,625,56,655,و
506,660,506,690,571,660,571,690,شهرداری
446,660,446,690,497,660,497,690,توجهی
398,660,398,690,437,660,437,690,جدی
376,660,376,690,389,660,389,690,به
324,660,324,690,367,660,367,690,عمران
304,660,304,690,315,660,315,690,و
242,660,242,690,295,660,295,690,آبادانی
208,660,208,690,233,660,233,690,این
163,660,163,690,199,660,199,690,منطقه
112,660,112,690,154,660,154,690,شهری
45,660,45,690,94,660,94,690,خواهد
531,695,531,725,572,695,572,725,داشت
510,695,510,725,523,695,523,725,تا
456,695,456,725,502,695,502,725,دغدغه
411,695,411,725,448,695,448,725,اهالی
384,695,384,725,403,695,403,725,در
328,695,328,725,376,695,376,725,کاهش
299,695,299,725,320,695,320,725,بار
233,695,233,725,291,695,291,725,ترافیکی
214,695,214,725,225,695,225,725,و
150,695,150,725,206,695,206,725,همچنین
102,695,102,725,142,695,142,725,ایمنی
45,695,45,725,93,695,93,725,ترددها
