45,365,45,395,85,365,85,395,تهران
523,400,523,430,573,400,573,430,نیازمند
493,400,493,430,516,400,516,430,یک
447,400,447,430,486,400,486,430,میثاق
415,400,415,430,440,400,440,430,ملی
376,400,376,430,408,400,408,430,است
356,400,356,430,369,400,369,430,تا
301,400,301,430,349,400,349,430,بتوانیم
262,400,262,430,294,400,294,430,حتی
244,400,244,430,255,400,255,430,با
194,400,194,430,237,400,237,430,وجود
131,400,131,430,187,400,187,430,تغییرات
105,400,105,430,124,400,124,430,در
45,400,45,430,92,400,92,430,دولت،
507,435,507,465,572,435,572,465,شهرداری
488,435,488,465,499,435,499,465,و
436,435,436,465,480,435,480,465,مجلس
389,435,389,465,428,435,428,465,برنامه
341,435,341,465,381,435,381,465,ریزی
314,435,314,465,333,435,333,465,در
247,435,247,465,306,435,306,465,خصوص
187,435,187,465,239,435,239,465,مواجهه
168,435,168,465,179,435,179,465,با
126,435,126,465,160,435,160,465,زلزله
99,435,99,465,118,435,118,465,در
45,435,45,465,85,435,85,465,تهران
533,470,533,500,574,470,574,500,تعطیل
492,470,492,500,527,470,527,500,نشود
475,470,475,500,486,470,486,500,و
450,470,450,500,469,470,469,500,در
416,470,416,500,444,470,444,500,بازه
369,470,369,500,410,470,410,500,زمانی
312,470,312,500,363,470,363,500,کوتاه،
274,470,274,500,306,470,306,500,میان
257,470,257,500,268,470,268,500,و
225,470,225,500,251,470,251,500,بلند
182,470,182,500,219,470,219,500,مدت
153,470,153,500,176,470,176,500,راه
87,470,87,500,147,470,147,500,حل‌هایی
45,470,45,500,77,470,77,500,ارائه
539,505,539,535,575,505,575,535,شود.
546,540,546,570,572,540,572,570,وی
527,540,527,570,538,540,538,570,با
490,540,490,570,519,540,519,570,بیان
444,540,444,570,482,540,482,570,اینکه
386,540,386,570,436,540,436,570,سیاست
325,540,325,570,378,540,378,570,تشویقی
298,540,298,570,317,540,317,570,در
225,540,225,570,290,540,290,570,بافت‌های
165,540,165,570,217,540,217,570,فرسوده
101,540,101,570,157,540,157,570,کارآمد
45,540,45,570,90,540,90,570,نبوده،
536,575,536,605,574,575,574,605,گفت:
502,575,502,605,530,575,530,605,پنج
453,575,453,605,496,575,496,605,درصد
432,575,432,605,447,575,447,605,از
391,575,391,605,426,575,426,605,سطح
357,575,357,605,385,575,385,605,شهر
311,575,311,605,351,575,351,605,تهران
289,575,289,605,305,575,305,605,را
248,575,248,605,283,575,283,605,بافت
190,575,190,605,242,575,242,605,فرسوده
136,575,136,605,184,575,184,605,تشکیل
99,575,99,605,130,575,130,605,داده
82,575,82,605,93,575,93,605,و
45,575,45,605,67,575,67,605,15
529,610,529,640,572,610,572,640,درصد
470,610,470,640,521,610,521,640,جمعیت
442,610,442,640,462,610,462,640,نیز
415,610,415,640,434,610,434,640,در
382,610,382,640,407,610,407,640,این
346,610,346,640,374,610,374,640,پنج
295,610,295,640,338,610,338,640,درصد
252,610,252,640,287,610,287,640,بافت
192,610,192,640,244,610,244,640,فرسوده
135,610,135,640,184,610,184,640,زندگی
72,610,72,640,127,610,127,640,می‌کنند
45,610,45,640,56,610,56,640,و
544,645,544,675,569,645,569,675,این
500,645,500,675,533,645,533,675,نشان
439,645,439,675,489,645,489,675,می‌دهد
407,645,407,675,428,645,428,675,که
383,645,383,675,396,645,396,675,به
335,645,335,675,372,645,372,675,لحاظ
244,645,244,675,324,645,324,675,سیاست‌های
180,645,180,675,233,645,233,675,تشویقی
105,645,105,675,169,645,169,675,نتوانستیم
45,645,45,675,89,645,89,675,تسهیل
541,680,541,710,575,680,575,710,گری
501,680,501,710,536,680,536,710,کنیم
485,680,485,710,496,680,496,710,و
445,680,445,710,480,680,480,710,بافت
388,680,388,710,440,680,440,710,فرسوده
364,680,364,710,383,680,383,710,در
304,680,304,710,359,680,359,710,مجموع
244,680,244,710,299,680,299,710,همچنان
185,680,185,710,239,680,239,710,وضعیت
130,680,130,710,180,680,180,710,مطلوبی
81,680,81,710,125,680,125,710,ندارد.
501,715,501,745,566,715,566,745,سخنگوی
436,715,436,745,487,715,487,745,شورای
394,715,394,745,422,715,422,745,شهر
340,715,340,745,380,715,380,745,تهران
270,715,270,745,326,715,326,745,همچنین
237,715,237,745,256,715,256,745,در
164,715,164,745,223,715,223,745,خصوص
105,715,105,745,150,715,150,745,مصوبه
45,715,45,745,85,715,85,745,امروز
