263,240,263,270,277,240,277,270,ما
213,240,213,270,256,240,256,270,وجود
174,240,174,270,206,240,206,270,دارد
146,240,146,270,167,240,167,270,که
125,240,125,270,139,240,139,270,ما
102,240,102,270,118,240,118,270,را
82,240,82,270,95,240,95,270,به
45,240,45,270,70,240,70,270,این
505,275,505,305,573,275,573,305,افتخارات
448,275,448,305,498,275,498,305,برساند.
422,275,422,305,441,275,441,305,در
392,275,392,305,415,275,415,305,یک
359,275,359,305,385,275,385,305,دهه
320,275,320,305,352,275,352,305,اخیر
300,275,300,305,313,275,313,305,به
244,275,244,305,293,275,293,305,تدریج
157,275,157,305,237,275,237,305,ساختارهای
98,275,98,305,150,275,150,305,فناوری
75,275,75,305,91,275,91,305,را
45,275,45,305,64,275,64,305,در
530,310,530,340,574,310,574,340,کشور
494,310,494,340,524,310,524,340,فعال
435,310,435,340,488,310,488,340,کردیم،
390,310,390,340,429,310,429,340,گرچه
347,310,347,340,384,310,384,340,هنوز
322,310,322,340,341,310,341,340,در
282,310,282,340,316,310,316,340,بحث
252,310,252,340,276,310,276,340,بین
211,310,211,340,246,310,246,340,الملل
145,310,145,340,205,310,205,340,محسوس
101,310,101,340,139,310,139,340,نیست
77,310,77,340,95,310,95,340,اما
45,310,45,340,64,310,64,340,در
540,345,540,375,574,345,574,375,بحث
509,345,509,375,534,345,534,375,ملی
472,345,472,375,503,345,503,375,قابل
436,345,436,375,466,345,466,375,اتکا
393,345,393,375,430,345,430,375,است.
363,345,363,375,387,345,387,375,اگر
308,345,308,375,357,345,357,375,حرکت
260,345,260,375,302,345,302,375,توسعه
202,345,202,375,254,345,254,375,فناوری
157,345,157,375,196,345,196,375,دانش
116,345,116,375,151,345,151,375,بنیان
97,345,97,375,110,345,110,375,به
45,345,45,375,83,345,83,375,همین
517,380,517,410,570,380,570,410,صورت
473,380,473,410,507,380,507,410,ادامه
434,380,434,410,463,380,463,410,یابد
396,380,396,410,424,380,424,410,پنج
355,380,355,410,386,380,386,410,شش
316,380,316,410,345,380,345,410,سال
271,380,271,410,306,380,306,410,دیگر
248,380,248,410,261,380,261,410,به
174,380,174,410,238,380,238,410,جایگاهی
143,380,143,410,164,380,164,410,که
114,380,114,410,133,380,133,410,در
45,380,45,410,99,380,99,410,پژوهش
521,415,521,445,575,415,575,445,رسیدیم
497,415,497,445,516,415,516,445,در
451,415,451,445,492,415,492,445,حوزه
394,415,394,445,446,415,446,445,فناوری
369,415,369,445,389,415,389,445,هم
343,415,343,445,364,415,364,445,می
298,415,298,445,338,415,338,445,رسیم.
530,450,530,480,572,450,572,480,معاون
454,450,454,480,522,450,522,480,وزیرعلوم
417,450,417,480,446,450,446,480,بیان
374,450,374,480,409,450,409,480,کرد:
337,450,337,480,366,450,366,480,باید
290,450,290,480,329,450,329,480,تلاش
247,450,247,480,282,450,282,480,کنیم
212,450,212,480,239,450,239,480,همه
182,450,182,480,204,450,204,480,آن
83,450,83,480,174,450,174,480,کامیابی‌هایی
45,450,45,480,66,450,66,480,که
556,485,556,515,575,485,575,515,در
516,485,516,515,551,485,551,515,سطح
487,485,487,515,511,485,511,515,بین
447,485,447,515,482,485,482,515,الملل
402,485,402,515,442,485,442,515,کسب
367,485,367,515,397,485,397,515,شده
306,485,306,515,362,485,362,515,ماندگار
269,485,269,515,301,485,301,515,باشد
253,485,253,515,264,485,264,515,و
214,485,214,515,248,485,248,515,ادامه
175,485,175,515,209,485,209,515,یابد.
518,520,518,550,568,520,568,550,رحیمی
495,520,495,550,506,520,506,550,با
454,520,454,550,483,520,483,550,بیان
404,520,404,550,442,520,442,550,اینکه
363,520,363,550,392,520,392,550,هفته
297,520,297,550,351,520,351,550,پژوهش
246,520,246,550,285,520,285,550,برنامه
203,520,203,550,234,520,234,550,های
136,520,136,550,191,520,191,550,متعددی
84,520,84,550,124,520,124,550,داریم
45,520,45,550,66,520,66,550,که
513,555,513,585,572,555,572,585,مهمترین
483,555,483,585,505,555,505,585,آن
436,555,436,585,475,555,475,585,تقدیر
413,555,413,585,428,555,428,585,از
328,555,328,585,405,555,405,585,برگزیدگان
285,555,285,585,320,555,320,585,علمی
225,555,225,585,277,555,277,585,فناوری
206,555,206,585,217,555,217,585,و
141,555,141,585,198,555,198,585,پژوهشی
94,555,94,585,133,555,133,585,است،
45,555,45,585,83,555,83,585,گفت:
542,590,542,620,575,590,575,620,برای
512,590,512,620,537,590,537,620,این
458,590,458,620,507,590,507,620,عزیزان
432,590,432,620,453,590,453,620,که
404,590,404,620,427,590,427,620,یک
370,590,370,620,399,590,399,620,سال
317,590,317,620,365,590,365,620,زحمت
264,590,264,620,312,590,312,620,کشیده
238,590,238,620,259,590,259,620,اند
222,590,222,620,233,590,233,620,و
177,590,177,620,217,590,217,620,امتیاز
132,590,132,620,172,590,172,620,کسب
89,590,89,620,127,590,127,620,کرده
63,590,63,620,84,590,84,620,اند
47,590,47,620,58,590,58,620,و
514,625,514,655,571,625,571,655,برگزیده
475,625,475,655,505,625,505,655,شده
445,625,445,655,466,625,466,655,اند
396,625,396,655,436,625,436,655,امتیاز
342,625,342,655,387,625,387,655,بزرگی
301,625,301,655,333,625,333,655,است
271,625,271,655,292,625,292,655,که
210,625,210,655,262,625,262,655,احساس
165,625,165,655,201,625,201,655,کنند
105,625,105,655,156,625,156,655,مدیران
45,625,45,655,89,625,89,655,کشور
527,660,527,690,572,660,572,690,فعالیت
488,660,488,690,519,660,519,690,های
451,660,451,690,480,660,480,690,آنها
427,660,427,690,443,660,443,690,را
398,660,398,690,419,660,419,690,می
356,660,356,690,390,660,390,690,بینند
337,660,337,690,348,660,348,690,و
292,660,292,690,329,660,329,690,مورد
249,660,249,690,284,660,284,690,رصد
211,660,211,690,241,660,241,690,قرار
182,660,182,690,203,660,203,690,می
134,660,134,690,174,660,174,690,دهند.
77,660,77,690,126,660,126,690,آنهایی
45,660,45,690,66,660,66,690,که
505,695,505,725,562,695,562,725,برگزیده
466,695,466,725,487,695,487,725,می
410,695,410,725,448,695,448,725,شوند
363,695,363,725,392,695,392,725,نماد
288,695,288,725,345,695,345,725,مجموعه
225,695,225,725,270,695,270,725,فعالیت
176,695,176,725,207,695,207,725,های
101,695,101,725,158,695,158,725,پژوهشی
45,695,45,725,72,695,72,725,همه
