327,380,327,410,369,380,369,410,جدید
300,380,300,410,320,380,320,410,نیز
236,380,236,410,293,380,293,410,مواردی
213,380,213,410,229,380,229,410,را
165,380,165,410,206,380,206,410,مطرح
112,380,112,410,158,380,158,410,کردند
84,380,84,410,105,380,105,410,که
45,380,45,410,75,380,75,410,سعی
519,415,519,445,573,415,573,445,می‌کنیم
447,415,447,445,512,415,512,445,دیدگاه‌ها
424,415,424,445,440,415,440,445,را
404,415,404,445,417,415,417,445,به
341,415,341,445,397,415,397,445,یکدیگر
289,415,289,445,334,415,334,445,نزدیک
247,415,247,445,282,415,282,445,کنیم
227,415,227,445,240,415,240,445,تا
164,415,164,445,220,415,220,445,خروجی
115,415,115,445,157,415,157,445,خوبی
92,415,92,445,108,415,108,445,را
45,415,45,445,83,415,83,445,داشته
534,450,534,480,575,450,575,480,باشیم.
543,485,543,515,568,485,568,515,این
497,485,497,515,531,485,531,515,عضو
445,485,445,515,485,485,485,515,هیات
392,485,392,515,433,485,433,515,رییسه
313,485,313,515,380,485,380,515,کمیسیون
252,485,252,515,301,485,301,515,صنایع
229,485,229,515,240,485,240,515,و
176,485,176,515,217,485,217,515,معادن
120,485,120,515,164,485,164,515,مجلس
45,485,45,515,96,485,96,515,شورای
527,520,527,550,575,520,575,550,اسلامی
488,520,488,550,522,520,522,550,ادامه
455,520,455,550,483,520,483,550,داد:
436,520,436,550,450,520,450,550,ما
412,520,412,550,431,520,431,550,در
363,520,363,550,407,520,407,550,کشور
317,520,317,550,358,520,358,550,قانون
289,520,289,550,312,520,312,550,کم
237,520,237,550,284,520,284,550,نداریم
203,520,203,550,232,520,232,550,بلکه
155,520,155,550,198,520,198,550,مشکل
136,520,136,550,150,520,150,550,ما
102,520,102,550,131,520,131,550,عدم
52,520,52,550,97,520,97,550,اجرای
525,555,525,585,573,555,573,585,صحیح
477,555,477,585,518,555,518,585,قانون
433,555,433,585,470,555,470,585,است.
387,555,387,585,426,555,426,585,تلاش
366,555,366,585,380,555,380,585,ما
334,555,334,585,359,555,359,585,این
295,555,295,585,327,555,327,585,است
267,555,267,585,288,555,288,585,که
241,555,241,585,260,555,260,585,در
209,555,209,585,234,555,234,585,این
166,555,166,585,202,555,202,585,زمین
130,555,130,585,159,555,159,585,کار
45,555,45,585,118,555,118,585,کارشناسی
537,590,537,620,574,590,574,620,انجام
497,590,497,620,531,590,531,620,دهیم
456,590,456,620,491,590,491,620,شاید
437,590,437,620,450,590,450,620,به
393,590,393,620,431,590,431,620,نوعی
339,590,339,620,387,590,387,620,بتوانیم
308,590,308,620,333,590,333,620,این
283,590,283,620,302,590,302,620,دو
241,590,241,620,277,590,277,620,طرح
219,590,219,620,235,590,235,620,را
202,590,202,620,213,590,213,620,با
140,590,140,620,196,590,196,620,یکدیگر
96,590,96,620,134,590,134,620,ادغام
45,590,45,620,80,590,80,620,کنیم
548,625,548,655,575,625,575,655,چرا
522,625,522,655,543,625,543,655,که
437,625,437,655,517,625,517,655,نمی‌خواهیم
396,625,396,655,432,625,432,655,صرفا
350,625,350,655,391,625,391,655,قانون
290,625,290,655,345,625,345,655,تصویب
246,625,246,655,285,625,285,655,کنیم.
546,680,546,710,575,680,575,710,20
507,680,507,710,541,680,541,710,طرح
465,680,465,710,502,680,502,710,حوزه
405,680,405,710,460,680,460,710,فوتونیک
389,680,389,710,400,680,400,710,و
355,680,355,710,384,680,384,710,لیزر
304,680,304,710,350,680,350,710,حمایت
265,680,265,710,301,680,301,710,شدند
559,715,559,745,572,715,572,745,به
499,715,499,745,551,715,551,745,گزارش
450,715,450,745,491,715,491,745,ایسنا،
428,715,428,745,442,715,442,745,بر
380,715,380,745,420,715,420,745,اساس
284,715,284,745,372,715,372,745,فراخوان‌های
240,715,240,745,276,715,276,745,اعلام
202,715,202,745,232,715,232,745,شده
179,715,179,745,194,715,194,745,از
134,715,134,745,171,715,171,745,سوی
101,715,101,745,126,715,126,745,این
45,715,45,745,84,715,84,745,ستاد،
