511,365,511,395,564,365,564,395,بهسازی
429,365,429,395,495,365,495,395,بخش‌های
368,365,368,395,413,365,413,395,کودک
341,365,341,395,352,365,352,395,و
263,365,263,395,325,365,325,395,نوجوان،
199,365,199,395,247,365,247,395,اصلاح
140,365,140,395,183,365,183,395,سیستم
45,365,45,395,114,365,114,395,روشنایی،
528,400,528,430,570,400,570,430,تجهیز
454,400,454,430,518,400,518,430,سالن‌های
403,400,403,430,444,400,444,430,مطالعه
374,400,374,430,393,400,393,430,در
333,400,333,430,364,400,364,430,بیش
308,400,308,430,323,400,323,430,از
276,400,276,430,298,400,298,430,20
205,400,205,430,266,400,266,430,کتابخانه
146,400,146,430,195,400,195,430,عمومی
99,400,99,430,136,400,136,430,مشهد
45,400,45,430,82,400,82,430,انجام
519,435,519,465,575,435,575,465,می‌شود.
543,470,543,500,569,470,569,500,وی
521,470,521,500,532,470,532,500,با
472,470,472,500,510,470,510,500,اشاره
448,470,448,500,461,470,461,500,به
407,470,407,500,437,470,437,500,قرار
351,470,351,500,396,470,396,500,گرفتن
304,470,304,500,340,470,340,500,بیشتر
203,470,203,500,293,470,293,500,کتابخانه‌های
143,470,143,500,192,470,192,500,عمومی
107,470,107,500,132,470,132,500,این
45,470,45,500,91,470,91,500,شهردر
528,505,528,535,571,505,571,535,حاشیه
491,505,491,535,519,505,519,535,شهر
445,505,445,535,482,505,482,535,مشهد
398,505,398,535,436,505,436,535,گفت:
358,505,358,535,389,505,389,535,رشد
274,505,274,535,349,505,349,535,کتابخانه‌ها
246,505,246,535,265,505,265,535,در
194,505,194,535,237,505,237,535,مناطق
138,505,138,535,185,505,185,535,محروم
118,505,118,535,129,505,129,535,و
45,505,45,535,107,505,107,535,حاشیه‌ای
544,540,544,570,572,540,572,570,شهر
499,540,499,570,536,540,536,570,مشهد
456,540,456,570,491,540,491,570,تاثیر
401,540,401,570,448,540,448,570,زیادی
379,540,379,570,393,540,393,570,بر
281,540,281,570,371,540,371,570,فرهنگ‌سازی
254,540,254,570,273,540,273,570,در
221,540,221,570,246,540,246,570,این
170,540,170,570,213,540,213,570,مناطق
113,540,113,570,162,540,162,570,خواهد
45,540,45,570,99,540,99,570,گذاشت
557,575,557,605,568,575,568,605,و
514,575,514,605,545,575,545,605,نکته
471,575,471,605,502,575,502,605,قابل
421,575,421,605,459,575,459,605,توجه
384,575,384,605,409,575,409,605,این
340,575,340,605,372,575,372,605,است
307,575,307,605,328,575,328,605,که
245,575,245,605,295,575,295,605,استقبال
199,575,199,605,233,575,233,605,مردم
168,575,168,605,187,575,187,605,در
131,575,131,605,156,575,156,605,این
76,575,76,605,119,575,119,605,مناطق
45,575,45,605,60,575,60,605,از
485,610,485,640,575,610,575,640,کتابخانه‌های
431,610,431,640,480,610,480,640,عمومی
390,610,390,640,426,610,426,640,بیشتر
348,610,348,640,385,610,385,640,است.
518,645,518,675,559,645,559,675,رئیس
461,645,461,675,497,645,497,675,اداره
350,645,350,675,440,645,440,675,کتابخانه‌های
280,645,280,675,329,645,329,675,عمومی
222,645,222,675,259,645,259,675,مشهد
157,645,157,675,201,645,201,675,افزود:
96,645,96,675,136,645,136,675,علاوه
45,645,45,675,59,645,59,675,بر
472,680,472,710,561,680,561,710,شاداب‌سازی
363,680,363,710,453,680,453,710,کتابخانه‌های
295,680,295,710,344,680,344,710,عمومی
209,680,209,710,276,680,276,710,شهرستان،
171,680,171,710,190,680,190,710,در
121,680,121,710,152,680,152,710,حال
45,680,45,710,87,680,87,710,حاضر
511,715,511,745,570,715,570,745,اقدامات
469,715,469,745,501,715,501,745,لازم
421,715,421,745,459,715,459,745,جهت
364,715,364,745,411,715,411,745,افزوده
320,715,320,745,354,715,354,745,شدن
289,715,289,745,310,715,310,745,14
218,715,218,745,279,715,279,745,کتابخانه
195,715,195,745,208,715,208,745,به
148,715,148,745,185,715,185,745,جمع
45,715,45,745,135,715,135,745,کتابخانه‌های
