310,260,310,290,366,260,366,290,کرونایی
286,260,286,290,305,260,305,290,در
242,260,242,290,281,260,281,290,استان
188,260,188,290,237,260,237,290,مرکزی
558,295,558,325,572,295,572,325,بر
510,295,510,325,550,295,550,325,اساس
466,295,466,325,502,295,502,325,اعلام
425,295,425,325,458,295,458,325,علوم
367,295,367,325,417,295,417,325,پزشکی
321,295,321,325,359,295,359,325,اراک،
246,295,246,325,313,295,313,325,سیدمحمد
182,295,182,325,238,295,238,325,جمالیان
134,295,134,325,174,295,174,325,اظهار
91,295,91,325,126,295,126,325,کرد:
45,295,45,325,75,295,75,325,طبق
515,330,515,360,565,330,565,360,آخرین
461,330,461,360,500,330,500,360,نتایج
359,330,359,360,446,330,446,360,آزمایشگاهی
325,330,325,360,344,330,344,360,در
273,330,273,360,310,330,310,360,مورد
208,330,208,360,258,330,258,360,بیماری
91,330,91,360,193,330,193,360,کروناویروس،
45,330,45,360,68,330,68,360,40
534,365,534,395,571,365,571,395,مورد
483,365,483,395,525,365,525,395,جدید
444,365,444,395,474,365,474,395,ابتلا
416,365,416,395,435,365,435,395,در
385,365,385,395,407,365,407,395,24
333,365,333,395,376,365,376,395,ساعت
278,365,278,395,324,365,324,395,گذشته
210,365,210,395,269,365,269,395,شناسایی
171,365,171,395,201,365,201,395,شده
130,365,130,395,162,365,162,395,است
100,365,100,395,121,365,121,395,که
45,365,45,395,81,365,81,395,بدین
527,400,527,430,572,400,572,430,ترتیب
481,400,481,430,519,400,519,430,تعداد
431,400,431,430,473,400,473,430,موارد
389,400,389,430,423,400,423,430,مبتلا
368,400,368,430,381,400,381,430,به
264,400,264,430,360,400,360,430,کروناویروس
241,400,241,430,256,400,256,430,از
198,400,198,430,233,400,233,430,زمان
147,400,147,430,190,400,190,430,شیوع
114,400,114,430,139,400,139,430,این
45,400,45,430,100,400,100,430,ویروس
522,435,522,465,575,435,575,465,تاکنون
504,435,504,465,517,435,517,465,به
441,435,441,465,499,435,499,465,34497
417,435,417,465,436,435,436,465,نفر
367,435,367,465,412,435,412,465,رسیده
325,435,325,465,362,435,362,465,است.
547,470,547,500,573,470,573,500,وی
496,470,496,500,540,470,540,500,افزود:
474,470,474,500,489,470,489,500,از
444,470,444,500,467,470,467,500,40
400,470,400,500,437,470,437,500,مورد
351,470,351,500,393,470,393,500,جدید
325,470,325,500,344,470,344,500,در
279,470,279,500,318,470,318,500,استان
222,470,222,500,272,470,272,500,مرکزی
184,470,184,500,215,470,215,500,شش
158,470,158,500,177,470,177,500,نفر
136,470,136,500,151,470,151,500,از
77,470,77,500,129,470,129,500,بیماران
45,470,45,500,64,470,64,500,در
502,505,502,535,571,505,571,535,بیمارستان
462,505,462,535,493,505,493,535,های
414,505,414,535,453,505,453,535,استان
361,505,361,535,405,505,405,535,بستری
322,505,322,535,352,505,352,535,شده
292,505,292,535,313,505,313,535,اند
262,505,262,535,283,505,283,535,که
217,505,217,535,253,505,253,535,تحت
157,505,157,535,208,505,208,535,مراقبت
118,505,118,535,148,505,148,535,قرار
70,505,70,535,109,505,109,535,دارند
45,505,45,535,56,505,56,535,و
520,540,520,570,575,540,575,570,خدمات
457,540,457,570,515,540,515,570,تخصصی
403,540,403,570,452,540,452,570,درمانی
382,540,382,570,398,540,398,570,را
322,540,322,570,377,540,377,570,دریافت
296,540,296,570,317,540,317,570,می
250,540,250,570,291,540,291,570,کنند.
517,575,517,605,573,575,573,605,جمالیان
472,575,472,605,510,575,510,605,گفت:
441,575,441,605,465,575,465,605,34
415,575,415,605,434,575,434,605,نفر
393,575,393,605,408,575,408,605,از
334,575,334,605,386,575,386,605,بیماران
285,575,285,605,327,575,327,605,جدید
265,575,265,605,278,575,278,605,به
205,575,205,605,258,575,258,605,صورت
146,575,146,605,198,575,198,605,سرپایی
87,575,87,605,139,575,139,605,پذیرش
45,575,45,605,75,575,75,605,شده
553,610,553,640,574,610,574,640,اند
536,610,536,640,547,610,547,640,و
517,610,517,640,530,610,530,640,تا
476,610,476,640,511,610,511,640,زمان
438,610,438,640,470,610,470,640,منفی
398,610,398,640,432,610,432,640,شدن
345,610,345,640,392,610,392,640,جواب
280,610,280,640,339,610,339,640,آزمایش
263,610,263,640,274,610,274,640,و
214,610,214,640,257,610,257,640,درمان
169,610,169,640,208,610,208,640,نهایی
144,610,144,640,163,610,163,640,در
104,610,104,640,138,610,138,640,منزل
45,610,45,640,94,610,94,640,قرنطینه
545,645,545,675,575,645,575,675,شده
514,645,514,675,540,645,540,675,اند.
547,680,547,710,573,680,573,710,وی
496,680,496,710,540,680,540,710,افزود:
412,680,412,710,489,680,489,710,خوشبختانه
386,680,386,710,405,680,405,710,در
357,680,357,710,379,680,379,710,24
307,680,307,710,350,680,350,710,ساعت
254,680,254,710,300,680,300,710,گذشته
210,680,210,710,247,680,247,710,مورد
166,680,166,710,203,680,203,710,فوتی
140,680,140,710,159,680,159,710,در
112,680,112,710,133,680,133,710,اثر
75,680,75,710,105,680,105,710,ابتلا
45,680,45,710,58,680,58,710,به
516,715,516,745,571,715,571,745,ویروس
465,715,465,745,507,715,507,745,کرونا
437,715,437,745,456,715,456,745,در
389,715,389,745,428,715,428,745,استان
330,715,330,745,380,715,380,745,مرکزی
269,715,269,745,321,715,321,745,گزارش
226,715,226,745,260,715,260,745,نشده
185,715,185,745,217,715,217,745,است
155,715,155,745,176,715,176,745,که
132,715,132,745,146,715,146,745,بر
98,715,98,745,123,715,123,745,این
45,715,45,745,85,715,85,745,اساس
