466,540,466,570,482,540,482,570,را
404,540,404,570,454,540,454,570,مشروط
379,540,379,570,392,540,392,570,به
306,540,306,570,367,540,367,570,همکاری
283,540,283,570,294,540,294,570,و
210,540,210,570,271,540,271,570,مشارکت
168,540,168,570,198,540,198,570,فعال
119,540,119,570,156,540,156,570,آحاد
73,540,73,570,107,540,107,570,مردم
45,540,45,570,56,540,56,570,و
489,575,489,605,567,575,567,605,دستگاه‌های
433,575,433,605,476,575,476,605,مرتبط
374,575,374,605,420,575,420,605,دانست
350,575,350,605,361,575,361,605,و
324,575,324,605,337,575,337,605,به
273,575,273,605,311,575,311,605,عموم
190,575,190,605,260,575,260,605,شهروندان
131,575,131,605,177,575,177,605,توصیه
88,575,88,605,118,575,118,605,کرد
45,575,45,605,64,575,64,605,در
519,610,519,640,572,610,572,640,صورت
467,610,467,640,511,610,511,640,اطلاع
444,610,444,640,459,610,459,640,از
391,610,391,640,436,610,436,640,فعالیت
330,610,330,640,383,610,383,640,مشکوک
309,610,309,640,322,610,322,640,به
267,610,267,640,301,610,301,640,ویژه
240,610,240,640,259,610,259,640,در
195,610,195,640,232,610,232,640,زمینه
138,610,138,640,187,610,187,640,توزیع
89,610,89,640,130,610,130,640,انواع
45,610,45,640,78,610,78,640,مواد
528,645,528,675,575,645,575,675,مخدر،
478,645,478,675,523,645,523,675,مراتب
457,645,457,675,473,645,473,675,را
439,645,439,675,452,645,452,675,به
398,645,398,675,434,645,434,675,مرکز
313,645,313,675,393,645,393,675,فوریت‌های
268,645,268,675,308,645,308,675,پلیسی
231,645,231,675,263,645,263,675,110
190,645,190,675,226,645,226,675,اعلام
144,645,144,675,185,645,185,675,کنند.
545,700,545,730,575,700,575,730,16
494,700,494,730,540,700,540,730,پرونده
463,700,463,730,489,700,489,730,قتل
439,700,439,730,458,700,458,730,در
377,700,377,730,434,700,434,730,کهگیلویه
361,700,361,730,372,700,372,730,و
293,700,293,730,356,700,356,730,بویراحمد
253,700,253,730,288,700,288,730,منجر
233,700,233,730,248,700,248,730,به
185,700,185,730,228,700,228,730,سازش
160,700,160,730,182,700,182,730,شد
532,735,532,765,574,735,574,765,حجت
476,735,476,765,526,735,526,765,الاسلام
442,735,442,765,470,735,470,765,سید
396,735,396,765,436,735,436,765,محمد
342,735,342,765,390,735,390,765,ابراهیم
281,735,281,765,336,735,336,765,ساجدی
256,735,256,765,275,735,275,765,در
217,735,217,765,250,735,250,765,گفت
200,735,200,765,211,735,211,765,و
171,735,171,765,194,735,194,765,گو
154,735,154,765,165,735,165,765,با
90,735,90,765,148,735,148,765,خبرنگار
45,735,45,765,79,735,79,765,ایسنا
