424,240,424,270,479,240,479,270,خواهند
386,240,386,270,419,240,419,270,آمد.
538,295,538,325,569,295,569,325,30
503,295,503,325,527,295,527,325,دی
445,295,445,325,492,295,492,325,آخرین
397,295,397,325,434,295,434,325,مهلت
320,295,320,325,386,295,386,325,بخشودگی
270,295,270,325,309,295,309,325,بدهی
248,295,248,325,259,295,259,325,و
194,295,194,325,237,295,237,325,سنوات
112,295,112,325,183,295,183,325,دانشجویان
45,295,45,325,96,295,96,325,متقاضی
523,330,523,360,575,330,575,360,بازگشت
503,330,503,360,518,330,518,360,به
453,330,453,360,500,330,500,360,تحصیل
533,365,533,395,568,365,568,395,دکتر
473,365,473,395,521,365,521,395,«عباس
373,365,373,395,461,365,461,395,سهراب‌زاده»
350,365,350,395,361,365,361,395,با
302,365,302,395,338,365,338,395,اعلام
265,365,265,395,290,365,290,395,این
225,365,225,395,253,365,253,395,خبر
192,365,192,395,213,365,213,395,که
155,365,155,395,180,365,180,395,این
106,365,106,395,143,365,143,395,مهلت
45,365,45,395,90,365,90,395,تمدید
517,400,517,430,570,400,570,430,نخواهد
478,400,478,430,507,400,507,430,شد،
428,400,428,430,468,400,468,430,اظهار
383,400,383,430,418,400,418,430,کرد:
358,400,358,430,373,400,373,430,از
308,400,308,430,348,400,348,430,اوایل
258,400,258,430,298,400,298,430,امسال
180,400,180,430,248,400,248,430,تقاضاهای
119,400,119,430,170,400,170,430,بسیاری
94,400,94,430,109,400,109,430,از
45,400,45,430,82,400,82,430,سوی
491,435,491,465,574,435,574,465,دانشجویانی
464,435,464,465,485,435,485,465,که
445,435,445,465,458,435,458,465,به
420,435,420,465,439,435,439,465,هر
378,435,378,465,414,435,414,465,دلیلی
321,435,321,465,372,435,372,465,تحصیل
299,435,299,465,315,435,315,465,را
268,435,268,465,293,435,293,465,رها
224,435,224,465,262,435,262,465,کرده
190,435,190,465,218,435,218,465,اند،
129,435,129,465,184,435,184,465,دریافت
101,435,101,465,123,435,123,465,شد
62,435,62,465,95,435,95,465,مبنی
45,435,45,465,59,435,59,465,بر
537,470,537,500,575,470,575,500,اینکه
490,470,490,500,532,470,532,500,امکان
428,470,428,500,485,470,485,500,بازگشت
410,470,410,500,423,470,423,500,به
354,470,354,500,405,470,405,500,تحصیل
316,470,316,500,349,470,349,500,برای
282,470,282,500,311,470,311,500,آنها
239,470,239,500,277,470,277,500,فراهم
198,470,198,500,234,470,234,500,شود.
536,505,536,535,562,505,562,535,وی
480,505,480,535,518,505,518,535,گفت:
379,505,379,535,462,505,462,535,دانشجویانی
340,505,340,535,361,505,361,535,که
309,505,309,535,322,505,322,535,به
240,505,240,535,291,505,291,535,تحصیل
159,505,159,535,222,505,222,535,بازگردند
105,505,105,535,141,505,141,535,مانند
45,505,45,535,78,505,78,535,سایر
490,540,490,570,567,540,567,570,دانشجویان
462,540,462,570,477,540,477,570,از
418,540,418,570,449,540,449,570,تمام
343,540,343,570,405,540,405,570,تسهیلات
299,540,299,570,330,540,330,570,کالا
240,540,240,570,286,540,286,570,کارت
216,540,216,570,227,540,227,570,و
178,540,178,570,203,540,203,570,وام
134,540,134,570,165,540,165,570,های
45,540,45,570,117,540,117,570,دانشجویی
502,575,502,605,571,575,571,605,برخوردار
438,575,438,605,493,575,493,605,خواهند
404,575,404,605,429,575,429,605,بود
384,575,384,605,395,575,395,605,و
360,575,360,605,375,575,375,605,از
326,575,326,605,351,575,351,605,این
294,575,294,605,317,575,317,605,نظر
223,575,223,605,285,575,285,605,هیچگونه
166,575,166,605,214,575,214,605,تفاوتی
133,575,133,605,157,575,157,605,بین
45,575,45,605,122,575,122,605,دانشجویان
532,610,532,640,575,610,575,640,وجود
474,610,474,640,527,610,527,640,نخواهد
423,610,423,640,469,610,469,640,داشت.
544,665,544,695,575,665,575,695,30
511,665,511,695,539,665,539,695,سال
476,665,476,695,506,665,506,695,پیش
436,665,436,695,471,665,471,695,کسی
404,665,404,695,431,665,431,695,فکر
344,665,344,695,399,665,399,695,نمی‌کرد
320,665,320,695,339,665,339,695,که
300,665,300,695,315,665,315,695,ما
260,665,260,695,295,665,295,695,دوره
209,665,209,695,255,665,255,695,دکتری
166,665,166,695,204,665,204,695,داشته
128,665,128,695,163,665,163,695,باشیم
556,700,556,730,569,700,569,730,به
493,700,493,730,545,700,545,730,گزارش
441,700,441,730,482,700,482,730,ایسنا،
360,700,360,730,430,700,430,730,غلامحسین
292,700,292,730,349,700,349,730,رحیمی،
239,700,239,730,281,700,281,730,معاون
171,700,171,730,228,700,228,730,پژوهشی
124,700,124,730,160,700,160,730,وزیر
80,700,80,730,113,700,113,730,علوم
45,700,45,730,64,700,64,730,در
535,735,535,765,571,735,571,765,آیین
484,735,484,765,526,735,526,765,تجلیل
460,735,460,765,475,735,475,765,از
412,735,412,765,451,735,451,765,دانش
349,735,349,765,403,735,403,765,آموزان
277,735,277,765,340,735,340,765,پژوهشگر
257,735,257,765,268,735,268,765,و
194,735,194,765,248,735,248,765,فناوران
128,735,128,765,185,735,185,765,برگزیده
98,735,98,765,119,735,119,765,که
45,735,45,765,81,735,81,765,صبح
