326,555,326,585,345,555,345,585,در
291,555,291,585,316,555,316,585,این
240,555,240,585,281,555,281,585,حوزه
185,555,185,585,230,555,230,585,متوجه
127,555,127,585,175,555,175,585,مالکان
45,555,45,585,107,555,107,585,ساختمان
535,590,535,620,571,590,571,620,اعلام
496,590,496,620,526,590,526,620,کرد
476,590,476,620,487,590,487,620,و
429,590,429,620,467,590,467,620,گفت:
390,590,390,620,420,590,420,620,طبق
356,590,356,620,381,590,381,620,عقد
295,590,295,620,347,590,347,620,قرارداد
251,590,251,620,286,590,286,620,نصب
180,590,180,620,242,590,242,620,آسانسور
129,590,129,620,171,590,171,620,توسط
73,590,73,620,120,590,120,620,نصابان
45,590,45,620,56,590,56,620,با
508,625,508,655,569,625,569,655,همکاری
449,625,449,655,497,625,497,655,مالکان
376,625,376,655,438,625,438,655,ساختمان
328,625,328,655,365,625,365,655,انجام
266,625,266,655,317,625,317,655,می‌شود
234,625,234,655,255,625,255,655,که
163,625,163,655,223,625,223,655,ضرورت
120,625,120,655,152,625,152,655,دارد
90,625,90,655,109,625,109,655,در
45,625,45,655,70,625,70,655,این
532,660,532,690,569,660,569,690,زمینه
473,660,473,690,521,660,521,690,مالکان
393,660,393,690,462,660,462,690,واحدهای
314,660,314,690,382,660,382,690,ساختمانی
292,660,292,690,303,660,303,690,با
228,660,228,690,281,660,281,690,نصابانی
196,660,196,690,217,660,217,690,که
123,660,123,690,185,660,185,690,فعالیتشان
97,660,97,690,112,660,112,690,از
45,660,45,690,82,660,82,690,سوی
524,695,524,725,575,695,575,725,سازمان
468,695,468,725,519,695,519,725,صنعت،
426,695,426,725,463,695,463,725,معدن
410,695,410,725,421,695,421,725,و
353,695,353,725,405,695,405,725,تجارت
318,695,318,725,348,695,348,725,شده
281,695,281,725,313,695,313,725,است
269,695,269,725,276,695,276,725,،
227,695,227,725,264,695,264,725,اقدام
209,695,209,725,222,695,222,725,به
179,695,179,725,204,695,204,725,عقد
144,695,144,725,174,695,174,725,قرار
116,695,116,725,139,695,139,725,داد
62,695,62,725,111,695,111,725,نمایند.
