143,400,143,430,182,400,182,430,استان
71,400,71,430,134,400,134,430,کرمانشاه
45,400,45,430,56,400,56,430,با
542,435,542,465,571,435,571,465,بیان
495,435,495,465,533,435,533,465,اینکه
439,435,439,465,486,435,486,465,بزودی
388,435,388,465,430,435,430,465,تجهیز
368,435,368,465,379,435,379,465,و
320,435,320,465,359,435,359,465,تامین
285,435,285,465,311,435,311,465,برق
235,435,235,465,276,435,276,465,چاه‌ها
215,435,215,465,226,435,226,465,با
145,435,145,465,206,435,206,465,همکاری
89,435,89,465,136,435,136,465,شرکت
45,435,45,465,71,435,71,465,برق
535,470,535,500,572,470,572,500,انجام
478,470,478,500,527,470,527,500,خواهد
441,470,441,500,470,470,470,500,شد،
333,470,333,500,433,470,433,500,ابرازامیدواری
295,470,295,500,325,470,325,500,کرد
276,470,276,500,287,470,287,500,با
189,470,189,500,268,470,268,500,بهره‌برداری
166,470,166,500,181,470,181,500,از
133,470,133,500,158,470,158,500,این
106,470,106,500,125,470,125,500,دو
71,470,71,500,98,470,98,500,چاه
45,470,45,500,58,470,58,500,تا
529,505,529,535,572,505,572,535,حدود
502,505,502,535,521,505,521,535,دو
465,505,465,535,494,505,494,535,هفته
415,505,415,535,457,505,457,535,آینده
362,505,362,535,407,505,407,535,نزدیک
341,505,341,535,354,505,354,535,به
310,505,310,535,333,505,333,535,40
276,505,276,535,302,505,302,535,لیتر
249,505,249,535,268,505,268,535,در
209,505,209,535,241,505,241,535,ثانیه
173,505,173,535,201,505,201,535,آب
131,505,131,535,165,505,165,535,وارد
89,505,89,535,123,505,123,535,مدار
45,505,45,535,73,505,73,535,شهر
512,540,512,570,575,540,575,570,کرمانشاه
471,540,471,570,507,540,507,570,شود.
511,575,511,605,573,575,573,605,اسماعیلی
433,575,433,605,504,575,504,605,خاطرنشان
391,575,391,605,426,575,426,605,کرد:
369,575,369,605,384,575,384,605,از
312,575,312,605,362,575,362,605,ظرفیت
280,575,280,605,305,575,305,605,این
254,575,254,605,273,575,273,605,دو
220,575,220,605,247,575,247,605,چاه
180,575,180,605,213,575,213,605,برای
134,575,134,605,173,575,173,605,تامین
99,575,99,605,127,575,127,605,آب
45,575,45,605,88,575,88,605,مناطق
552,610,552,640,575,610,575,640,یک
536,610,536,640,547,610,547,640,و
512,610,512,640,531,610,531,640,دو
479,610,479,640,507,610,507,640,شهر
411,610,411,640,474,610,474,640,کرمانشاه
357,610,357,640,406,610,406,640,استفاده
303,610,303,640,352,610,352,640,خواهد
271,610,271,640,298,610,298,640,شد.
544,645,544,675,570,645,570,675,وی
479,645,479,675,534,645,534,675,مجموع
430,645,430,675,469,645,469,675,تامین
392,645,392,675,420,645,420,675,آبی
361,645,361,675,382,645,382,675,که
336,645,336,675,351,645,351,675,از
287,645,287,675,326,645,326,675,طریق
252,645,252,675,277,645,277,675,این
210,645,210,675,242,645,242,675,هفت
170,645,170,675,200,645,200,675,حلقه
133,645,133,675,160,645,160,675,چاه
90,645,90,675,123,645,123,675,برای
45,645,45,675,73,645,73,675,شهر
512,680,512,710,575,680,575,710,کرمانشاه
454,680,454,710,507,680,507,710,صورت
395,680,395,710,449,680,449,710,می‌گیرد
374,680,374,710,390,680,390,710,را
326,680,326,710,369,680,369,710,حدود
288,680,288,710,321,680,321,710,200
257,680,257,710,283,680,283,710,لیتر
233,680,233,710,252,680,252,710,در
196,680,196,710,228,680,228,710,ثانیه
155,680,155,710,191,680,191,710,اعلام
115,680,115,710,150,680,150,710,کرد.
528,715,528,745,570,715,570,745,معاون
439,715,439,745,518,715,518,745,بهره‌برداری
418,715,418,745,429,715,429,745,و
366,715,366,745,408,715,408,745,توسعه
309,715,309,745,356,715,356,745,شرکت
271,715,271,745,299,715,299,745,آب
250,715,250,745,261,715,261,745,و
183,715,183,745,240,715,240,745,فاضلاب
145,715,145,745,173,715,173,745,شهر
72,715,72,745,135,715,135,745,کرمانشاه
45,715,45,745,56,715,56,745,با
