357,540,357,570,401,540,401,570,کشور
341,540,341,570,352,540,352,570,و
297,540,297,570,336,540,336,570,استان
243,540,243,570,292,540,292,570,عاشقانه
210,540,210,570,238,540,238,570,پای
176,540,176,570,205,540,205,570,کار
138,540,138,570,171,540,171,570,بوده
112,540,112,570,133,540,133,570,اند
96,540,96,570,107,540,107,570,و
51,540,51,570,91,540,91,570,توقع
554,575,554,605,575,575,575,605,می
520,575,520,605,549,575,549,605,رود
496,575,496,605,515,575,515,605,در
446,575,446,605,491,575,491,605,شرایط
412,575,412,605,441,575,441,605,فعلی
386,575,386,605,407,575,407,605,که
348,575,348,605,381,575,381,605,آمار
285,575,285,605,343,575,343,605,مبتلایان
244,575,244,605,280,575,280,605,بیشتر
209,575,209,605,239,575,239,605,شده
184,575,184,605,204,575,204,605,نیز
141,575,141,605,179,575,179,605,کمک
120,575,120,605,136,575,136,605,ها
104,575,104,605,115,575,115,605,و
45,575,45,605,99,575,99,605,همراهی
542,610,542,640,575,610,575,640,خود
521,610,521,640,537,610,537,640,را
483,610,483,640,516,610,516,640,برای
433,610,433,640,478,610,478,640,کنترل
378,610,378,640,428,610,428,640,بیماری
362,610,362,640,373,610,373,640,و
318,610,318,640,357,610,357,640,بهبود
261,610,261,640,313,610,313,640,بیماران
222,610,222,640,256,610,256,640,ادامه
177,610,177,640,217,610,217,640,دهند.
547,645,547,675,573,645,573,675,وی
529,645,529,675,540,645,540,675,با
483,645,483,675,522,645,522,675,تقدیر
461,645,461,675,476,645,476,675,از
407,645,407,675,454,645,454,675,همدلی
389,645,389,675,400,645,400,675,و
328,645,328,675,382,645,382,675,همراهی
262,645,262,675,321,645,321,675,نیروهای
212,645,212,675,255,645,255,675,مسلح،
164,645,164,675,205,645,205,675,تاکید
122,645,122,675,157,645,157,675,کرد:
80,645,80,675,115,645,115,675,آنچه
45,645,45,675,66,645,66,675,که
538,680,538,710,569,680,569,710,وجه
481,680,481,710,527,680,527,710,تفاوت
411,680,411,710,470,680,470,710,نیروهای
363,680,363,710,400,680,400,710,مسلح
333,680,333,710,352,680,352,710,در
285,680,285,710,322,680,322,710,ایران
226,680,226,710,274,680,274,710,اسلامی
204,680,204,710,215,680,215,710,با
158,680,158,710,193,680,193,710,دیگر
45,680,45,710,137,680,137,710,کشورهاست،
521,715,521,745,575,715,575,745,همراهی
505,715,505,745,516,715,516,745,با
466,715,466,745,500,715,500,745,مردم
442,715,442,745,461,715,461,745,در
395,715,395,745,437,715,437,745,بحران
374,715,374,745,390,715,390,745,ها
358,715,358,745,369,715,369,745,و
297,715,297,745,353,715,353,745,حوادث
255,715,255,745,292,715,292,745,است.
