536,330,536,360,575,330,575,360,کامل
493,330,493,360,531,330,531,360,فراهم
467,330,467,360,488,330,488,360,می
427,330,427,360,462,330,462,360,کند.
509,365,509,395,573,365,573,395,جاویدان
452,365,452,395,502,365,502,395,تصریح
410,365,410,395,445,365,445,395,کرد:
366,365,366,395,403,365,403,395,پلیس
322,365,322,395,359,365,359,395,ضمن
266,365,266,395,315,365,315,395,رعایت
227,365,227,395,259,365,259,395,اصل
202,365,202,395,220,365,220,395,بی
148,365,148,395,195,365,195,395,طرفی،
130,365,130,395,141,365,141,395,با
76,365,76,395,123,365,123,395,کسانی
45,365,45,395,66,365,66,395,که
541,400,541,430,572,400,572,430,قصد
494,400,494,430,533,400,533,430,ایجاد
453,400,453,430,486,400,486,430,تنش
434,400,434,430,445,400,445,430,و
415,400,415,430,426,400,426,430,نا
376,400,376,430,407,400,407,430,امنی
349,400,349,430,368,400,368,430,در
320,400,320,430,341,400,341,430,امر
249,400,249,430,312,400,312,430,انتخابات
225,400,225,430,241,400,241,430,را
179,400,179,430,217,400,217,430,داشته
133,400,133,430,171,400,171,430,باشند
93,400,93,430,125,400,125,430,برابر
45,400,45,430,86,400,86,430,قانون
521,435,521,465,575,435,575,465,برخورد
467,435,467,465,516,435,516,465,خواهد
427,435,427,465,462,435,462,465,کرد.
520,470,520,500,571,470,571,500,فرمانده
460,470,460,500,511,470,511,500,انتظامی
412,470,412,500,451,470,451,500,استان
340,470,340,500,403,470,403,500,کرمانشاه
287,470,287,500,331,470,331,500,افزود:
240,470,240,500,278,470,278,500,تأمین
190,470,190,500,231,470,231,500,امنیت
118,470,118,500,181,470,181,500,انتخابات
94,470,94,500,109,470,109,500,از
45,470,45,500,79,470,79,500,جمله
508,505,508,535,573,505,573,535,ماموریت
470,505,470,535,501,505,501,535,های
437,505,437,535,463,505,463,535,مهم
419,505,419,535,430,505,430,535,و
364,505,364,535,412,505,412,535,حساس
320,505,320,535,357,505,357,535,پلیس
281,505,281,535,313,505,313,535,است
263,505,263,535,274,505,274,535,و
229,505,229,535,256,505,256,535,همه
159,505,159,535,222,505,222,535,همکاران
141,505,141,535,152,505,152,535,با
95,505,95,535,134,505,134,535,برنامه
45,505,45,535,85,505,85,535,ریزی
539,540,539,570,573,540,573,570,دقیق
521,540,521,570,532,540,532,570,و
468,540,468,570,514,540,514,570,منسجم
428,540,428,570,461,540,461,570,برای
372,540,372,570,421,540,421,570,رسیدن
352,540,352,570,365,540,365,570,به
320,540,320,570,345,540,345,570,این
287,540,287,570,313,540,313,570,مهم
241,540,241,570,280,540,280,570,تلاش
179,540,179,570,234,540,234,570,خواهند
142,540,142,570,172,540,172,570,کرد
122,540,122,570,135,540,135,570,تا
45,540,45,570,110,540,110,570,انتخاباتی
544,575,544,605,575,575,575,605,سالم
528,575,528,605,539,575,539,605,و
504,575,504,605,523,575,523,605,در
471,575,471,605,499,575,499,605,شأن
401,575,401,605,466,575,466,605,جمهوری
348,575,348,605,396,575,396,605,اسلامی
297,575,297,605,343,575,343,605,برگزار
256,575,256,605,292,575,292,605,شود.
547,610,547,640,573,610,573,640,وی
529,610,529,640,540,610,540,640,با
484,610,484,640,522,610,522,640,اشاره
464,610,464,640,477,610,477,640,به
411,610,411,640,457,610,457,640,اهمیت
361,610,361,640,404,610,404,640,وجود
313,610,313,640,354,610,354,640,امنیت
287,610,287,640,306,610,306,640,در
245,610,245,640,280,610,280,640,زمان
178,610,178,640,238,610,238,640,برگزاری
101,610,101,640,171,610,171,640,انتخابات،
45,610,45,640,85,610,85,640,اظهار
530,645,530,675,565,645,565,675,کرد:
477,645,477,675,515,645,515,675,بدون
435,645,435,675,462,645,462,675,شک
368,645,368,675,420,645,420,675,احساس
312,645,312,675,353,645,353,675,امنیت
278,645,278,675,297,645,297,675,در
217,645,217,675,263,645,263,675,جریان
142,645,142,675,202,645,202,675,برگزاری
45,645,45,675,115,645,115,675,انتخابات،
512,680,512,710,573,680,573,710,مشارکت
471,680,471,710,505,680,505,710,مردم
448,680,448,710,464,680,464,710,را
389,680,389,710,441,680,441,710,افزایش
333,680,333,710,382,680,382,710,خواهد
303,680,303,710,326,680,326,710,داد
285,680,285,710,296,680,296,710,و
233,680,233,710,278,680,278,710,خلاف
204,680,204,710,226,680,226,710,آن
177,680,177,710,197,680,197,710,نیز
156,680,156,710,170,680,170,710,بر
102,680,102,710,149,680,149,710,حضور
45,680,45,710,91,680,91,710,پرشور
541,715,541,745,575,715,575,745,مردم
501,715,501,745,536,715,536,745,تاثیر
464,715,464,745,496,715,496,745,منفی
410,715,410,745,459,715,459,745,خواهد
359,715,359,745,405,715,405,745,داشت.
