475,310,475,340,513,310,513,340,برخی
404,310,404,340,467,310,467,340,دستگاه‌ها
359,310,359,340,396,310,396,340,انجام
321,310,321,340,351,310,351,340,شده
292,310,292,340,313,310,313,340,که
246,310,246,340,284,310,284,340,منتظر
184,310,184,340,238,310,238,340,عملیاتی
134,310,134,340,176,310,176,340,کردن
87,310,87,340,126,310,126,340,وعده
45,310,45,340,76,310,76,340,های
517,345,517,375,575,345,575,375,مسئولین
474,345,474,375,512,345,512,375,جهت
443,345,443,375,469,345,469,375,حل
377,345,377,375,438,345,438,375,مشکلات
361,345,361,375,372,345,372,375,و
314,345,314,375,356,345,356,375,مسائل
275,345,275,375,309,345,309,375,مردم
224,345,224,375,270,345,270,375,هستیم.
546,380,546,410,572,380,572,410,وی
467,380,467,410,538,380,538,410,خاطرنشان
424,380,424,410,459,380,459,410,کرد:
378,380,378,410,416,380,416,410,برخی
328,380,328,410,370,380,370,410,مسائل
309,380,309,410,320,380,320,410,و
240,380,240,410,301,380,301,410,مشکلات
208,380,208,410,232,380,232,410,بین
137,380,137,410,200,380,200,410,دستگاه‌ها
110,380,110,410,129,380,129,410,در
63,380,63,410,102,380,102,410,استان
45,380,45,410,56,380,56,410,و
525,415,525,445,573,415,573,445,بواسطه
460,415,460,445,518,415,518,445,استاندار
422,415,422,445,453,415,453,445,قابل
389,415,389,445,415,415,415,445,حل
343,415,343,445,382,415,382,445,است،
317,415,317,445,336,415,336,445,در
273,415,273,445,310,415,310,445,نتیجه
253,415,253,445,266,415,266,445,تا
207,415,207,445,246,415,246,445,جایی
179,415,179,445,200,415,200,445,که
130,415,130,445,172,415,172,445,امکان
91,415,91,445,123,415,123,445,دارد
45,415,45,445,87,415,87,445,مسائل
556,450,556,480,575,450,575,480,در
512,450,512,480,551,450,551,480,استان
481,450,481,480,507,450,507,480,حل
446,450,446,480,476,450,476,480,شده
430,450,430,480,441,450,441,480,و
412,450,412,480,425,450,425,480,به
358,450,358,480,407,450,407,480,دستگاه
307,450,307,480,353,450,353,480,قضایی
255,450,255,480,302,450,302,480,ارجاع
210,450,210,480,250,450,250,480,نشود.
516,485,516,515,568,485,568,515,نماینده
470,485,470,515,504,485,504,515,مردم
420,485,420,515,458,485,458,515,اراک،
355,485,355,515,408,485,408,515,خنداب
332,485,332,515,343,485,343,515,و
262,485,262,515,320,485,320,515,کمیجان
231,485,231,515,250,485,250,515,در
175,485,175,515,219,485,219,515,مجلس
112,485,112,515,163,485,163,515,شورای
45,485,45,515,93,485,93,515,اسلامی
537,520,537,550,575,520,575,550,گفت:
494,520,494,550,532,520,532,550,برخی
474,520,474,550,489,520,489,550,از
425,520,425,550,469,520,469,550,تحریم
389,520,389,550,420,520,420,550,های
341,520,341,550,384,520,384,550,داخلی
302,520,302,550,336,520,336,550,سبب
267,520,267,550,297,520,297,550,شده
219,520,219,550,262,520,262,550,حدود
192,520,192,550,214,520,214,550,15
154,520,154,550,187,520,187,550,هزار
129,520,129,550,149,520,149,550,تن
93,520,93,550,124,520,124,550,کالا
67,520,67,550,88,520,88,550,که
51,520,51,550,62,520,62,550,با
530,555,530,585,572,555,572,585,سختی
476,555,476,585,522,555,522,585,فراوان
434,555,434,585,468,555,468,585,وارد
390,555,390,585,426,555,426,585,شده،
363,555,363,585,382,555,382,585,در
315,555,315,585,355,555,355,585,گمرک
268,555,268,585,307,555,307,585,استان
222,555,222,585,260,555,260,585,بدون
183,555,183,585,214,555,214,585,هیچ
143,555,143,585,175,555,175,585,دلیل
83,555,83,585,135,555,135,585,موجهی
45,555,45,585,73,555,73,585,دپو
544,590,544,620,575,590,575,620,شود
518,590,518,620,539,590,539,620,که
460,590,460,620,513,590,513,620,می‌طلبد
404,590,404,620,455,590,455,620,مدیران
380,590,380,620,399,590,399,620,در
350,590,350,620,375,590,375,620,این
286,590,286,620,345,590,345,620,خصوص
254,590,254,620,281,590,281,620,گره
207,590,207,620,249,590,249,620,گشای
173,590,173,620,202,590,202,620,کار
134,590,134,620,168,590,168,620,مردم
86,590,86,620,129,590,129,620,باشند.
520,625,520,655,572,625,572,655,آصفری
493,625,493,655,512,625,512,655,در
426,625,426,655,485,625,485,655,خصوص
382,625,382,655,418,625,418,655,طرح
337,625,337,655,374,625,374,655,اقدام
304,625,304,655,329,625,329,655,ملی
253,625,253,655,296,625,296,655,مسکن
207,625,207,655,245,625,245,655,گفت:
176,625,176,655,199,625,199,655,راه
157,625,157,655,168,625,168,655,و
82,625,82,655,149,625,149,655,شهرسازی
45,625,45,655,74,625,74,655,باید
534,660,534,690,573,660,573,690,تلاش
497,660,497,690,527,660,527,690,کند
471,660,471,690,490,660,490,690,در
418,660,418,690,464,660,464,690,ساخت
368,660,368,690,411,660,411,690,مسکن
346,660,346,690,361,660,361,690,از
293,660,293,690,339,660,339,690,مصالح
220,660,220,690,286,660,286,690,استاندارد
202,660,202,690,213,660,213,690,و
157,660,157,690,195,660,195,690,مقاوم
101,660,101,690,150,660,150,690,استفاده
64,660,64,690,94,660,94,690,کند
45,660,45,690,56,660,56,690,و
523,695,523,725,564,695,564,725,منازل
448,695,448,725,507,695,507,725,مسکونی
413,695,413,725,432,695,432,725,در
361,695,361,725,397,695,397,725,دست
294,695,294,725,345,695,345,725,احداث
231,695,231,725,278,695,278,725,همانند
187,695,187,725,215,695,215,725,شهر
129,695,129,725,171,695,171,725,جدید
45,695,45,725,103,695,103,725,امیرکبیر
