155,590,155,620,191,590,191,620,شده،
105,590,105,620,141,590,141,620,اعلام
45,590,45,620,80,590,80,620,کرد:
524,625,524,655,569,625,569,655,اجرای
475,625,475,655,513,625,513,655,همین
382,625,382,655,464,625,464,655,رویدادهای
330,625,330,655,371,625,371,655,شتاب
300,625,300,655,319,625,319,655,در
264,625,264,655,289,625,289,655,این
216,625,216,655,253,625,253,655,مدت
160,625,160,655,205,625,205,655,کوتاه
112,625,112,655,149,625,149,655,باعث
71,625,71,655,101,625,101,655,شده
45,625,45,655,58,625,58,655,تا
508,660,508,690,571,660,571,690,میلیاردها
456,660,456,690,499,660,499,690,تومان
395,660,395,690,447,660,447,690,قرارداد
371,660,371,690,386,660,386,690,از
325,660,325,690,362,660,362,690,سوی
269,660,269,690,316,660,316,690,سرمایه
207,660,207,690,260,660,260,690,گذاران
187,660,187,690,198,660,198,690,با
101,660,101,690,178,660,178,690,دانشجویان
45,660,45,690,84,660,84,690,خلاق
550,695,550,725,575,695,575,725,این
492,695,492,725,545,695,545,725,دانشگاه
458,695,458,725,487,695,487,725,بسته
417,695,417,725,453,695,453,725,شود.
