203,660,203,690,265,660,265,690,اطلاعات
171,660,171,690,190,660,190,690,در
121,660,121,690,158,660,158,690,زمینه
45,660,45,690,99,660,99,690,وضعیت
513,695,513,725,570,695,570,725,نامناسب
460,695,460,725,503,695,503,725,سیستم
393,695,393,725,450,695,450,725,ارتباطی
364,695,364,725,383,695,383,725,در
308,695,308,725,354,695,354,725,کرمان
287,695,287,725,298,695,298,725,و
236,695,236,725,277,695,277,725,راور،
172,695,172,725,226,695,226,725,متاسفانه
151,695,151,725,162,695,162,725,با
98,695,98,725,141,695,141,725,وجود
45,695,45,725,82,695,82,725,انجام
