438,295,438,325,457,295,457,325,در
404,295,404,325,433,295,433,325,سال
376,295,376,325,399,295,399,325,98
360,295,360,325,371,295,371,325,با
308,295,308,325,355,295,355,325,حضور
280,295,280,325,303,295,303,325,راه
244,295,244,325,275,295,275,325,یاب
214,295,214,325,239,295,239,325,ملل
158,295,158,325,209,295,209,325,مریوان
142,295,142,325,153,295,153,325,و
102,295,102,325,137,295,137,325,تیمی
86,295,86,325,97,295,97,325,با
52,295,52,325,81,295,81,325,بدنه
534,330,534,360,574,330,574,360,کاملا
504,330,504,360,528,330,528,360,غیر
462,330,462,360,498,330,498,360,بومی
422,330,422,360,456,330,456,360,وارد
374,330,374,360,416,330,416,360,میدان
323,330,323,360,368,330,368,360,بزرگی
295,330,295,360,317,330,317,360,شد
268,330,268,360,289,330,289,360,که
243,330,243,360,262,330,262,360,در
215,330,215,360,237,330,237,360,آن
133,330,133,360,209,330,209,360,صاحبنامان
77,330,77,360,127,330,127,360,والیبال
45,330,45,360,64,330,64,360,در
527,365,527,395,574,365,574,395,حضور
467,365,467,395,521,365,521,395,داشتند،
433,365,433,395,461,365,461,395,ولی
416,365,416,395,427,365,427,395,با
385,365,385,395,410,365,410,395,این
325,365,325,395,379,365,379,395,اوصاف
294,365,294,395,319,365,319,395,این
265,365,265,395,288,365,288,395,تیم
246,365,246,395,259,365,259,395,به
202,365,202,395,240,365,240,395,کمک
141,365,141,395,196,365,196,395,ویروس
93,365,93,395,135,365,135,395,کرونا
76,365,76,395,87,365,87,395,و
45,365,45,395,68,365,68,395,لغو
544,400,544,430,575,400,575,430,تمام
481,400,481,430,539,400,539,430,مسابقات
457,400,457,430,476,400,476,430,در
408,400,408,430,452,400,452,430,کشور
384,400,384,430,403,400,403,430,در
347,400,347,430,379,400,379,430,لیگ
313,400,313,430,342,400,342,430,برتر
278,400,278,430,308,400,308,430,ماند
260,400,260,430,273,400,273,430,تا
208,400,208,430,255,400,255,430,حضور
165,400,165,430,203,400,203,430,موفق
130,400,130,430,160,400,160,430,تری
106,400,106,430,125,400,125,430,در
69,400,69,430,101,400,101,430,لیگ
42,400,42,430,64,400,64,430,99
537,435,537,465,575,435,575,465,داشته
495,435,495,465,532,435,532,465,باشد.
556,470,556,500,575,470,575,500,در
522,470,522,500,551,470,551,500,بهار
488,470,488,500,517,470,517,500,سال
461,470,461,500,483,470,483,500,99
414,470,414,500,456,470,456,500,خبری
383,470,383,500,409,470,409,500,تلخ
363,470,363,500,378,470,378,500,از
319,470,319,500,358,470,358,500,طرف
245,470,245,500,314,470,314,500,مدیرعامل
195,470,195,500,240,470,240,500,باشگاه
167,470,167,500,190,470,190,500,راه
131,470,131,500,162,470,162,500,یاب
101,470,101,500,126,470,126,500,ملل
63,470,63,500,96,470,96,500,مبنی
44,470,44,500,58,470,58,500,بر
536,505,536,535,574,505,574,535,اینکه
505,505,505,535,530,505,530,535,این
454,505,454,535,499,505,499,535,باشگاه
409,505,409,535,448,505,448,535,حامی
368,505,368,535,403,505,403,535,تیمی
343,505,343,535,362,505,362,535,در
305,505,305,535,337,505,337,535,لیگ
270,505,270,535,299,505,299,535,برتر
211,505,211,535,264,505,264,535,نخواهد
180,505,180,535,205,505,205,535,بود
135,505,135,535,174,505,174,535,منتشر
107,505,107,535,129,505,129,535,شد
90,505,90,535,101,505,101,535,و
45,505,45,535,82,505,82,535,اهالی
525,540,525,570,575,540,575,570,والیبال
504,540,504,570,520,540,520,570,را
459,540,459,570,499,540,499,570,نگران
419,540,419,570,454,540,454,570,کرد.
526,575,526,605,573,575,573,605,هرچند
477,575,477,605,519,575,519,605,دلایل
441,575,441,605,470,575,470,605,آنها
414,575,414,605,434,575,434,605,هم
374,575,374,605,407,575,407,605,برای
338,575,338,605,367,575,367,605,عدم
279,575,279,605,331,575,331,605,حمایت
257,575,257,605,272,575,272,605,از
227,575,227,605,250,575,250,605,تیم
188,575,188,605,220,575,220,605,لیگ
138,575,138,605,181,575,181,605,برتری
98,575,98,605,131,575,131,605,قانع
45,575,45,605,89,575,89,605,کننده
543,610,543,640,568,610,568,640,بود
503,610,503,640,531,610,531,640,ولی
480,610,480,640,491,610,491,640,با
408,610,408,640,468,610,468,640,پافشاری
365,610,365,640,396,610,396,640,های
295,610,295,640,353,610,353,640,مدیرکل
235,610,235,640,283,610,283,640,ورزش
212,610,212,640,223,610,223,640,و
148,610,148,640,200,610,200,640,جوانان
125,610,125,640,136,610,136,640,و
45,610,45,640,103,610,103,640,استاندار
509,645,509,675,573,645,573,675,کردستان
491,645,491,675,502,645,502,675,و
473,645,473,675,484,645,484,675,با
425,645,425,675,466,645,466,675,تماس
387,645,387,675,418,645,418,675,های
360,645,360,675,380,645,380,675,پی
334,645,334,675,353,645,353,675,در
307,645,307,675,327,645,327,675,پی
289,645,289,675,300,645,300,675,با
241,645,241,675,282,645,282,675,رئیس
164,645,164,675,234,645,234,675,فدراسیون
105,645,105,675,157,645,157,675,بالاخره
45,645,45,675,92,645,92,675,حضور
550,680,550,710,575,680,575,710,این
522,680,522,710,545,680,545,710,تیم
498,680,498,710,517,680,517,710,در
452,680,452,710,493,680,493,710,دقایق
416,680,416,710,447,680,447,710,آخر
376,680,376,710,411,680,411,710,قطعی
344,680,344,710,371,680,371,710,شد.
517,715,517,745,569,715,569,745,حمایت
481,715,481,745,506,715,506,745,این
447,715,447,745,470,715,470,745,تیم
409,715,409,745,436,715,436,745,تنها
356,715,356,745,398,715,398,745,توسط
322,715,322,745,345,715,345,745,راه
280,715,280,745,311,715,311,745,یاب
244,715,244,745,269,715,269,745,ملل
196,715,196,745,233,715,233,745,انجام
138,715,138,745,185,715,185,745,نگرفت
116,715,116,745,127,715,127,745,و
45,715,45,745,103,715,103,745,استاندار
