227,505,227,535,265,505,265,535,گفت:
200,505,200,535,219,505,219,535,در
141,505,141,535,192,505,192,535,سیستان
122,505,122,535,133,505,133,535,و
45,505,45,535,111,505,111,535,بلوچستان
516,540,516,570,571,540,571,570,همچنان
470,540,470,570,507,540,507,570,شاهد
396,540,396,570,461,540,461,570,کلاسهای
336,540,336,570,387,540,387,570,بلوکی،
280,540,280,570,327,540,327,570,سنگی،
237,540,237,570,271,540,271,570,سقف
186,540,186,570,228,540,228,570,چوبی
166,540,166,570,177,540,177,570,و
126,540,126,570,157,540,157,570,غیره
75,540,75,570,117,540,117,570,هستیم
45,540,45,570,66,540,66,570,که
525,575,525,605,575,575,575,605,نیازمند
481,575,481,605,520,575,520,605,تلاش
422,575,422,605,476,575,476,605,مضاعف
406,575,406,605,417,575,417,605,و
347,575,347,605,401,575,401,605,همراهی
298,575,298,605,342,575,342,605,خیران
247,575,247,605,293,575,293,605,مدرسه
215,575,215,605,242,575,242,605,ساز
189,575,189,605,210,575,210,605,می
143,575,143,605,184,575,184,605,باشیم.
511,610,511,640,567,610,567,640,رخشانی
473,610,473,640,498,610,498,640,مهر
420,610,420,640,460,610,460,640,اظهار
361,610,361,640,407,610,407,640,داشت:
295,610,295,640,348,610,348,640,براساس
230,610,230,640,282,610,282,640,پیگیری
206,610,206,640,217,610,217,640,و
116,610,116,640,193,610,193,640,برنامه‌ریزی
45,610,45,640,98,610,98,640,صورت
527,645,527,675,573,645,573,675,گرفته،
507,645,507,675,520,645,520,675,به
456,645,456,675,500,645,500,675,زودی
406,645,406,675,449,645,449,675,سامانه
365,645,365,675,399,645,399,675,رابط
311,645,311,675,358,645,358,675,خیرین
260,645,260,675,304,645,304,675,خارج
238,645,238,675,253,645,253,675,از
187,645,187,675,231,645,231,675,کشور
169,645,169,675,180,645,180,675,با
111,645,111,675,162,645,162,675,سازمان
45,645,45,675,101,645,101,675,نوسازی
523,680,523,710,575,680,575,710,مدارس
446,680,446,710,518,680,518,710,راه‌اندازی
430,680,430,710,441,680,441,710,و
395,680,395,710,425,680,425,710,فعال
369,680,369,710,390,680,390,710,می
328,680,328,710,364,680,364,710,شود.
548,715,548,745,574,715,574,745,وی
498,715,498,745,542,715,542,745,افزود:
456,715,456,745,492,715,492,745,وزیر
394,715,394,745,450,715,450,745,آموزش
377,715,377,745,388,715,388,745,و
318,715,318,745,371,715,371,745,پرورش
293,715,293,745,312,715,312,745,در
258,715,258,745,287,715,287,745,سال
210,715,210,745,252,715,252,745,جدید
183,715,183,745,204,715,204,745,10
148,715,148,745,177,715,177,745,بسته
100,715,100,745,142,715,142,745,تحول
78,715,78,745,94,715,94,745,را
45,715,45,745,64,715,64,745,در
