437,625,437,655,456,625,456,655,در
398,625,398,655,426,625,426,655,شهر
340,625,340,655,387,625,387,655,اردبیل
288,625,288,655,329,625,329,655,اعمال
226,625,226,655,277,625,277,655,می‌شود
202,625,202,655,215,625,215,655,به
132,625,132,655,191,625,191,655,طوریکه
108,625,108,655,121,625,121,655,به
73,625,73,655,97,625,97,655,غیر
45,625,45,655,60,625,60,655,از
480,660,480,690,554,660,554,690,نانوایی‌ها،
367,660,367,690,454,660,454,690,فروشگاه‌های
273,660,273,690,341,660,341,690,زنجیره‌ای
198,660,198,690,247,660,247,690,توزیع
139,660,139,690,172,660,172,690,مواد
45,660,45,690,97,660,97,690,غذایی،
459,695,459,725,568,695,568,725,سوپرمارکت‌ها،
414,695,414,725,447,695,447,725,میوه‌
333,695,333,725,402,695,402,725,فروشی‌ها،
280,695,280,725,321,695,321,725,مراکز
225,695,225,725,268,695,268,725,فروش
182,695,182,725,213,695,213,725,مرغ
159,695,159,725,170,695,170,725,و
104,695,104,725,147,695,147,725,ماهی،
45,695,45,725,86,695,86,725,مراکز
