98,625,98,655,147,625,147,655,حقوقی
45,625,45,655,88,625,88,655,مجری
508,660,508,690,566,660,566,690,ذیصلاح
478,660,478,690,494,660,494,690,را
410,660,410,690,464,660,464,690,عملیاتی
361,660,361,690,396,660,396,690,کنیم
282,660,282,690,347,660,347,690,می‌توانیم
255,660,255,690,268,660,268,690,به
196,660,196,690,241,660,241,690,اجرای
122,660,122,690,182,660,182,690,شناسنامه
83,660,83,690,108,660,108,690,فنی
45,660,45,690,65,660,65,690,نیز
521,695,521,725,575,695,575,725,امیدوار
479,695,479,725,516,695,516,725,باشیم
453,695,453,725,474,695,474,725,که
399,695,399,725,448,695,448,725,حداقل
357,695,357,725,394,695,394,725,بنایی
341,695,341,725,352,695,352,725,با
276,695,276,725,336,695,336,725,استحکام
239,695,239,725,271,695,271,725,لازم
191,695,191,725,234,695,234,725,ساخته
150,695,150,725,186,695,186,725,شود.
