98,260,98,290,128,260,128,290,شده
496,295,496,325,571,295,571,325,محمدحسن
435,295,435,325,487,295,487,325,آصفری
396,295,396,325,426,295,426,325,روز
368,295,368,325,387,295,387,325,سه
328,295,328,325,359,295,359,325,شنبه
297,295,297,325,319,295,319,325,22
263,295,263,325,288,295,288,325,مهر
232,295,232,325,254,295,254,325,ماه
204,295,204,325,223,295,223,325,در
144,295,144,325,195,295,195,325,شورای
92,295,92,325,135,295,135,325,اداری
45,295,45,325,84,295,84,325,استان
523,330,523,360,573,330,573,360,مرکزی
476,330,476,360,516,330,516,360,اظهار
434,330,434,360,469,330,469,360,کرد:
386,330,386,360,427,330,427,360,لایحه
334,330,334,360,379,330,379,360,بودجه
314,330,314,360,327,330,327,360,تا
288,330,288,360,307,330,307,360,دو
259,330,259,360,281,330,281,360,ماه
210,330,210,360,252,330,252,360,آینده
161,330,161,360,203,330,203,360,توسط
114,330,114,360,154,330,154,360,دولت
94,330,94,360,107,330,107,360,به
45,330,45,360,89,330,89,360,مجلس
536,365,536,395,568,365,568,395,ارائه
473,365,473,395,524,365,524,395,می‌شود
450,365,450,395,461,365,461,395,و
387,365,387,395,438,365,438,395,مدیران
330,365,330,395,375,365,375,395,استانی
289,365,289,395,318,365,318,395,باید
264,365,264,395,277,365,277,395,به
208,365,208,395,252,365,252,395,منظور
135,365,135,395,196,365,196,395,تخصیص
81,365,81,395,123,365,123,395,اعتبار
45,365,45,395,64,365,64,395,در
497,400,497,430,571,400,571,430,ردیف‌های
463,400,463,430,488,400,488,430,ملی
421,400,421,430,454,400,454,430,برای
373,400,373,430,412,400,412,430,استان
325,400,325,430,364,400,364,430,تلاش
282,400,282,430,316,400,316,430,ویژه
236,400,236,430,273,400,273,430,انجام
192,400,192,430,227,400,227,430,دهند
170,400,170,430,183,400,183,430,تا
100,400,100,430,161,400,161,430,تخصیص
45,400,45,430,87,400,87,430,اعتبار
537,435,537,465,571,435,571,465,ویژه
517,435,517,465,528,435,528,465,و
466,435,466,465,508,435,508,465,بهتری
419,435,419,465,457,435,457,465,جهت
375,435,375,465,410,435,410,465,آغاز
355,435,355,465,366,435,366,465,و
310,435,310,465,346,435,346,465,اتمام
230,435,230,465,301,435,301,465,پروژه‌های
193,435,193,465,221,435,221,465,نیمه
153,435,153,465,184,435,184,465,تمام
95,435,95,465,144,435,144,465,عمرانی
45,435,45,465,83,435,83,465,داشته
534,470,534,500,575,470,575,500,باشیم.
548,505,548,535,574,505,574,535,وی
498,505,498,535,542,505,542,535,افزود:
473,505,473,535,492,505,492,535,در
442,505,442,535,467,505,467,535,این
399,505,399,535,436,505,436,535,راستا
355,505,355,535,393,505,393,535,برخی
298,505,298,535,349,505,349,535,مدیران
247,505,247,535,292,505,292,535,فعالیت
199,505,199,535,241,505,241,535,خوبی
147,505,147,535,193,505,193,535,دارند،
123,505,123,535,141,505,141,535,اما
79,505,79,535,117,505,117,535,برخی
45,505,45,535,64,505,64,535,در
525,540,525,570,572,540,572,570,خواب
484,540,484,570,517,540,517,570,بوده
465,540,465,570,476,540,476,570,و
405,540,405,570,457,540,457,570,پیگیری
360,540,360,570,397,540,397,570,انجام
290,540,290,570,352,540,352,570,نمی‌دهند
261,540,261,570,282,540,282,570,که
228,540,228,570,253,540,253,570,این
202,540,202,570,220,540,220,570,بی
143,540,143,570,194,540,194,570,توجهی
101,540,101,570,135,540,135,570,جای
45,540,45,570,84,540,84,570,گلایه
532,575,532,605,571,575,571,605,دارد،
472,575,472,605,523,575,523,605,مدیران
434,575,434,605,463,575,463,605,باید
392,575,392,605,425,575,425,605,برای
334,575,334,605,383,575,383,605,دستگاه
292,575,292,605,325,575,325,605,خود
264,575,264,605,283,575,283,605,در
220,575,220,605,255,575,255,605,سطح
172,575,172,605,211,575,211,605,استان
152,575,152,605,163,575,163,605,و
115,575,115,605,143,575,143,605,شهر
95,575,95,605,106,575,106,605,و
45,575,45,605,87,575,87,605,روستا
533,610,533,640,575,610,575,640,اعتبار
486,610,486,640,528,610,528,640,جذب
440,610,440,640,481,610,481,640,کنند.
516,645,516,675,568,645,568,675,نماینده
470,645,470,675,504,645,504,675,مردم
420,645,420,675,458,645,458,675,اراک،
355,645,355,675,408,645,408,675,خنداب
332,645,332,675,343,645,343,675,و
262,645,262,675,320,645,320,675,کمیجان
231,645,231,675,250,645,250,675,در
175,645,175,675,219,645,219,675,مجلس
112,645,112,675,163,645,163,675,شورای
45,645,45,675,93,645,93,675,اسلامی
520,680,520,710,570,680,570,710,تصریح
475,680,475,710,510,680,510,710,کرد:
413,680,413,710,465,680,465,710,افزایش
364,680,364,710,403,680,403,710,قیمت
300,680,300,710,354,680,354,710,کالاها،
247,680,247,710,290,680,290,710,مسکن
226,680,226,710,237,680,237,710,و
155,680,155,710,216,680,216,710,نوسانات
121,680,121,710,145,680,145,710,ارز
45,680,45,710,106,680,106,710,فشارهای
524,715,524,745,571,715,571,745,زیادی
502,715,502,745,515,715,515,745,به
459,715,459,745,493,715,493,745,مردم
416,715,416,745,450,715,450,745,وارد
369,715,369,745,407,715,407,745,کرده
339,715,339,745,360,715,360,745,که
292,715,292,745,330,715,330,745,برخی
237,715,237,745,283,715,283,745,مربوط
215,715,215,745,228,715,228,745,به
133,715,133,745,206,715,206,745,تحریم‌های
71,715,71,745,124,715,124,745,خارجی
45,715,45,745,56,715,56,745,و
