271,365,271,395,319,365,319,395,گرفتیم
251,365,251,395,264,365,264,395,تا
185,365,185,395,244,365,244,395,باشگاه‌ها
167,365,167,395,178,365,178,395,و
103,365,103,395,160,365,160,395,صاحبان
45,365,45,395,91,365,91,395,مشاغل
517,400,517,430,569,400,569,430,ورزشی
490,400,490,430,506,400,506,430,را
425,400,425,430,479,400,479,430,همراهی
378,400,378,430,414,400,414,430,کنند
346,400,346,430,367,400,367,430,که
286,400,286,430,335,400,335,430,بتوانند
242,400,242,430,275,400,275,430,برای
176,400,176,430,231,400,231,430,دریافت
103,400,103,430,165,400,165,430,تسهیلات
45,400,45,430,82,400,82,430,اقدام
536,435,536,465,572,435,572,465,کنند
507,435,507,465,528,435,528,465,که
466,435,466,465,499,435,499,465,204
413,435,413,465,458,435,458,465,باشگاه
353,435,353,465,405,435,405,465,متقاضی
290,435,290,465,345,435,345,465,دریافت
220,435,220,465,282,435,282,465,تسهیلات
171,435,171,465,212,435,212,465,بودند
152,435,152,465,163,435,163,465,و
120,435,120,465,144,435,144,465,بقیه
45,435,45,465,104,435,104,465,باشگاه‌ها
514,470,514,500,575,470,575,500,خودشان
463,470,463,500,509,470,509,500,تمایلی
445,470,445,500,458,470,458,500,به
385,470,385,500,440,470,440,500,دریافت
318,470,318,500,380,470,380,500,تسهیلات
262,470,262,500,313,470,313,500,ندارند.
491,505,491,535,569,505,569,535,انوشیروانی
469,505,469,535,480,505,480,535,با
429,505,429,535,458,505,458,535,بیان
380,505,380,535,418,505,418,535,اینکه
323,505,323,535,369,505,369,535,مراحل
265,505,265,535,312,505,312,535,قانونی
221,505,221,535,254,505,254,535,برای
152,505,152,535,210,505,210,535,پرداخت
79,505,79,535,141,505,141,535,تسهیلات
45,505,45,535,58,505,58,535,به
513,540,513,570,572,540,572,570,باشگاه‌ها
494,540,494,570,505,540,505,570,و
440,540,440,570,486,540,486,570,مشاغل
380,540,380,570,432,540,432,570,ورزشی
353,540,353,570,372,540,372,570,در
314,540,314,570,345,540,345,570,حال
281,540,281,570,306,540,306,570,طی
239,540,239,570,273,540,273,570,شدن
192,540,192,570,231,540,231,570,است،
144,540,144,570,184,540,184,570,اضافه
101,540,101,570,136,540,136,570,کرد:
45,540,45,570,84,540,84,570,مبالغ
544,575,544,605,569,575,569,605,این
471,575,471,605,533,575,533,605,تسهیلات
399,575,399,605,460,575,460,605,باتوجه‌به
357,575,357,605,388,575,388,605,نوع
301,575,301,605,346,575,346,605,فعالیت
231,575,231,605,290,575,290,605,باشگاه‌ها
209,575,209,605,220,575,220,605,و
156,575,156,605,198,575,198,605,مسائل
110,575,110,605,145,575,145,605,دیگر
45,575,45,605,98,575,98,605,متفاوت
542,610,542,640,575,610,575,640,بوده
526,610,526,640,537,610,537,640,و
506,610,506,640,521,610,521,640,از
478,610,478,640,501,610,501,640,80
426,610,426,640,473,610,473,640,میلیون
378,610,378,640,421,610,421,640,تومان
360,610,360,640,373,610,373,640,تا
332,610,332,640,355,610,355,640,یک
279,610,279,640,327,610,327,640,میلیارد
231,610,231,640,274,610,274,640,تومان
189,610,189,640,226,610,226,640,است.
511,645,511,675,569,645,569,675,مدیرکل
452,645,452,675,500,645,500,675,ورزش
430,645,430,675,441,645,441,675,و
367,645,367,675,419,645,419,675,جوانان
317,645,317,675,356,645,356,675,استان
259,645,259,675,306,645,306,675,اردبیل
237,645,237,675,248,645,248,675,با
197,645,197,675,226,645,226,675,بیان
148,645,148,675,186,645,186,675,اینکه
118,645,118,675,137,645,137,675,در
45,645,45,675,103,645,103,675,هفته‌های
523,680,523,710,569,680,569,710,گذشته
472,680,472,710,512,680,512,710,همراه
450,680,450,710,461,680,461,710,با
388,680,388,710,439,680,439,710,رؤسای
337,680,337,710,377,680,377,710,هیات
295,680,295,710,326,680,326,710,های
232,680,232,710,284,680,284,710,ورزشی
210,680,210,710,221,680,221,710,با
148,680,148,710,199,680,199,710,رؤسای
45,680,45,710,129,680,129,710,فدراسیون‌ها
528,715,528,745,570,715,570,745,دیدار
507,715,507,745,518,715,518,745,و
432,715,432,745,497,715,497,745,گفت‌وگو
411,715,411,745,422,715,422,745,و
333,715,333,745,401,715,401,745,مذاکراتی
271,715,271,745,323,715,323,745,داشتیم،
211,715,211,745,261,715,261,745,تصریح
166,715,166,745,201,715,201,745,کرد:
116,715,116,745,156,715,156,745,هدف
91,715,91,745,106,715,106,745,از
45,715,45,745,70,715,70,745,این
