530,240,530,270,570,240,570,270,یافته،
484,240,484,270,520,240,520,270,اعلام
439,240,439,270,474,240,474,270,کرد:
396,240,396,270,429,240,429,270,برای
354,240,354,270,386,240,386,270,مثال
306,240,306,270,344,240,344,270,دفاتر
241,240,241,270,296,240,296,270,خدمات
160,240,160,270,231,240,231,270,گردشگری
139,240,139,270,150,240,150,270,با
84,240,84,270,129,240,129,270,اجرای
45,240,45,270,70,240,70,270,این
537,275,537,305,573,275,573,305,طرح
464,275,464,305,530,275,530,305,می‌توانند
444,275,444,305,457,275,457,305,تا
405,275,405,305,437,275,437,305,150
351,275,351,305,398,275,398,305,میلیون
301,275,301,305,344,275,344,305,تومان
232,275,232,305,294,275,294,305,تسهیلات
214,275,214,305,225,275,225,305,با
178,275,178,305,207,275,207,305,نرخ
150,275,150,305,171,275,171,305,12
100,275,100,305,143,275,143,305,درصد
45,275,45,305,90,275,90,305,بگیرند
559,310,559,340,570,310,570,340,و
524,310,524,340,549,310,549,340,این
487,310,487,340,514,310,514,340,رقم
444,310,444,340,477,310,477,340,برای
364,310,364,340,434,310,434,340,راهنمایان
283,310,283,340,354,310,354,340,گردشگری
230,310,230,340,273,310,273,340,حدود
198,310,198,340,220,310,220,340,20
141,310,141,340,188,310,188,340,میلیون
88,310,88,340,131,310,131,340,تومان
45,310,45,340,75,310,75,340,شده
520,345,520,375,573,345,573,375,درحالی
492,345,492,375,513,345,513,375,که
466,345,466,375,485,345,485,375,در
423,345,423,375,459,345,459,375,طرح
386,345,386,375,416,345,416,375,قبلی
348,345,348,375,379,345,379,375,شش
294,345,294,375,341,345,341,375,میلیون
244,345,244,375,287,345,287,375,تومان
182,345,182,375,237,345,237,375,دریافت
105,345,105,375,175,345,175,375,می‌کردند.
85,345,85,375,98,345,98,375,به
45,345,45,375,75,345,75,375,گفته
543,380,543,410,568,380,568,410,این
484,380,484,410,531,380,531,410,مسئول
394,380,394,410,472,380,472,410,بازپرداخت
357,380,357,410,382,380,382,410,این
283,380,283,410,345,380,345,410,تسهیلات
250,380,250,410,271,380,271,410,که
191,380,191,410,238,380,238,410,بزودی
160,380,160,410,179,380,179,410,در
109,380,109,410,148,380,148,410,استان
45,380,45,410,95,380,95,410,اجرایی
524,415,524,445,575,415,575,445,می‌شود
506,415,506,445,519,415,519,445,به
464,415,464,445,501,415,501,445,مدت
428,415,428,445,459,415,459,445,شش
401,415,401,445,423,415,423,445,ماه
359,415,359,445,396,415,396,445,مهلت
316,415,316,445,354,415,354,445,تنفس
262,415,262,445,311,415,311,445,خواهد
211,415,211,445,257,415,257,445,داشت.
540,470,540,500,571,470,571,500,30
491,470,491,500,531,470,531,500,درصد
444,470,444,500,482,470,482,500,دانش
385,470,385,500,435,470,435,500,آموزان
349,470,349,500,376,470,376,500,هیچ
309,470,309,500,340,470,340,500,گونه
262,470,262,500,300,470,300,500,وسیله
198,470,198,500,253,470,253,500,ارتباطی
155,470,155,500,189,470,189,500,برای
106,470,106,500,146,470,146,500,اتصال
82,470,82,500,97,470,97,500,به
45,470,45,500,71,470,71,500,شاد
531,505,531,535,575,505,575,535,ندارند
560,540,560,570,573,540,573,570,به
501,540,501,570,553,540,553,570,گزارش
453,540,453,570,494,540,494,570,ایسنا،
418,540,418,570,446,540,446,570,سید
373,540,373,570,411,540,411,570,جواد
318,540,318,570,366,540,366,570,حسینی
292,540,292,570,311,540,311,570,در
243,540,243,570,285,540,285,570,دیدار
225,540,225,570,236,540,236,570,با
168,540,168,570,218,540,218,570,صالحی
144,540,144,570,161,540,161,570,نیا
95,540,95,570,137,540,137,570,معاون
45,540,45,570,81,540,81,570,وزیر
529,575,529,605,570,575,570,605,صمت
508,575,508,605,519,575,519,605,و
457,575,457,605,498,575,498,605,رئیس
396,575,396,605,447,575,447,605,سازمان
332,575,332,605,386,575,386,605,گسترش
311,575,311,605,322,575,322,605,و
245,575,245,605,301,575,301,605,نوسازی
186,575,186,605,235,575,235,605,صنایع
157,575,157,605,176,575,176,605,در
100,575,100,605,147,575,147,605,تشریح
45,575,45,605,81,575,81,605,طرح
490,610,490,640,570,610,570,640,هدایتبابیان
442,610,442,640,480,610,480,640,اینکه
413,610,413,640,432,610,432,640,در
334,610,334,640,403,610,403,640,زیست‌بوم
282,610,282,640,324,610,324,640,کرونا
245,610,245,640,272,610,272,640,همه
204,610,204,640,235,610,235,640,ابعاد
145,610,145,640,194,610,194,640,زندگی
98,610,98,640,135,610,135,640,دچار
45,610,45,640,79,610,79,640,تغییر
545,645,545,675,575,645,575,675,شده
508,645,508,675,540,645,540,675,است
492,645,492,675,503,645,503,675,و
431,645,431,675,487,645,487,675,آموزش
406,645,406,675,426,645,426,675,هم
386,645,386,675,401,645,401,675,از
356,645,356,675,381,645,381,675,این
330,645,330,675,351,645,351,675,امر
276,645,276,675,325,645,325,675,مستثنی
226,645,226,675,271,645,271,675,نیست،
181,645,181,675,221,645,221,675,اظهار
141,645,141,675,176,645,176,675,کرد:
117,645,117,675,136,645,136,675,در
87,645,87,675,112,645,112,675,این
55,645,55,675,82,645,82,675,ایام
520,680,520,710,572,680,572,710,مدارس
460,680,460,710,512,680,512,710,فیزیکی
411,680,411,710,452,680,452,710,تعطیل
381,680,381,710,403,680,403,710,شد
355,680,355,710,373,680,373,710,اما
291,680,291,710,347,680,347,710,آموزش
242,680,242,710,283,680,283,710,تعطیل
208,680,208,710,234,680,234,710,نشد
189,680,189,710,200,680,200,710,و
114,680,114,710,181,680,181,710,تلویزیون
95,680,95,710,106,680,106,710,و
45,680,45,710,82,680,82,710,شبکه
549,715,549,745,575,715,575,745,شاد
531,715,531,745,544,715,544,745,به
488,715,488,745,526,715,526,745,کمک
398,715,398,745,483,715,483,745,تعلیم‌وتربیت
344,715,344,745,393,715,393,745,آمدند.
