282,450,282,480,363,450,363,480,زیرمجموعه
217,450,217,480,268,450,268,480,سازمان
149,450,149,480,203,450,203,480,گسترش
124,450,124,480,135,450,135,480,و
45,450,45,480,101,450,101,480,نوسازی
519,485,519,515,568,485,568,515,صنایع
470,485,470,515,507,485,507,515,ایران
438,485,438,515,458,485,458,515,نیز
407,485,407,515,426,485,426,515,در
370,485,370,515,395,485,395,515,این
322,485,322,515,358,485,358,515,طرح
229,485,229,515,310,485,310,515,خداپسندانه
204,485,204,515,217,485,217,515,به
155,485,155,515,192,485,192,515,یاری
45,485,45,515,137,485,137,515,دانش‌آموزان
525,520,525,550,575,520,575,550,نیازمند
474,520,474,550,520,520,520,550,بیایند.
545,555,545,585,558,555,558,585,به
471,555,471,585,523,555,523,585,گزارش
413,555,413,585,449,555,449,585,مرکز
305,555,305,585,391,555,391,585,اطلاع‌رسانی
272,555,272,585,283,555,283,585,و
206,555,206,585,250,555,250,585,روابط
135,555,135,585,184,555,184,585,عمومی
45,555,45,585,97,555,97,585,وزارت
444,590,444,620,568,590,568,620,آموزش‌وپرورش،
362,590,362,620,432,590,432,620,شایان‌ذکر
318,590,318,620,350,590,350,620,است
287,590,287,620,306,590,306,620,در
250,590,250,620,275,590,275,620,این
196,590,196,620,238,590,238,620,نشست
134,590,134,620,184,590,184,620,صالحی
105,590,105,620,122,590,122,620,نیا
45,590,45,620,87,590,87,620,معاون
535,625,535,655,571,625,571,655,وزیر
485,625,485,655,526,625,526,655,صمت
465,625,465,655,476,625,476,655,و
415,625,415,655,456,625,456,655,رئیس
355,625,355,655,406,625,406,655,سازمان
292,625,292,655,346,625,346,655,گسترش
272,625,272,655,283,625,283,655,و
207,625,207,655,263,625,263,655,نوسازی
149,625,149,655,198,625,198,655,صنایع
100,625,100,655,140,625,140,655,بابیان
45,625,45,655,83,625,83,655,اینکه
518,660,518,690,569,660,569,690,سازمان
453,660,453,690,507,660,507,690,گسترش
423,660,423,690,442,660,442,690,در
360,660,360,690,412,660,412,690,راستای
310,660,310,690,349,660,349,690,ایجاد
288,660,288,690,299,660,299,690,و
223,660,223,690,277,660,277,690,گسترش
163,660,163,690,212,660,212,690,صنایع
74,660,74,690,152,660,152,690,دانش‌محور
45,660,45,690,56,660,56,690,و
527,695,527,725,569,695,569,725,توسعه
453,695,453,725,516,695,516,725,همه‌جانبه
396,695,396,725,442,695,442,725,صنعتی
335,695,335,725,385,695,385,725,کشور،
282,695,282,725,324,695,324,725,توسعه
192,695,192,725,271,695,271,725,کارآفرینی
170,695,170,725,181,695,181,725,و
116,695,116,725,159,695,159,725,تربیت
45,695,45,725,96,695,96,725,مدیران
