366,330,366,360,408,330,408,360,اماکن
312,330,312,360,361,330,361,360,عمومی
296,330,296,360,307,330,307,360,و
275,330,275,360,291,330,291,360,...
224,330,224,360,270,330,270,360,ساخت
208,330,208,360,219,330,219,360,و
176,330,176,360,203,330,203,360,ساز
118,330,118,360,171,330,171,360,صورت
70,330,70,360,113,330,113,360,بگیرد.
512,365,512,395,570,365,570,395,مدیرکل
479,365,479,395,502,365,502,395,راه
458,365,458,395,469,365,469,395,و
381,365,381,395,448,365,448,395,شهرسازی
332,365,332,395,371,365,371,395,استان
259,365,259,395,322,365,322,395,کرمانشاه
213,365,213,395,249,365,249,395,معتقد
164,365,164,395,203,365,203,395,است،
109,365,109,395,154,365,154,395,قابلیت
45,365,45,395,96,365,96,395,احداث
530,400,530,430,573,400,573,430,حدود
502,400,502,430,523,400,523,430,10
462,400,462,430,495,400,495,430,هزار
416,400,416,430,455,400,455,430,واحد
350,400,350,430,409,400,409,430,مسکونی
324,400,324,430,343,400,343,430,در
292,400,292,430,317,400,317,430,این
245,400,245,430,285,400,285,430,فضای
203,400,203,430,238,400,238,430,340
138,400,138,430,196,400,196,430,هکتاری
88,400,88,430,131,400,131,430,وجود
45,400,45,430,77,400,77,430,دارد
564,435,564,465,575,435,575,465,و
497,435,497,465,559,435,559,465,پیش‌بینی
462,435,462,465,492,435,492,465,شده
406,435,406,465,457,435,457,465,جمعیت
378,435,378,465,401,435,401,465,40
340,435,340,465,373,435,373,465,هزار
302,435,302,465,335,435,335,465,نفری
277,435,277,465,297,435,297,465,هم
223,435,223,465,272,435,272,465,بتوانند
199,435,199,465,218,435,218,465,در
172,435,172,465,194,435,194,465,آن
118,435,118,465,167,435,167,465,زندگی
72,435,72,465,113,435,113,465,کنند.
528,470,528,500,572,470,572,500,شریفی
464,470,464,500,520,470,520,500,همچنین
441,470,441,500,456,470,456,500,از
378,470,378,500,433,470,433,500,تصویب
312,470,312,500,370,470,370,500,بازنگری
268,470,268,500,304,470,304,500,طرح
219,470,219,500,260,470,260,500,جامع
148,470,148,500,211,470,211,500,کرمانشاه
112,470,112,500,140,470,140,500,خبر
81,470,81,500,104,470,104,500,داد
45,470,45,500,66,470,66,500,که
559,505,559,535,570,505,570,535,با
495,505,495,535,549,505,549,535,عملیاتی
451,505,451,535,485,505,485,535,شدن
419,505,419,535,441,505,441,535,آن
358,505,358,535,409,505,409,535,بسیاری
333,505,333,535,348,505,348,535,از
262,505,262,535,323,505,323,535,مشکلات
185,505,185,535,252,505,252,535,شهرسازی
156,505,156,535,175,505,175,535,در
83,505,83,535,146,505,146,535,کرمانشاه
45,505,45,535,71,505,71,535,حل
526,540,526,570,575,540,575,570,خواهد
494,540,494,570,521,540,521,570,شد.
553,575,553,605,572,575,572,605,در
511,575,511,605,545,575,545,605,ادامه
456,575,456,605,503,575,503,605,مهرداد
394,575,394,605,448,575,448,605,سالاری
344,575,344,605,386,575,386,605,معاون
287,575,287,605,336,575,336,605,عمرانی
207,575,207,605,279,575,279,605,استانداری
136,575,136,605,199,575,199,605,کرمانشاه
108,575,108,605,128,575,128,605,نیز
85,575,85,605,100,575,100,605,از
45,575,45,605,73,575,73,605,شهر
561,610,561,640,574,610,574,640,به
512,610,512,640,555,610,555,640,عنوان
483,610,483,640,506,610,506,640,یک
426,610,426,640,477,610,477,640,موجود
386,610,386,640,420,610,420,640,زنده
358,610,358,640,380,610,380,640,یاد
322,610,322,640,352,610,352,640,کرد
305,610,305,640,316,610,316,640,و
265,610,265,640,299,610,299,640,ادامه
231,610,231,640,259,610,259,640,داد:
179,610,179,640,225,610,225,640,ساخت
162,610,162,640,173,610,173,640,و
95,610,95,640,156,610,156,640,سازهایی
68,610,68,640,89,610,89,640,که
45,610,45,640,64,610,64,640,در
547,645,547,675,575,645,575,675,شهر
489,645,489,675,542,645,542,675,صورت
430,645,430,675,484,645,484,675,می‌گیرد
396,645,396,675,425,645,425,675,باید
377,645,377,675,391,645,391,675,بر
332,645,332,675,372,645,372,675,اساس
286,645,286,675,327,645,327,675,قانون
270,645,270,675,281,645,281,675,و
223,645,223,675,265,645,265,675,اصول
193,645,193,675,218,645,218,675,فنی
151,645,151,675,188,645,188,675,باشد.
545,680,545,710,571,680,571,710,وی
525,680,525,710,536,680,536,710,با
487,680,487,710,516,680,516,710,بیان
440,680,440,710,478,680,478,710,اینکه
401,680,401,710,431,680,431,710,قرار
354,680,354,710,392,680,392,710,نیست
330,680,330,710,345,680,345,710,از
302,680,302,710,321,680,321,710,هر
248,680,248,710,293,680,293,710,طریقی
192,680,192,710,239,680,239,710,ازجمله
137,680,137,710,183,680,183,710,ساخت
117,680,117,710,128,680,128,710,و
45,680,45,710,101,680,101,710,سازهای
509,715,509,745,567,715,567,745,غیرمجاز
456,715,456,745,496,715,496,745,کسب
397,715,397,745,443,715,443,745,درآمد
343,715,343,745,384,715,384,745,کنیم،
278,715,278,745,330,715,330,745,یادآور
238,715,238,745,265,715,265,745,شد:
187,715,187,745,225,715,225,745,چنین
113,715,113,745,174,715,174,745,درآمدی
45,715,45,745,91,715,91,745,حاصل
