468,485,468,515,501,485,501,515,برای
430,485,430,515,463,485,463,515,خود
388,485,388,515,425,485,425,515,جمع
347,485,347,515,383,485,383,515,کنند
321,485,321,515,342,485,342,515,که
291,485,291,515,316,485,316,515,این
260,485,260,515,286,485,286,515,مهم
242,485,242,515,255,485,255,515,به
200,485,200,515,237,485,237,515,مذاق
158,485,158,515,195,485,195,515,بعضی
100,485,100,515,153,485,153,515,دوستان
52,485,52,515,95,485,95,515,خوش
535,520,535,550,575,520,575,550,نیامد.
554,555,554,585,573,555,573,585,در
507,555,507,585,547,555,547,585,اوایل
471,555,471,585,500,555,500,585,کار
426,555,426,585,464,555,464,585,جهت
385,555,385,585,419,555,419,585,تست
323,555,323,585,378,555,378,585,آمادگی
301,555,301,585,316,555,316,585,از
231,555,231,585,294,555,294,585,بازیکنان
188,555,188,585,224,555,224,585,بومی
142,555,142,585,181,555,181,585,استان
93,555,93,585,135,555,135,585,توسط
45,555,45,585,83,555,83,585,کادر
553,590,553,620,578,590,578,620,فنی
530,590,530,620,551,590,551,620,که
509,590,509,620,528,590,528,620,دو
488,590,488,620,507,590,507,620,نفر
471,590,471,620,486,590,486,620,از
440,590,440,620,469,590,469,620,آنها
418,590,418,620,438,590,438,620,نیز
401,590,401,620,416,590,416,620,از
361,590,361,620,399,590,399,620,همین
327,590,327,620,359,590,359,620,دیار
284,590,284,620,325,590,325,620,بودند
245,590,245,620,282,590,282,620,انجام
221,590,221,620,243,590,243,620,شد
208,590,208,620,219,590,219,620,و
191,590,191,620,206,590,206,620,از
167,590,167,620,189,590,189,620,آن
127,590,127,620,165,590,165,620,لیست
112,590,112,620,125,590,125,620,به
88,590,88,620,110,590,110,620,جز
72,590,72,620,86,590,86,620,3
45,590,45,620,64,590,64,620,نفر
538,625,538,655,575,625,575,655,مابقی
490,625,490,655,533,625,533,655,حذف
442,625,442,655,485,625,485,655,شدند.
527,660,527,690,575,660,575,690,خلاصه
486,660,486,690,522,660,522,690,بیشتر
442,660,442,690,481,660,481,690,تلاش
401,660,401,690,437,660,437,690,هایی
375,660,375,690,396,660,396,690,که
337,660,337,690,370,660,370,690,برای
285,660,285,690,332,660,332,690,حضور
255,660,255,690,280,660,280,690,این
227,660,227,690,250,660,250,690,تیم
203,660,203,690,222,660,222,690,در
166,660,166,690,198,660,198,690,لیگ
124,660,124,690,161,660,161,690,انجام
97,660,97,690,119,660,119,690,شد
79,660,79,690,92,660,92,690,به
42,660,42,690,74,660,74,690,دلیل
549,695,549,725,574,695,574,725,این
518,695,518,725,543,695,543,725,بود
491,695,491,725,512,695,512,725,که
435,695,435,725,485,695,485,725,والیبال
365,695,365,725,429,695,429,725,کردستان
344,695,344,725,359,695,359,725,از
316,695,316,725,338,695,338,725,آن
279,695,279,725,310,695,310,725,سود
245,695,245,725,273,695,273,725,ببرد
211,695,211,725,239,695,239,725,ولی
170,695,170,725,205,695,205,725,گویا
139,695,139,725,164,695,164,725,این
95,695,95,725,133,695,133,725,چنین
58,695,58,725,89,695,89,725,نبود
45,695,45,725,56,695,56,725,و
