474,275,474,305,495,275,495,305,که
411,275,411,305,468,275,468,305,خانواده
383,275,383,305,405,275,405,305,آن
362,275,362,305,377,275,377,305,از
334,275,334,305,356,275,356,305,آن
297,275,297,305,328,275,328,305,هیچ
245,275,245,305,291,275,291,305,سودی
197,275,197,305,239,275,239,305,نبرند؛
170,275,170,305,191,275,191,305,می
131,275,131,305,164,275,164,305,طلبد
104,275,104,305,125,275,125,305,که
45,275,45,305,95,275,95,305,ناظرین
523,310,523,340,575,310,575,340,ورزشی
499,310,499,340,518,310,518,340,در
430,310,430,340,494,310,494,340,کردستان
386,310,386,340,425,310,425,340,ورود
331,310,331,340,381,310,381,340,بیشتری
288,310,288,340,326,310,326,340,داشته
240,310,240,340,283,310,283,340,باشند.
544,365,544,395,575,365,575,395,22
506,365,506,395,539,365,539,395,هزار
454,365,454,395,501,365,501,395,نوآموز
416,365,416,395,449,365,449,395,تحت
369,365,369,395,411,365,411,395,پوشش
330,365,330,395,364,365,364,395,طرح
279,365,279,395,325,365,325,395,سنجش
229,365,229,395,274,365,274,395,سلامت
193,365,193,395,224,365,224,395,قرار
131,365,131,395,190,365,190,395,می‌گیرند
536,400,536,430,573,400,573,430,احمد
481,400,481,430,529,400,529,430,ناصری
451,400,451,430,474,400,474,430,23
402,400,402,430,444,400,444,430,تیرماه
376,400,376,430,395,400,395,430,در
328,400,328,430,369,400,369,430,مراسم
286,400,286,430,321,400,321,430,آغاز
243,400,243,430,279,400,279,430,طرح
187,400,187,430,236,400,236,430,سنجش
132,400,132,430,180,400,180,430,سلامت
69,400,69,430,125,400,125,430,جسمانی
45,400,45,430,56,400,56,430,و
514,435,514,465,569,435,569,465,آمادگی
448,435,448,465,503,435,503,465,تحصیلی
367,435,367,465,437,435,437,465,نوآموزان
302,435,302,465,356,435,356,465,ورودی
278,435,278,465,291,435,291,465,به
239,435,239,465,267,435,267,465,پایه
201,435,201,465,228,435,228,465,اول
138,435,138,465,190,435,190,465,ابتدایی
108,435,108,465,127,435,127,465,در
45,435,45,465,91,435,91,465,مدرسه
514,470,514,500,571,470,571,500,استثنائی
476,470,476,500,505,470,505,500,گلها
448,470,448,500,467,470,467,500,در
392,470,392,500,439,470,439,500,اردبیل
343,470,343,500,383,470,383,500,اظهار
299,470,299,500,334,470,334,500,کرد:
254,470,254,500,290,470,290,500,طرح
196,470,196,500,245,470,245,500,سنجش
139,470,139,500,187,470,187,500,سلامت
74,470,74,500,130,470,130,500,جسمانی
45,470,45,500,56,470,56,500,و
513,505,513,535,568,505,568,535,آمادگی
446,505,446,535,501,505,501,535,تحصیلی
364,505,364,535,434,505,434,535,نوآموزان
298,505,298,535,352,505,352,535,ورودی
273,505,273,535,286,505,286,535,به
233,505,233,535,261,505,261,535,پایه
194,505,194,535,221,505,221,535,اول
130,505,130,535,182,505,182,535,ابتدایی
103,505,103,535,118,505,118,535,از
45,505,45,535,85,505,85,535,امروز
523,540,523,570,575,540,575,570,همزمان
507,540,507,570,518,540,518,570,با
459,540,459,570,502,540,502,570,سراسر
410,540,410,570,454,540,454,570,کشور
386,540,386,570,405,540,405,570,در
342,540,342,570,381,540,381,570,استان
290,540,290,570,337,540,337,570,اردبیل
265,540,265,570,285,540,285,570,نیز
225,540,225,570,260,540,260,570,آغاز
164,540,164,570,220,540,220,570,می‌شود.
547,575,547,605,573,575,573,605,وی
469,575,469,605,540,575,540,605,خاطرنشان
427,575,427,605,462,575,462,605,کرد:
395,575,395,605,420,575,420,605,این
352,575,352,605,388,575,388,605,طرح
332,575,332,605,345,575,345,605,تا
303,575,303,605,325,575,325,605,15
241,575,241,605,296,575,296,605,شهریور
212,575,212,605,234,575,234,605,ماه
171,575,171,605,205,575,205,605,ادامه
115,575,115,605,164,575,164,605,خواهد
67,575,67,605,108,575,108,605,داشت
45,575,45,605,58,575,58,605,تا
522,610,522,640,573,610,573,640,والدین
423,610,423,640,515,610,515,640,دانش‌آموزان
383,610,383,640,416,610,416,640,خود
360,610,360,640,376,610,376,640,را
340,610,340,640,353,610,353,640,به
292,610,292,640,333,610,333,640,مراکز
247,610,247,640,285,610,285,640,تعیین
210,610,210,640,240,610,240,640,شده
173,610,173,640,203,610,203,640,برده
155,610,155,640,166,610,166,640,و
129,610,129,640,148,610,148,640,در
76,610,76,640,122,610,122,640,جریان
45,610,45,640,70,610,70,640,این
539,645,539,675,575,645,575,675,طرح
474,645,474,675,534,645,534,675,وسلامتی
413,645,413,675,469,645,469,675,فرزندان
375,645,375,675,408,645,408,675,خود
340,645,340,675,370,645,370,675,قرار
289,645,289,675,335,645,335,675,گیرند.
535,680,535,710,570,680,570,710,مدیر
499,680,499,710,525,680,525,710,کل
433,680,433,710,489,680,489,710,آموزش
412,680,412,710,423,680,423,710,و
349,680,349,710,402,680,402,710,پرورش
300,680,300,710,339,680,339,710,استان
243,680,243,710,290,680,290,710,اردبیل
189,680,189,710,233,680,233,710,افزود:
146,680,146,710,179,680,179,710,برای
91,680,91,710,136,680,136,710,اجرای
45,680,45,710,70,680,70,710,این
538,715,538,745,574,715,574,745,طرح
511,715,511,745,532,715,532,745,که
483,715,483,745,505,715,505,745,22
444,715,444,745,477,715,477,745,هزار
419,715,419,745,438,715,438,745,نفر
398,715,398,745,413,715,413,745,از
322,715,322,745,392,715,392,745,نوآموزان
230,715,230,745,316,715,316,745,پیش‌دبستانی
184,715,184,745,224,715,224,745,آماده
139,715,139,745,178,715,178,745,ورود
120,715,120,745,133,715,133,745,به
86,715,86,745,114,715,114,745,پایه
45,715,45,745,72,715,72,745,اول
