132,295,132,325,143,295,143,325,و
111,295,111,325,124,295,124,325,به
45,295,45,325,98,295,98,325,صورت
515,330,515,360,567,330,567,360,انفرادی
464,330,464,360,502,330,502,360,نسبت
438,330,438,360,451,330,451,360,به
379,330,379,360,425,330,425,360,طبابت
355,330,355,360,366,330,366,360,و
292,330,292,360,342,330,342,360,ویزیت
227,330,227,360,279,330,279,360,بیماران
177,330,177,360,214,330,214,360,اقدام
123,330,123,360,164,330,164,360,کنند.
45,330,45,360,103,330,103,360,فرماندار
516,365,516,395,563,365,563,395,اردبیل
461,365,461,395,499,365,499,395,گفت:
405,365,405,395,444,365,444,395,تلاش
334,365,334,395,388,365,388,395,می‌کنیم
304,365,304,395,317,365,317,395,تا
253,365,253,395,287,365,287,395,مطب
175,365,175,395,236,365,236,395,پزشکان،
80,365,80,395,158,365,158,395,داروخانه‌ها
45,365,45,395,56,365,56,395,و
486,400,486,430,573,400,573,430,آزمایشگاه‌ها
466,400,466,430,479,400,479,430,به
426,400,426,430,459,400,459,430,محل
377,400,377,430,419,400,419,430,انتشار
315,400,315,430,370,400,370,430,ویروس
266,400,266,430,308,400,308,430,کرونا
215,400,215,430,259,400,259,430,تبدیل
173,400,173,430,208,400,208,430,نشود
139,400,139,430,166,400,166,430,چرا
111,400,111,430,132,400,132,430,که
85,400,85,430,104,400,104,430,در
45,400,45,430,70,400,70,430,این
521,435,521,465,571,435,571,465,اوضاع
480,435,480,465,512,435,512,465,یکی
456,435,456,465,471,435,471,465,از
406,435,406,465,447,435,447,465,مراکز
335,435,335,465,397,435,397,465,پرازدهام
288,435,288,465,326,435,326,465,همین
193,435,193,465,279,435,279,465,مجموعه‌های
134,435,134,465,184,435,184,465,پزشکی
114,435,114,465,125,435,125,465,و
45,435,45,465,98,435,98,465,دارویی
538,470,538,500,570,470,570,500,است
507,470,507,500,528,470,528,500,که
469,470,469,500,497,470,497,500,قطعا
440,470,440,500,459,470,459,500,در
382,470,382,500,430,470,430,500,کاهش
306,470,306,500,372,470,372,500,زمینه‌های
266,470,266,500,296,470,296,500,ابتلا
213,470,213,500,256,470,256,500,تلاشی
164,470,164,500,203,470,203,500,جدی
117,470,117,500,154,470,154,500,انجام
45,470,45,500,101,470,101,500,می‌شود.
536,505,536,535,574,505,574,535,امامی
494,505,494,535,530,505,530,535,یگانه
469,505,469,535,488,505,488,535,در
429,505,429,535,463,505,463,535,ادامه
410,505,410,535,423,505,423,535,به
350,505,350,535,404,505,404,535,وضعیت
307,505,307,535,344,505,344,535,بسیار
253,505,253,535,301,505,301,535,بحرانی
219,505,219,535,247,505,247,535,شهر
166,505,166,535,213,505,213,535,اردبیل
145,505,145,535,160,505,160,535,از
102,505,102,535,139,505,139,535,لحاظ
45,505,45,535,88,505,88,535,شیوع
519,540,519,570,569,540,569,570,بیماری
466,540,466,570,508,540,508,570,کرونا
417,540,417,570,455,540,455,570,اشاره
376,540,376,570,406,540,406,570,کرد
354,540,354,570,365,540,365,570,و
299,540,299,570,343,540,343,570,افزود:
274,540,274,570,288,540,288,570,ما
208,540,208,570,263,540,263,570,همچنان
182,540,182,570,197,540,197,570,از
101,540,101,570,171,540,171,570,همشهریان
45,540,45,570,86,540,86,570,انتظار
525,575,525,605,565,575,565,605,داریم
495,575,495,605,510,575,510,605,از
433,575,433,605,480,575,480,605,حضور
399,575,399,605,418,575,418,605,در
314,575,314,605,384,575,384,605,میهمانی‌ها
288,575,288,605,299,575,299,605,و
199,575,199,605,273,575,273,605,دورهمی‌ها
152,575,152,605,184,575,184,605,حتی
124,575,124,605,137,575,137,605,به
45,575,45,605,98,575,98,605,صورت
496,610,496,640,568,610,568,640,خانوادگی
445,610,445,640,484,610,484,640,پرهیز
395,610,395,640,433,610,433,640,کرده
372,610,372,640,383,610,383,640,و
345,610,345,640,360,610,360,640,از
286,610,286,640,333,610,333,640,حضور
255,610,255,640,274,610,274,640,در
193,610,193,640,243,610,243,640,مجالس
138,610,138,640,181,610,181,640,ترحیم
115,610,115,640,126,610,126,640,و
45,610,45,640,95,610,95,640,عروسی
499,645,499,675,570,645,570,675,خودداری
448,645,448,675,489,645,489,675,کنند.
412,645,412,675,438,645,438,675,وی
363,645,363,675,402,645,402,675,خاطر
320,645,320,675,353,645,353,675,نشان
275,645,275,675,310,645,310,675,کرد:
252,645,252,675,265,645,265,675,به
211,645,211,675,242,645,242,675,هیچ
170,645,170,675,201,645,201,675,وجه
100,645,100,675,160,645,160,675,برگزاری
45,645,45,675,86,645,86,675,مراسم
517,680,517,710,567,680,567,710,عروسی
485,680,485,710,504,680,504,710,در
422,680,422,710,472,680,472,710,تالارها
398,680,398,710,409,680,409,710,و
353,680,353,710,385,680,385,710,حتی
299,680,299,710,340,680,340,710,منازل
240,680,240,710,286,680,286,710,توصیه
170,680,170,710,227,680,227,710,نمی‌شود
146,680,146,710,157,680,157,710,و
118,680,118,710,133,680,133,710,از
45,680,45,710,101,680,101,710,دهیاران
496,715,496,745,570,715,570,745,خواسته‌ایم
471,715,471,745,486,715,486,745,از
401,715,401,745,461,715,461,745,برگزاری
350,715,350,745,391,715,391,745,مراسم
280,715,280,745,340,715,340,745,عزاداری
259,715,259,745,270,715,270,745,با
202,715,202,745,249,715,249,745,حضور
154,715,154,745,192,715,192,745,اقشار
96,715,96,745,144,715,144,745,مختلف
45,715,45,745,79,715,79,745,مردم
