329,380,329,410,340,380,340,410,و
282,380,282,410,322,380,322,410,کمال
231,380,231,410,275,380,275,410,انسانی
187,380,187,410,224,380,224,410,است.
125,380,125,410,180,380,180,410,بنابراین
81,380,81,410,118,380,118,410,بسیار
45,380,45,410,71,380,71,410,مهم
541,415,541,445,573,415,573,445,است
513,415,513,445,534,415,534,445,که
487,415,487,445,506,415,506,445,در
400,415,400,445,480,415,480,445,ساختارهای
333,415,333,445,393,415,393,445,اجتماعی
287,415,287,445,326,415,326,445,ببینیم
240,415,240,445,280,415,280,445,هدف
187,415,187,445,233,415,233,445,چیست
169,415,169,445,180,415,180,445,و
129,415,129,445,162,415,162,445,برای
73,415,73,445,122,415,122,445,رسیدن
45,415,45,445,58,415,58,445,به
535,450,535,480,575,450,575,480,هدف
471,450,471,480,530,450,530,480,اقدامات
433,450,433,480,466,450,466,480,خود
412,450,412,480,428,450,428,480,را
370,450,370,480,407,450,407,480,انجام
327,450,327,480,365,450,365,480,دهیم.
546,485,546,515,572,485,572,515,وی
527,485,527,515,538,485,538,515,با
490,485,490,515,519,485,519,515,بیان
444,485,444,515,482,485,482,515,اینکه
389,485,389,515,436,485,436,515,ثمرات
370,485,370,515,381,485,381,515,و
273,485,273,515,362,485,362,515,دستاوردهای
182,485,182,515,265,485,265,515,برخورداری
121,485,121,515,174,485,174,515,همگانی
100,485,100,515,113,485,113,515,به
45,485,45,515,87,485,87,515,خوبی
554,520,554,550,573,520,573,550,در
506,520,506,550,547,520,547,550,قانون
455,520,455,550,499,520,499,550,اساسی
411,520,411,550,448,520,448,550,مورد
366,520,366,550,404,520,404,550,اشاره
329,520,329,550,359,520,359,550,قرار
282,520,282,550,322,520,322,550,گرفته
243,520,243,550,275,520,275,550,است
198,520,198,550,236,520,236,550,گفت:
149,520,149,550,191,520,191,550,اصول
101,520,101,550,142,520,142,550,قانون
45,520,45,550,89,520,89,550,اساسی
540,555,540,585,573,555,573,585,برای
483,555,483,585,533,555,533,585,اجرایی
436,555,436,585,476,555,476,585,شدن،
416,555,416,585,429,555,429,585,به
368,555,368,585,409,555,409,585,قانون
332,555,332,585,361,555,361,585,نظام
284,555,284,585,325,555,325,585,جامع
238,555,238,585,277,555,277,585,تامین
171,555,171,585,231,555,231,585,اجتماعی
120,555,120,585,164,555,164,585,تبدیل
83,555,83,585,113,555,113,585,شده
65,555,65,585,76,555,76,585,و
45,555,45,585,60,555,60,585,از
525,590,525,620,572,590,572,620,ارزنده
482,590,482,620,517,590,517,620,ترین
427,590,427,620,474,590,474,620,قوانین
375,590,375,620,419,590,419,620,کشور
330,590,330,620,367,590,367,620,است.
303,590,303,620,322,590,322,620,در
254,590,254,620,295,590,295,620,قانون
217,590,217,620,246,590,246,620,نظام
168,590,168,620,209,590,209,620,جامع
110,590,110,620,160,590,160,620,تصریح
72,590,72,620,102,590,102,620,شده
45,590,45,620,66,590,66,620,که
543,625,543,655,572,625,572,655,نظام
498,625,498,655,535,625,535,655,شامل
471,625,471,655,490,625,490,655,سه
428,625,428,655,463,625,463,655,سطح
358,625,358,655,420,625,420,655,مساعدت
319,625,319,655,350,625,350,655,های
244,625,244,655,311,625,311,655,اجتماعی،
208,625,208,655,236,625,236,655,بیمه
189,625,189,655,200,625,200,655,و
153,625,153,655,181,625,181,655,بیمه
114,625,114,655,145,625,145,655,های
45,625,45,655,96,625,96,655,تکمیلی
541,660,541,690,573,660,573,690,است
523,660,523,690,534,660,534,690,و
487,660,487,690,516,660,516,690,لایه
418,660,418,690,480,660,480,690,مساعدت
351,660,351,690,411,660,411,690,اجتماعی
315,660,315,690,344,660,344,690,باید
295,660,295,690,308,660,308,690,به
251,660,251,690,288,660,288,690,سمت
202,660,202,690,244,660,244,690,توسعه
166,660,166,690,195,660,195,690,نظام
131,660,131,690,159,660,159,690,بیمه
104,660,104,690,124,660,124,690,ای
45,660,45,690,94,660,94,690,حرکت
540,695,540,725,575,695,575,725,کند.
