137,450,137,480,189,450,189,480,مدارس
118,450,118,480,129,450,129,480,و
66,450,66,480,110,450,110,480,اطلاع
45,450,45,480,58,450,58,480,به
520,485,520,515,571,485,571,515,والدین
498,485,498,515,511,485,511,515,به
440,485,440,515,489,485,489,515,تدریج
361,485,361,515,431,485,431,515,نوآموزان
333,485,333,515,352,485,352,515,در
290,485,290,515,324,485,324,515,قالب
245,485,245,515,281,485,281,515,طرح
187,485,187,515,236,485,236,515,سنجش
130,485,130,515,178,485,178,515,سلامت
65,485,65,515,121,485,121,515,جسمانی
45,485,45,515,56,485,56,515,و
520,520,520,550,575,520,575,550,آمادگی
460,520,460,550,515,520,515,550,تحصیلی
425,520,425,550,455,520,455,550,قرار
374,520,374,550,420,520,420,550,گیرند.
523,555,523,585,571,555,571,585,ناصری
476,555,476,585,514,555,514,585,گفت:
456,555,456,585,467,555,467,585,با
422,555,422,585,447,555,447,585,این
368,555,368,585,413,555,413,585,شرایط
297,555,297,585,359,555,359,585,پیش‌بینی
237,555,237,585,288,555,288,585,می‌شود
193,555,193,585,228,555,228,585,350
127,555,127,585,184,555,184,585,خانواده
71,555,71,585,118,555,118,585,روزانه
45,555,45,585,58,555,58,585,به
549,590,549,620,571,590,571,620,16
496,590,496,620,540,590,540,620,پایگاه
462,590,462,620,487,590,487,620,این
417,590,417,620,453,590,453,620,طرح
361,590,361,620,408,590,408,620,مراجعه
314,590,314,620,352,590,352,620,کرده
292,590,292,620,305,590,305,620,تا
227,590,227,620,283,590,283,620,فرزندان
189,590,189,620,218,590,218,620,آنها
144,590,144,620,180,590,180,620,تحت
87,590,87,620,135,590,135,620,پوشش
45,590,45,620,75,590,75,620,قرار
529,625,529,655,575,625,575,655,گیرند.
544,660,544,690,570,660,570,690,وی
494,660,494,690,534,660,534,690,هدف
469,660,469,690,484,660,484,690,از
414,660,414,690,459,660,459,690,اجرای
379,660,379,690,404,660,404,690,این
333,660,333,690,369,660,369,690,طرح
307,660,307,690,323,660,323,690,را
252,660,252,690,297,660,297,690,بررسی
188,660,188,690,242,660,242,690,وضعیت
115,660,115,690,178,660,178,690,جسمانی،
68,660,68,690,105,660,105,690,ذهنی
45,660,45,690,56,660,56,690,و
527,695,527,725,572,695,572,725,شرایط
458,695,458,725,519,695,519,725,یادگیری
380,695,380,725,450,695,450,725,نوآموزان
361,695,361,725,372,695,372,725,و
304,695,304,725,353,695,353,725,سنجش
271,695,271,725,296,695,296,725,این
225,695,225,725,263,695,263,725,مبانی
181,695,181,725,217,695,217,725,اعلام
143,695,143,725,173,695,173,725,کرد
124,695,124,725,135,695,135,725,و
78,695,78,725,116,695,116,725,گفت:
45,695,45,725,64,695,64,725,در
