153,275,153,305,191,275,191,305,کمک
113,275,113,305,148,275,148,305,کند.
549,310,549,340,575,310,575,340,وی
504,310,504,340,544,310,544,340,بابیان
461,310,461,340,499,310,499,340,اینکه
411,310,411,340,456,310,456,340,اجرای
370,310,370,340,406,310,406,340,طرح
307,310,307,340,365,310,365,340,کاداستر
273,310,273,340,302,310,302,340,باید
249,310,249,340,268,310,268,340,در
225,310,225,340,244,310,244,340,دو
183,310,183,340,220,310,220,340,بخش
149,310,149,340,178,310,178,340,تهیه
116,310,116,340,144,310,144,340,نقشه
100,310,100,340,111,310,111,340,و
53,310,53,340,95,310,95,340,تثبیت
535,345,535,375,572,345,572,375,انجام
486,345,486,375,527,345,527,375,گیرد،
435,345,435,375,478,345,478,375,عنوان
392,345,392,375,427,345,427,375,کرد:
365,345,365,375,384,345,384,375,در
320,345,320,375,357,345,357,375,بخش
283,345,283,375,312,345,312,375,تهیه
247,345,247,375,275,345,275,375,نقشه
196,345,196,375,239,345,239,375,حدود
156,345,156,375,188,345,188,375,162
101,345,101,375,148,345,148,375,میلیون
45,345,45,375,89,345,89,375,هکتار
536,380,536,410,572,380,572,410,زمین
509,380,509,410,528,380,528,410,در
457,380,457,410,501,380,501,410,کشور
409,380,409,410,449,380,449,410,داریم
380,380,380,410,401,380,401,410,که
357,380,357,410,372,380,372,410,از
324,380,324,410,349,380,349,410,این
277,380,277,410,316,380,316,410,میزان
237,380,237,410,269,380,269,410,139
182,380,182,410,229,380,229,410,میلیون
130,380,130,410,174,380,174,410,هکتار
76,380,76,410,122,380,122,410,مربوط
45,380,45,410,58,380,58,410,به
535,415,535,445,575,415,575,445,منابع
505,415,505,445,530,415,530,445,ملی
489,415,489,445,500,415,500,445,و
441,415,441,445,484,415,484,445,طبیعی
425,415,425,445,436,415,436,445,و
397,415,397,445,420,415,420,445,یک
345,415,345,445,392,415,392,445,میلیون
296,415,296,445,340,415,340,445,هکتار
231,415,231,445,291,415,291,445,رودخانه
215,415,215,445,226,415,226,445,و
179,415,179,445,210,415,210,445,دریا
163,415,163,445,174,415,174,445,و
120,415,120,445,158,415,158,445,حریم
86,415,86,445,115,415,115,445,آنها
44,415,44,445,81,415,81,445,است.
542,450,542,480,572,450,572,480,طبق
493,450,493,480,534,450,534,480,قانون
427,450,427,480,485,450,485,480,کاداستر
373,450,373,480,419,450,419,480,اراضی
344,450,344,480,365,450,365,480,که
317,450,317,480,336,450,336,480,در
256,450,256,480,309,450,309,480,مالکیت
208,450,208,480,248,450,248,480,دولت
170,450,170,480,200,450,200,480,قرار
123,450,123,480,162,450,162,480,دارد،
86,450,86,480,115,450,115,480,تهیه
45,450,45,480,73,450,73,480,نقشه
553,485,553,515,575,485,575,515,آن
519,485,519,515,548,485,548,515,باید
472,485,472,515,514,485,514,515,توسط
389,485,389,515,467,485,467,515,دستگاه‌های
334,485,334,515,384,485,384,515,اجرایی
292,485,292,515,329,485,329,515,انجام
251,485,251,515,287,485,287,515,شود.
529,520,529,550,571,520,571,550,معاون
490,520,490,550,520,520,520,550,ثبت
445,520,445,550,481,520,481,550,اسناد
392,520,392,550,436,520,436,550,کشور
340,520,340,550,383,520,383,550,عنوان
296,520,296,550,331,520,331,550,کرد:
244,520,244,550,287,520,287,550,حدود
213,520,213,550,235,520,235,550,20
157,520,157,550,204,520,204,550,میلیون
104,520,104,550,148,520,148,550,هکتار
45,520,45,550,95,520,95,550,می‌ماند
557,555,557,585,578,555,578,585,که
541,555,541,585,555,555,555,585,ما
510,555,510,585,539,555,539,585,باید
480,555,480,585,508,555,508,585,نقشه
456,555,456,585,478,555,478,585,آن
438,555,438,585,454,555,454,585,را
407,555,407,585,436,555,436,585,تهیه
370,555,370,585,405,555,405,585,کنیم
347,555,347,585,368,555,368,585,که
320,555,320,585,345,555,345,585,این
289,555,289,585,318,555,318,585,کار
271,555,271,585,287,555,287,585,را
256,555,256,585,269,555,269,585,به
235,555,235,585,254,555,254,585,دو
197,555,197,585,233,555,233,585,شکل
174,555,174,585,195,555,195,585,می
137,555,137,585,172,555,172,585,توان
98,555,98,585,135,555,135,585,انجام
66,555,66,585,96,555,96,585,داد،
45,555,45,585,58,555,58,585,یا
536,590,536,620,574,590,574,620,اینکه
495,590,495,620,530,590,530,620,برون
442,590,442,620,489,590,489,620,سپاری
405,590,405,620,436,590,436,620,شود
388,590,388,620,399,590,399,620,و
369,590,369,620,382,590,382,620,یا
328,590,328,620,363,590,363,620,آنکه
264,590,264,620,322,590,322,620,خودمان
236,590,236,620,258,590,258,620,آن
214,590,214,620,230,590,230,620,را
171,590,171,620,208,590,208,620,انجام
127,590,127,620,165,590,165,620,دهیم.
72,590,72,620,121,590,121,620,باتوجه
45,590,45,620,58,590,58,620,به
535,625,535,655,573,625,573,655,اینکه
490,625,490,655,528,625,528,655,تعداد
449,625,449,655,483,625,483,655,افراد
414,625,414,655,442,625,442,655,نقشه
370,625,370,655,407,625,407,655,بردار
344,625,344,655,363,625,363,655,در
268,625,268,655,337,625,337,655,واحدهای
229,625,229,655,261,625,261,655,ثبتی
190,625,190,655,222,625,222,655,زیاد
138,625,138,655,183,625,183,655,نیست،
98,625,98,655,131,625,131,655,برای
45,625,45,655,83,625,83,655,همین
522,660,522,690,567,660,567,690,بدنبال
474,660,474,690,509,660,509,690,برون
414,660,414,690,461,660,461,690,سپاری
372,660,372,690,401,660,401,690,تهیه
331,660,331,690,359,660,359,690,نقشه
260,660,260,690,318,660,318,690,کاداستر
205,660,205,690,247,660,247,690,هستیم
181,660,181,690,192,660,192,690,و
123,660,123,690,168,660,168,690,اکنون
90,660,90,690,110,660,110,690,هم
45,660,45,690,64,660,64,690,در
492,695,492,725,567,695,567,725,چهاراستان
423,695,423,725,479,695,479,725,اصفهان،
334,695,334,725,410,695,410,725,آذربایجان
275,695,275,725,321,695,321,725,شرقی،
198,695,198,725,262,695,262,725,کردستان
174,695,174,725,185,695,185,725,و
121,695,121,725,161,695,161,725,فارس
45,695,45,725,101,695,101,725,بصورت
