183,540,183,570,205,540,205,570,شد
519,575,519,605,571,575,571,605,مهندس
442,575,442,605,510,575,510,605,«علی‌اصغر
373,575,373,605,433,575,433,605,کاظمی»
324,575,324,605,364,575,364,605,اظهار
280,575,280,605,315,575,315,605,کرد:
236,575,236,605,271,575,271,605,یگان
175,575,175,605,227,575,227,605,حفاظت
151,575,151,605,166,575,166,605,از
96,575,96,605,142,575,142,605,اراضی
45,575,45,605,81,575,81,605,اداره
542,610,542,640,568,610,568,640,کل
507,610,507,640,530,610,530,640,راه
484,610,484,640,495,610,495,640,و
405,610,405,640,472,610,472,640,شهرسازی
354,610,354,640,393,610,393,640,استان
327,610,327,640,342,610,342,640,از
268,610,268,640,315,610,315,640,ابتدای
227,610,227,640,256,610,256,640,سال
172,610,172,640,215,610,215,640,جاری
107,610,107,640,160,610,160,640,تاکنون
45,610,45,640,82,610,82,640,ضمن
502,645,502,675,569,645,569,675,جلوگیری
476,645,476,675,491,645,491,675,از
418,645,418,675,465,645,465,675,تصرف
341,645,341,675,407,645,407,675,زمین‌های
305,645,305,675,330,645,330,675,ملی
252,645,252,675,294,645,294,675,توسط
207,645,207,675,241,645,241,675,افراد
141,645,141,675,196,645,196,675,سودجو
85,645,85,675,130,645,130,675,4420
45,645,45,675,68,645,68,675,متر
539,680,539,710,575,680,575,710,مربع
521,680,521,710,534,680,534,710,به
451,680,451,710,516,680,516,710,ارزش52
398,680,398,710,446,680,446,710,میلیارد
358,680,358,710,393,680,393,710,ریال
338,680,338,710,353,680,353,710,از
308,680,308,710,333,680,333,710,این
257,680,257,710,303,680,303,710,اراضی
236,680,236,710,252,680,252,710,را
220,680,220,710,231,680,231,710,با
180,680,180,710,215,680,215,710,حکم
129,680,129,710,175,680,175,710,قضایی
113,680,113,710,124,680,124,710,و
54,680,54,710,108,680,108,710,همراهی
518,715,518,745,575,715,575,745,دادستان
474,715,474,745,513,715,513,745,استان
454,715,454,745,469,715,469,745,از
402,715,402,745,449,715,449,745,تصرف
342,715,342,745,397,715,397,745,اشخاص
282,715,282,745,337,715,337,745,سودجو
233,715,233,745,277,715,277,745,خارج
193,715,193,745,228,715,228,745,کرد.
