434,505,434,535,482,505,482,535,خدمت
384,505,384,535,425,505,425,535,جهش
329,505,329,535,375,505,375,535,تولید،
282,505,282,535,320,505,320,535,گفت:
245,505,245,535,273,505,273,535,قطعا
195,505,195,535,236,505,236,535,جهش
147,505,147,535,186,505,186,535,تولید
100,505,100,535,138,505,138,535,بدون
45,505,45,535,82,505,82,535,انجام
517,540,517,570,571,540,571,570,پژوهش
497,540,497,570,508,540,508,570,و
436,540,436,570,488,540,488,570,فناوری
359,540,359,570,427,540,427,570,امکانپذیر
312,540,312,570,350,540,350,570,نیست
292,540,292,570,303,540,303,570,و
258,540,258,570,283,540,283,570,این
219,540,219,570,249,540,249,570,بستر
191,540,191,570,210,540,210,570,در
138,540,138,570,182,540,182,570,کشور
118,540,118,570,129,540,129,570,و
70,540,70,570,109,540,109,570,استان
45,540,45,570,59,540,59,570,ما
526,575,526,605,575,575,575,605,باتوجه
508,575,508,605,521,575,521,605,به
468,575,468,605,503,575,503,605,حجم
432,575,432,605,463,575,463,605,قابل
389,575,389,605,427,575,427,605,توجه
322,575,322,605,384,575,384,605,تولیدات
282,575,282,605,317,575,317,605,علمی
266,575,266,605,277,575,277,605,و
204,575,204,605,261,575,261,605,پژوهشی
159,575,159,605,199,575,199,605,کاملا
116,575,116,605,154,575,154,605,فراهم
74,575,74,605,111,575,111,605,است.
526,610,526,640,568,610,568,640,معاون
457,610,457,640,514,610,514,640,پژوهشی
392,610,392,640,445,610,445,640,دانشگاه
341,610,341,640,380,610,380,640,رازی
293,610,293,640,329,610,329,640,اعلام
246,610,246,640,281,610,281,640,کرد:
181,610,181,640,234,610,234,640,براساس
104,610,104,640,169,610,169,640,معیارهای
45,610,45,640,90,610,90,640,جهانی
542,645,542,675,573,645,573,675,رتبه
490,645,490,675,535,645,535,675,بندی،
446,645,446,675,483,645,483,675,ایران
424,645,424,675,439,645,439,675,از
394,645,394,675,417,645,417,675,نظر
333,645,333,675,387,645,387,675,پژوهش
315,645,315,675,326,645,326,675,و
269,645,269,675,308,645,308,675,تولید
227,645,227,675,262,645,262,675,علمی
201,645,201,675,220,645,220,675,در
163,645,163,675,194,645,194,675,رتبه
125,645,125,675,156,645,156,675,های
97,645,97,675,118,645,118,675,14
77,645,77,675,90,645,90,675,تا
45,645,45,675,67,645,67,675,16
527,680,527,710,572,680,572,710,جهانی
489,680,489,710,519,680,519,710,قرار
449,680,449,710,481,680,481,710,دارد
420,680,420,710,441,680,441,710,که
348,680,348,710,412,680,412,710,جایگاهی
294,680,294,710,340,680,340,710,افتخار
254,680,254,710,286,680,286,710,آمیز
207,680,207,710,246,680,246,710,است،
181,680,181,710,199,680,199,710,اما
119,680,119,710,173,680,173,710,متاسفانه
96,680,96,710,111,680,111,710,از
45,680,45,710,82,680,82,710,سوی
540,715,540,745,575,715,575,745,دیگر
514,715,514,745,535,715,535,745,می
476,715,476,745,509,715,509,745,بینیم
450,715,450,745,471,715,471,745,که
399,715,399,745,445,715,445,745,علیرغم
361,715,361,745,394,715,394,745,آمار
317,715,317,745,356,715,356,745,بالای
258,715,258,745,312,715,312,745,پژوهش
242,715,242,745,253,715,253,745,و
198,715,198,745,237,715,237,745,تولید
158,715,158,745,193,715,193,745,علمی
134,715,134,745,153,715,153,745,در
91,715,91,745,129,715,129,745,برخی
51,715,51,745,86,715,86,745,دیگر
