300,400,300,430,326,400,326,430,وی
281,400,281,430,294,400,294,430,به
203,400,203,430,275,400,275,430,چالش‌های
158,400,158,430,197,400,197,430,جدی
133,400,133,430,152,400,152,430,در
94,400,94,430,127,400,127,430,پیش
45,400,45,430,80,400,80,430,روی
519,435,519,465,567,435,567,465,فوتبال
468,435,468,465,506,435,506,465,اشاره
444,435,444,465,455,435,455,465,و
360,435,360,465,431,435,431,465,خاطرنشان
312,435,312,465,347,435,347,465,کرد:
228,435,228,465,299,435,299,465,اصلی‌ترین
172,435,172,465,215,435,215,465,چالش
111,435,111,465,159,435,159,465,کمبود
45,435,45,465,90,435,90,465,بودجه
509,470,509,500,573,470,573,500,اختصاص
468,470,468,500,502,470,502,500,یافته
448,470,448,500,461,470,461,500,به
393,470,393,500,441,470,441,500,فوتبال
354,470,354,500,386,470,386,500,است
334,470,334,500,347,470,347,500,به
280,470,280,500,327,470,327,500,طوری
252,470,252,500,273,470,273,500,که
205,470,205,500,245,470,245,500,منابع
175,470,175,500,198,470,198,500,کم
104,470,104,500,168,470,168,500,اختصاص
63,470,63,500,97,470,97,500,یافته
45,470,45,500,58,470,58,500,به
522,505,522,535,570,505,570,535,فوتبال
469,505,469,535,512,505,512,535,کفاف
406,505,406,535,459,505,459,535,هزینه‌ها
385,505,385,535,396,505,396,535,و
307,505,307,535,375,505,375,535,برنامه‌های
258,505,258,535,297,505,297,535,هیئت
200,505,200,535,248,505,248,535,فوتبال
174,505,174,535,190,505,190,535,را
104,505,104,535,164,505,164,535,نمی‌کند.
45,505,45,535,86,505,86,535,رئیس
533,540,533,570,572,540,572,570,هیئت
477,540,477,570,525,540,525,570,فوتبال
430,540,430,570,469,540,469,570,استان
375,540,375,570,422,540,422,570,اردبیل
329,540,329,570,367,540,367,570,گفت:
308,540,308,570,321,540,321,570,نه
273,540,273,570,300,540,300,570,تنها
225,540,225,570,265,540,265,570,دولت
188,540,188,570,217,540,217,570,بلکه
143,540,143,570,180,540,180,570,بخش
71,540,71,570,135,540,135,570,خصوصی
45,540,45,570,65,540,65,570,نیز
527,575,527,605,574,575,574,605,چندان
477,575,477,605,521,575,521,605,رغبتی
458,575,458,605,471,575,471,605,به
405,575,405,605,452,575,452,605,حضور
380,575,380,605,399,575,399,605,در
326,575,326,605,374,575,374,605,فوتبال
281,575,281,605,320,575,320,605,ندارد
264,575,264,605,275,575,275,605,و
239,575,239,605,258,575,258,605,در
208,575,208,605,233,575,233,605,این
165,575,165,605,202,575,202,605,زمینه
130,575,130,605,159,575,159,605,باید
111,575,111,605,124,575,124,605,به
45,575,45,605,98,575,98,605,صورت
522,610,522,640,556,610,556,640,دقیق
412,610,412,640,498,610,498,640,چاره‌اندیشی
358,610,358,640,388,610,388,640,شده
321,610,321,640,334,610,334,640,تا
260,610,260,640,297,610,297,640,شاهد
189,610,189,640,236,610,236,640,حضور
45,610,45,640,149,610,149,640,سرمایه‌گذاران،
487,645,487,675,571,645,571,675,کارآفرینان
467,645,467,675,478,645,478,675,و
401,645,401,675,458,645,458,675,صاحبان
345,645,345,675,392,645,392,675,سرمایه
317,645,317,675,336,645,336,675,در
269,645,269,675,308,645,308,675,استان
241,645,241,675,260,645,260,675,در
180,645,180,675,232,645,232,675,حمایت
156,645,156,675,171,645,171,675,از
99,645,99,675,147,645,147,675,فوتبال
45,645,45,675,86,645,86,675,باشیم.
526,680,526,710,574,680,574,710,نوتاش
507,680,507,710,520,680,520,710,به
453,680,453,710,501,680,501,710,کمبود
383,680,383,710,447,680,447,710,تجهیزات
366,680,366,710,377,680,377,710,و
316,680,316,710,360,680,360,710,مسایل
297,680,297,710,310,680,310,710,به
248,680,248,710,291,680,291,710,عنوان
210,680,210,710,242,680,242,710,یکی
189,680,189,710,204,680,204,710,از
139,680,139,710,183,680,183,710,مسایل
97,680,97,710,133,680,133,710,اصلی
45,680,45,710,87,680,87,710,توسعه
525,715,525,745,573,715,573,745,فوتبال
480,715,480,745,518,715,518,745,اشاره
443,715,443,745,473,715,473,745,کرد
425,715,425,745,436,715,436,745,و
374,715,374,745,418,715,418,745,افزود:
319,715,319,745,367,715,367,745,کمبود
262,715,262,745,312,715,312,745,حامیان
224,715,224,745,255,715,255,745,مالی
174,715,174,745,217,715,217,745,چالش
118,715,118,745,167,715,167,745,دیگری
79,715,79,745,111,715,111,745,است
45,715,45,745,66,715,66,745,که
