486,450,486,480,497,450,497,480,و
427,450,427,480,479,450,479,480,حمایت
374,450,374,480,420,450,420,480,اولیای
349,450,349,480,367,450,367,480,دم
317,450,317,480,342,450,342,480,طی
296,450,296,480,310,450,310,480,3
260,450,260,480,289,450,289,480,سال
207,450,207,480,253,450,253,480,گذشته
181,450,181,480,200,450,200,480,در
131,450,131,480,174,450,174,480,مناطق
76,450,76,480,124,450,124,480,مختلف
45,450,45,480,70,450,70,480,این
536,485,536,515,575,485,575,515,استان
486,485,486,515,531,485,531,515,بررسی
470,485,470,515,481,485,481,515,و
452,485,452,515,465,485,465,515,به
413,485,413,515,447,485,447,515,صلح
397,485,397,515,408,485,408,515,و
347,485,347,515,392,485,392,515,سازش
307,485,307,515,342,485,342,515,منجر
266,485,266,515,302,485,302,515,شده،
216,485,216,515,261,485,261,515,قاتلان
159,485,159,515,211,485,211,515,بخشیده
143,485,143,515,154,485,154,515,و
123,485,123,515,138,485,138,515,از
81,485,81,515,118,485,118,515,چوبه
52,485,52,515,76,485,76,515,دار
534,520,534,550,575,520,575,550,نجات
481,520,481,550,529,520,529,550,یافتند.
517,555,517,585,572,555,572,585,ساجدی
480,555,480,585,509,555,509,585,بیان
437,555,437,585,472,555,472,585,کرد:
351,555,351,585,429,555,429,585,پرونده‌های
321,555,321,585,343,555,343,585,16
286,555,286,585,313,555,313,585,فقره
252,555,252,585,278,555,278,585,قتل
231,555,231,585,244,555,244,585,به
190,555,190,585,223,555,223,585,طور
143,555,143,585,182,555,182,585,کامل
106,555,106,585,135,555,135,585,بسته
68,555,68,585,98,555,98,585,شده
45,555,45,585,56,555,56,585,و
536,590,536,620,572,590,572,620,اعلام
474,590,474,620,528,590,528,620,رضایت
414,590,414,620,466,590,466,620,شاکیان
395,590,395,620,406,590,406,620,و
341,590,341,620,387,590,387,620,اولیای
315,590,315,620,333,590,333,620,دم
287,590,287,620,307,590,307,620,نیز
260,590,260,620,279,590,279,620,در
203,590,203,620,252,590,252,620,دستگاه
151,590,151,620,195,590,195,620,قضائی
104,590,104,620,143,590,143,620,استان
66,590,66,620,96,590,96,620,ثبت
45,590,45,620,56,590,56,620,و
530,625,530,655,575,625,575,655,قاتلان
492,625,492,655,525,625,525,655,آزاد
432,625,432,655,487,625,487,655,شده‌اند.
529,680,529,710,575,680,575,710,1700
481,680,481,710,524,680,524,710,خانوار
403,680,403,710,476,680,476,710,کرمانشاهی
349,680,349,710,398,680,398,710,خودکفا
310,680,310,710,346,680,346,710,شدند
539,715,539,745,569,715,569,745,رضا
478,715,478,745,528,715,528,745,طاهری
456,715,456,745,467,715,467,745,با
416,715,416,745,445,715,445,745,بیان
367,715,367,745,405,715,405,745,اینکه
281,715,281,745,356,715,356,745,خودکفایی
191,715,191,745,270,715,270,745,خانوارهای
128,715,128,745,180,715,180,745,مددجو
102,715,102,745,117,715,117,745,از
45,715,45,745,84,715,84,745,طریق
