82,310,82,340,101,310,101,340,در
45,310,45,340,70,310,70,340,این
516,345,516,375,575,345,575,375,خصوص
474,345,474,375,511,345,511,375,انجام
439,345,439,375,469,345,469,375,شده
397,345,397,375,434,345,434,375,است.
529,400,529,430,575,400,575,430,4000
493,400,493,430,524,400,524,430,جای
452,400,452,430,488,400,488,430,پارک
401,400,401,430,447,400,447,430,خودرو
377,400,377,430,396,400,396,430,در
347,400,347,430,372,400,372,430,36
311,400,311,430,342,400,342,430,معبر
268,400,268,430,306,400,306,430,اصلی
204,400,204,430,263,400,263,430,کرمانشاه
145,400,145,430,199,400,199,430,مدیریت
92,400,92,430,142,400,142,430,می‌شود
531,435,531,465,574,435,574,465,محسن
458,435,458,465,525,435,525,465,ارجمندی
433,435,433,465,452,435,452,465,در
394,435,394,465,427,435,427,465,گفت
377,435,377,465,388,435,388,465,و
348,435,348,465,371,435,371,465,گو
331,435,331,465,342,435,342,465,با
284,435,284,465,325,435,325,465,ایسنا،
267,435,267,465,278,435,278,465,با
223,435,223,465,261,435,261,465,اشاره
204,435,204,465,217,435,217,465,به
149,435,149,465,198,435,198,465,ترافیک
97,435,97,465,143,435,143,465,سنگین
45,435,45,465,83,435,83,465,برخی
540,470,540,500,570,470,570,500,نقاط
496,470,496,500,530,470,530,500,شهر،
448,470,448,500,486,470,486,500,گفت:
406,470,406,500,438,470,438,500,یکی
381,470,381,500,396,470,396,500,از
329,470,329,500,371,470,371,500,دلایل
280,470,280,500,319,470,319,500,ایجاد
245,470,245,500,270,470,270,500,این
186,470,186,500,235,470,235,500,ترافیک
142,470,142,500,176,470,176,500,پارک
95,470,95,500,132,470,132,500,دوبل
45,470,45,500,83,470,83,500,برخی
508,505,508,535,575,505,575,535,خودروها
466,505,466,535,503,505,503,535,است.
544,540,544,570,570,540,570,570,وی
490,540,490,570,534,540,534,570,افزود:
426,540,426,570,480,540,480,570,متاسفانه
378,540,378,570,416,540,416,570,برخی
303,540,303,570,368,540,368,570,رانندگان
250,540,250,570,293,540,293,570,ساعت
224,540,224,570,240,540,240,570,ها
147,540,147,570,214,540,214,570,خودروی
104,540,104,570,137,540,137,570,خود
78,540,78,570,94,540,94,570,را
45,540,45,570,64,540,64,570,در
530,575,530,605,573,575,573,605,حاشیه
489,575,489,605,523,575,523,605,معابر
448,575,448,605,482,575,482,605,پارک
403,575,403,605,441,575,441,605,کرده
385,575,385,605,396,575,396,605,و
296,575,296,605,378,575,378,605,خودروهای
240,575,240,605,289,575,289,605,دیگری
212,575,212,605,233,575,233,605,که
174,575,174,605,205,575,205,605,قصد
124,575,124,605,167,575,167,605,توقف
98,575,98,605,117,575,117,605,در
45,575,45,605,82,575,82,605,همان
540,610,540,640,573,610,573,640,محل
517,610,517,640,533,610,533,640,را
471,610,471,640,510,610,510,640,دارند
451,610,451,640,464,610,464,640,به
412,610,412,640,444,610,444,640,دلیل
357,610,357,640,405,610,405,640,کمبود
324,610,324,640,350,610,350,640,جا،
278,610,278,640,317,610,317,640,ناچار
258,610,258,640,271,610,271,640,به
214,610,214,640,251,610,251,640,انجام
173,610,173,640,207,610,207,640,پارک
129,610,129,640,166,610,166,640,دوبل
79,610,79,640,122,610,122,640,هستند
45,610,45,640,66,610,66,640,که
537,645,537,675,575,645,575,675,همین
511,645,511,675,532,645,532,675,امر
454,645,454,675,506,645,506,675,افزایش
400,645,400,675,449,645,449,675,ترافیک
379,645,379,675,395,645,395,675,را
355,645,355,675,374,645,374,675,در
320,645,320,675,350,645,350,675,نقاط
267,645,267,675,315,645,315,675,پرتردد
234,645,234,675,262,645,262,675,شهر
202,645,202,675,229,645,229,675,رقم
170,645,170,675,197,645,197,675,زده
128,645,128,675,165,645,165,675,است.
548,680,548,710,574,680,574,710,وی
498,680,498,710,542,680,542,710,افزود:
473,680,473,710,492,680,492,710,در
429,680,429,710,467,680,467,710,همین
386,680,386,710,423,680,423,710,راستا
369,680,369,710,380,680,380,710,و
350,680,350,710,363,680,363,710,به
300,680,300,710,344,680,344,710,منظور
236,680,236,710,294,680,294,710,مدیریت
196,680,196,710,230,680,230,710,پارک
147,680,147,710,190,680,190,710,حاشیه
107,680,107,710,141,680,141,710,معابر
45,680,45,710,95,680,95,710,شهری،
545,715,545,745,568,715,568,745,راه
483,715,483,745,533,715,533,745,اندازی
428,715,428,745,471,715,471,745,سامانه
358,715,358,745,416,715,416,745,مدیریت
274,715,274,745,346,715,346,745,الکترونیک
228,715,228,745,262,715,262,745,پارک
154,715,154,745,216,715,216,745,حاشیه‌ای
108,715,108,745,142,715,142,745,معابر
45,715,45,745,87,715,87,745,شهری
