261,415,261,445,294,415,294,445,خود
210,415,210,445,250,415,250,445,اظهار
164,415,164,445,199,415,199,445,کرد:
72,415,72,445,153,415,153,445,شهرداری‌ها
45,415,45,445,56,415,56,445,و
504,450,504,480,574,450,574,480,دهیاری‌ها
469,450,469,480,498,450,498,480,باید
444,450,444,480,463,450,463,480,در
403,450,403,480,438,450,438,480,نصب
333,450,333,480,397,450,397,480,تجهیزات
265,450,265,480,327,450,327,480,شهربازی
248,450,248,480,259,450,259,480,و
206,450,206,480,242,450,242,480,زمین
165,450,165,480,200,450,200,480,بازی
126,450,126,480,159,450,159,480,دقت
84,450,84,480,120,450,120,480,کنند
65,450,65,480,78,450,78,480,تا
45,450,45,480,56,450,56,480,با
547,485,547,515,575,485,575,515,اخذ
493,485,493,515,542,485,542,515,گواهی
422,485,422,515,488,485,488,515,استاندارد
377,485,377,515,417,485,417,515,اجازه
327,485,327,515,372,485,372,515,فعالیت
309,485,309,515,322,485,322,515,به
279,485,279,515,304,485,304,515,این
203,485,203,515,274,485,274,515,مجموعه‌ها
167,485,167,515,198,485,198,515,داده
126,485,126,515,162,485,162,515,شود.
545,520,545,550,571,520,571,550,وی
465,520,465,550,536,520,536,550,خاطرنشان
421,520,421,550,456,520,456,550,کرد:
401,520,401,550,412,520,412,550,با
354,520,354,550,392,520,392,550,تذکر
334,520,334,550,345,520,345,550,و
243,520,243,550,325,520,325,550,نظارت‌هایی
213,520,213,550,234,520,234,550,که
185,520,185,550,204,520,204,550,در
139,520,139,550,176,520,176,550,مورد
45,520,45,550,123,520,123,550,شهربازی‌ها
527,555,527,585,569,555,569,585,توسط
439,555,439,585,516,555,516,585,شرکت‌های
376,555,376,585,428,555,428,585,بازرسی
328,555,328,585,365,555,365,585,انجام
287,555,287,585,317,555,317,585,شده
212,555,212,585,276,555,276,585,تجهیزات
166,555,166,585,201,555,201,585,نصب
119,555,119,585,155,555,155,585,شده،
89,555,89,585,108,555,108,585,در
45,555,45,585,70,555,70,585,این
532,590,532,620,573,590,573,620,حوزه
471,590,471,620,525,590,525,620,وضعیت
414,590,414,620,464,590,464,620,مطلوبی
392,590,392,620,407,590,407,620,از
362,590,362,620,385,590,385,620,نظر
289,590,289,620,355,590,355,620,استاندارد
271,590,271,620,282,590,282,620,و
224,590,224,620,264,590,264,620,ایمنی
178,590,178,620,217,590,217,620,دارند
153,590,153,620,171,590,171,620,اما
133,590,133,620,146,590,146,620,به
103,590,103,620,126,590,126,620,نظر
45,590,45,620,96,590,96,620,می‌رسد
532,625,532,655,570,625,570,655,برخی
507,625,507,655,522,625,522,655,از
431,625,431,655,497,625,497,655,زمین‌های
386,625,386,655,421,625,421,655,بازی
346,625,346,655,376,625,376,655,دایر
306,625,306,655,336,625,336,655,شده
277,625,277,655,296,625,296,655,در
232,625,232,655,267,625,267,655,سطح
183,625,183,655,222,625,222,655,استان
158,625,158,655,173,625,173,655,از
45,625,45,655,141,625,141,655,استانداردهای
543,660,543,690,575,660,575,690,لازم
469,660,469,690,538,660,538,690,برخوردار
420,660,420,690,464,660,464,690,نیستند
394,660,394,690,415,660,415,690,که
370,660,370,690,389,660,389,690,در
340,660,340,690,365,660,365,690,این
306,660,306,690,335,660,335,690,باب
272,660,272,690,301,660,301,690,باید
256,660,256,690,267,660,267,690,با
218,660,218,690,251,660,251,690,دقت
182,660,182,690,213,660,213,690,عمل
141,660,141,690,177,660,177,690,بیشتر
99,660,99,690,136,660,136,690,اقدام
58,660,58,690,94,660,94,690,شود.
553,715,553,745,575,715,575,745,4
512,715,512,745,548,715,548,745,پارک
488,715,488,745,507,715,507,745,در
443,715,443,745,483,715,483,745,منطقه
406,715,406,745,438,715,438,745,آزاد
367,715,367,745,401,715,401,745,ارس
347,715,347,745,362,715,362,745,به
311,715,311,745,342,715,342,745,بهره
255,715,255,745,306,715,306,745,برداری
201,715,201,745,252,715,252,745,می‌رسد
