45,485,45,515,76,485,76,515,های
518,520,518,550,569,520,569,550,اشتغال،
482,520,482,550,507,520,507,550,وام
440,520,440,550,471,520,471,550,های
396,520,396,550,429,520,429,550,متمم
310,520,310,550,385,520,385,550,خودکفایی
288,520,288,550,299,520,299,550,و
232,520,232,550,277,520,277,550,اشتغال
205,520,205,550,221,520,221,550,را
174,520,174,550,194,520,194,550,نیز
144,520,144,550,163,520,163,550,در
88,520,88,550,133,520,133,550,اختیار
45,520,45,550,70,520,70,550,این
499,555,499,585,575,555,575,585,مددجویان
464,555,464,585,494,555,494,585,قرار
438,555,438,585,459,555,459,585,می
399,555,399,585,433,555,433,585,دهد.
