279,645,279,675,318,645,318,675,استان
209,645,209,675,266,645,266,675,برخلاف
146,645,146,675,196,645,196,675,سالهای
87,645,87,675,133,645,133,675,گذشته
45,645,45,675,64,645,64,675,در
539,680,539,710,571,680,571,710,فصل
501,680,501,710,530,680,530,710,بهار
452,680,452,710,492,680,492,710,امسال
430,680,430,710,443,680,443,710,نه
394,680,394,710,421,680,421,710,تنها
354,680,354,710,385,680,385,710,هیچ
284,680,284,710,345,680,345,710,درآمدی
214,680,214,710,275,680,275,710,نداشتند،
176,680,176,710,205,680,205,710,بلکه
120,680,120,710,167,680,167,710,ضررها
100,680,100,710,111,680,111,710,و
45,680,45,710,84,680,84,710,هزینه
537,715,537,745,573,715,573,745,هایی
515,715,515,745,530,715,530,745,از
476,715,476,745,508,715,508,745,قبیل
429,715,429,745,469,715,469,745,اجاره
378,715,378,745,422,715,422,745,مکان،
332,715,332,745,371,715,371,745,هزینه
262,715,262,745,325,715,325,745,نگهداری
244,715,244,745,255,715,255,745,و
195,715,195,745,237,715,237,745,حقوق
144,715,144,745,188,715,188,745,پرسنل
124,715,124,745,137,715,137,745,به
88,715,88,745,117,715,117,745,آنها
45,715,45,745,79,715,79,745,وارد
