104,295,104,325,146,295,146,325,مستمر
69,295,69,325,99,295,99,325,سعی
50,295,50,325,64,295,64,325,بر
542,330,542,360,567,330,567,360,این
497,330,497,360,529,330,529,360,است
471,330,471,360,484,330,484,360,تا
419,330,419,360,458,330,458,360,تولید
331,330,331,360,406,330,406,360,محصولات
289,330,289,360,318,330,318,360,آنها
265,330,265,360,276,330,276,360,با
156,330,156,360,252,330,252,360,استانداردهای
118,330,118,360,143,330,143,360,ملی
45,330,45,360,96,330,96,360,مربوطه
525,365,525,395,575,365,575,395,مطابقت
482,365,482,395,520,365,520,395,داشته
445,365,445,395,477,365,477,395,باشد
434,365,434,395,440,365,440,395,.
532,400,532,430,567,400,567,430,مدیر
493,400,493,430,519,400,519,430,کل
414,400,414,430,480,400,480,430,استاندارد
362,400,362,430,401,400,401,430,استان
302,400,302,430,349,400,349,430,اردبیل
260,400,260,430,289,400,289,430,بیان
212,400,212,430,247,400,247,430,کرد:
121,400,121,430,199,400,199,430,اگرمحصول
45,400,45,430,99,400,99,430,تولیدی
517,435,517,465,571,435,571,465,واحدی
489,435,489,465,508,435,508,465,در
431,435,431,465,480,435,480,465,آزمون
391,435,391,465,422,435,422,465,های
345,435,345,465,382,435,382,465,انجام
306,435,306,465,336,435,336,465,شده
267,435,267,465,297,435,297,465,نمره
226,435,226,465,258,435,258,465,منفی
204,435,204,465,217,435,217,465,تا
163,435,163,465,195,435,195,465,120
99,435,99,465,154,435,154,465,دریافت
45,435,45,465,80,435,80,465,کند.
532,470,532,500,575,470,575,500,پروانه
512,470,512,500,527,470,527,500,او
472,470,472,500,507,470,507,500,تعلیق
456,470,456,500,467,470,467,500,و
432,470,432,500,451,470,451,500,در
374,470,374,500,427,470,427,500,صورت
335,470,335,500,369,470,369,500,ادامه
305,470,305,500,330,470,330,500,این
264,470,264,500,300,470,300,500,روند
248,470,248,500,259,470,259,500,با
203,470,203,500,243,470,243,500,کسب
168,470,168,500,198,470,198,500,نمره
131,470,131,500,163,470,163,500,190
94,470,94,500,126,470,126,500,منفی
46,470,46,500,89,470,89,500,پروانه
560,505,560,535,575,505,575,535,او
518,505,518,535,555,505,555,535,ابطال
464,505,464,535,513,505,513,535,خواهد
432,505,432,535,459,505,459,535,شد.
530,540,530,570,572,540,572,570,علایی
507,540,507,570,522,540,522,570,از
430,540,430,570,499,540,499,570,واحدهای
368,540,368,570,422,540,422,570,تولیدی
321,540,321,570,360,540,360,570,استان
266,540,266,570,313,540,313,570,اردبیل
245,540,245,570,258,540,258,570,به
194,540,194,570,237,540,237,570,عنوان
158,540,158,570,186,540,186,570,ولی
113,540,113,570,150,540,150,570,نعمت
94,540,94,570,105,540,105,570,و
45,540,45,570,88,540,88,570,دارای
514,575,514,605,573,575,573,605,بالاترین
457,575,457,605,507,575,507,605,جایگاه
431,575,431,605,450,575,450,605,در
375,575,375,605,424,575,424,605,رعایت
335,575,335,605,368,575,368,605,نشان
262,575,262,605,328,575,328,605,استاندارد
233,575,233,605,255,575,255,605,یاد
196,575,196,605,226,575,226,605,کرد
178,575,178,605,189,575,189,605,و
133,575,133,605,171,575,171,605,گفت:
112,575,112,605,126,575,126,605,ما
92,575,92,605,105,575,105,605,به
45,575,45,605,86,575,86,605,معنای
530,610,530,640,572,610,572,640,واقعی
482,610,482,640,522,610,522,640,همراه
463,610,463,640,474,610,474,640,و
414,610,414,640,455,610,455,640,همیار
369,610,369,640,406,610,406,640,بخش
297,610,297,640,361,610,361,640,خصوصی
247,610,247,640,289,610,289,640,هستیم
228,610,228,640,239,610,239,640,و
165,610,165,640,220,610,220,640,سعی‌مان
143,610,143,640,157,610,157,640,بر
110,610,110,640,135,610,135,640,این
70,610,70,640,102,610,102,640,است
45,610,45,640,58,610,58,640,تا
509,645,509,675,574,645,574,675,تلاشگران
478,645,478,675,503,645,503,675,این
433,645,433,675,472,645,472,675,عرصه
411,645,411,675,427,645,427,675,را
384,645,384,675,405,645,405,675,که
365,645,365,675,378,645,378,675,به
312,645,312,675,359,645,359,675,تقویت
267,645,267,675,306,645,306,675,تولید
250,645,250,675,261,645,261,675,و
199,645,199,675,244,645,244,675,اشتغال
155,645,155,675,193,645,193,675,کمک
94,645,94,675,149,645,149,675,می‌کنند
45,645,45,675,82,645,82,675,یاری
521,680,521,710,575,680,575,710,برسانیم.
482,715,482,745,563,715,563,745,شهرداری‌ها
427,715,427,745,465,715,465,745,بدون
361,715,361,745,410,715,410,745,گواهی
292,715,292,745,344,715,344,745,بازرسی
213,715,213,745,275,715,275,745,آسانسور
158,715,158,745,196,715,196,745,پایان
112,715,112,745,141,715,141,745,کار
45,715,45,745,87,715,87,745,ندهند
