114,205,114,235,160,205,160,235,پوشاک
64,205,64,235,106,205,106,235,عرفان
45,205,45,235,58,205,58,235,به
496,240,496,270,575,240,575,270,بهره‌برداری
454,240,454,270,491,240,491,270,رسید
438,240,438,270,449,240,449,270,و
414,240,414,270,433,240,433,270,در
387,240,387,270,409,240,409,270,فاز
355,240,355,270,382,240,382,270,اول
325,240,325,270,350,240,350,270,این
284,240,284,270,320,240,320,270,طرح
232,240,232,270,279,240,279,270,تعاونی
216,240,216,270,227,240,227,270,و
157,240,157,270,211,240,211,270,تولیدی
128,240,128,270,152,240,152,270,75
104,240,104,270,123,240,123,270,نفر
52,240,52,270,99,240,99,270,مشغول
558,275,558,305,571,275,571,305,به
520,275,520,305,549,275,549,305,کار
468,275,468,305,511,275,511,305,شدند.
401,275,401,305,459,275,459,305,استاندار
345,275,345,305,392,275,392,305,اردبیل
298,275,298,305,336,275,336,305,گفت:
278,275,278,305,289,275,289,305,با
227,275,227,305,269,275,269,305,توسعه
207,275,207,305,218,275,218,305,و
151,275,151,305,198,275,198,305,تکمیل
105,275,105,305,142,275,142,305,ناحیه
45,275,45,305,91,275,91,305,صنعتی
537,310,537,340,574,310,574,340,رضی
494,310,494,340,531,310,531,340,شاهد
436,310,436,340,488,310,488,340,افزایش
385,310,385,340,430,310,430,340,اشتغال
360,310,360,340,379,310,379,340,در
318,310,318,340,354,310,354,340,منطقه
274,310,274,340,312,310,312,340,محرو
231,310,231,340,268,310,268,340,رضی
171,310,171,340,225,310,225,340,خواهیم
140,310,140,340,165,310,165,340,بود
113,310,113,340,134,310,134,340,که
75,310,75,340,107,310,107,340,یکی
45,310,45,340,60,310,60,340,از
523,345,523,375,572,345,572,375,اهداف
479,345,479,375,515,345,515,375,اصلی
431,345,431,375,471,345,471,375,دولت
385,345,385,375,423,345,423,375,تدبیر
366,345,366,375,377,345,377,375,و
329,345,329,375,358,345,358,375,امید
274,345,274,375,321,345,321,375,خروج
223,345,223,375,266,345,266,375,مناطق
168,345,168,375,215,345,215,375,محروم
149,345,149,375,160,345,160,375,و
104,345,104,375,141,345,141,375,کمتر
45,345,45,375,87,345,87,375,توسعه
540,380,540,410,574,380,574,410,یافته
490,380,490,410,534,380,534,410,کشور
469,380,469,410,484,380,484,410,از
395,380,395,410,463,380,463,410,محرومیت
354,380,354,410,389,380,389,410,قطعی
311,380,311,410,348,380,348,410,است.
249,380,249,410,305,380,305,410,بهنامجو
214,380,214,410,243,380,243,410,بیان
173,380,173,410,208,380,208,410,کرد:
156,380,156,410,167,380,167,410,با
111,380,111,410,150,380,150,410,تلاش
94,380,94,410,105,380,105,410,و
45,380,45,410,81,380,81,410,همت
519,415,519,445,570,415,570,445,مدیران
440,415,440,445,509,415,509,445,شهرک‌های
384,415,384,445,430,415,430,445,صنعتی
335,415,335,445,374,415,374,445,استان
278,415,278,445,325,415,325,445,اردبیل
231,415,231,445,268,415,268,445,شاهد
184,415,184,445,221,415,221,445,رونق
149,415,149,445,174,415,174,445,این
102,415,102,445,139,415,139,445,ناحیه
45,415,45,445,91,415,91,445,صنعتی
561,450,561,480,572,450,572,480,با
511,450,511,480,553,450,553,480,توسعه
431,450,431,480,503,450,503,480,زیرساختی
401,450,401,480,423,450,423,480,آن
351,450,351,480,393,450,393,480,هستیم
322,450,322,480,343,450,343,480,که
244,450,244,480,314,450,314,480,امیدواریم
225,450,225,480,236,450,236,480,با
180,450,180,480,217,450,217,480,رونق
147,450,147,480,172,450,172,480,این
102,450,102,480,139,450,139,480,بخش
45,450,45,480,93,450,93,480,بتوانیم
552,485,552,515,571,485,571,515,در
491,485,491,515,543,485,543,515,افزایش
437,485,437,515,482,485,482,515,اشتغال
409,485,409,515,428,485,428,515,در
375,485,375,515,400,485,400,515,این
330,485,330,515,366,485,366,515,منطقه
280,485,280,515,321,485,321,515,باشیم.
245,485,245,515,271,485,271,515,وی
225,485,225,515,236,485,236,515,با
187,485,187,515,216,485,216,515,بیان
140,485,140,515,178,485,178,515,اینکه
110,485,110,515,131,485,131,515,14
45,485,45,515,97,485,97,515,قرارداد
502,520,502,550,568,520,568,550,واگذاری
471,520,471,550,490,520,490,550,در
422,520,422,550,459,520,459,550,ناحیه
364,520,364,550,410,520,410,550,صنعتی
315,520,315,550,352,520,352,550,رضی
263,520,263,550,303,520,303,550,آماده
155,520,155,550,251,520,251,550,سرمایه‌گذاری
104,520,104,550,143,520,143,550,است،
45,520,45,550,83,520,83,550,گفت:
501,555,501,585,571,555,571,585,امیدواریم
479,555,479,585,492,555,492,585,تا
441,555,441,585,470,555,470,585,سال
390,555,390,585,432,555,432,585,آینده
360,555,360,585,381,555,381,585,10
312,555,312,585,351,555,351,585,واحد
288,555,288,585,303,555,303,585,از
254,555,254,585,279,555,279,585,این
179,555,179,585,245,555,245,585,بخش‌های
74,555,74,585,170,555,170,585,سرمایه‌گذاری
45,555,45,585,61,555,61,585,را
554,590,554,620,573,590,573,620,در
510,590,510,620,547,590,547,620,ناحیه
457,590,457,620,503,590,503,620,صنعتی
413,590,413,620,450,590,450,620,رضی
393,590,393,620,406,590,406,620,به
307,590,307,620,386,590,386,620,بهره‌برداری
250,590,250,620,300,590,300,620,برسانیم
222,590,222,620,243,590,243,620,که
187,590,187,620,215,590,215,620,قطعا
169,590,169,620,180,590,180,620,با
137,590,137,620,162,590,162,620,این
94,590,94,620,130,590,130,620,روند
45,590,45,620,81,590,81,620,منطقه
528,625,528,655,575,625,575,655,محروم
486,625,486,655,523,625,523,655,رضی
461,625,461,655,481,625,481,655,نیز
441,625,441,655,456,625,456,655,از
394,625,394,655,436,625,436,655,توسعه
338,625,338,655,389,625,389,655,متوازن
281,625,281,655,333,625,333,655,بهره‌مند
227,625,227,655,276,625,276,655,خواهد
195,625,195,655,222,625,222,655,شد.
