282,485,282,515,311,485,311,515,شد،
248,485,248,515,273,485,273,515,این
192,485,192,515,239,485,239,515,مسئول
107,485,107,515,183,485,183,515,درخصوص
45,485,45,515,91,485,91,515,چرایی
524,520,524,550,572,520,572,550,کاهش
491,520,491,550,516,520,516,550,این
445,520,445,550,483,520,483,550,تعداد
417,520,417,550,437,520,437,550,هم
333,520,333,550,409,520,409,550,توضیحاتی
293,520,293,550,325,520,325,550,ارائه
262,520,262,550,285,520,285,550,داد
199,520,199,550,254,520,254,550,وافزود:
151,520,151,550,191,520,191,550,امسال
104,520,104,550,143,520,143,550,تلاش
45,520,45,550,92,520,92,550,کردیم
561,555,561,585,574,555,574,585,تا
520,555,520,585,555,555,555,585,روی
467,555,467,585,514,555,514,585,کیفیت
425,555,425,585,461,555,461,585,بیشتر
378,555,378,585,419,555,419,585,تاکید
334,555,334,585,372,555,372,585,داشته
291,555,291,585,328,555,328,585,باشیم
274,555,274,585,285,555,285,585,و
253,555,253,585,268,555,268,585,از
210,555,210,585,247,555,247,585,سوی
169,555,169,585,204,555,204,585,دیگر
110,555,110,585,163,555,163,585,براساس
45,555,45,585,97,555,97,585,شاخص
539,590,539,620,575,590,575,620,هایی
513,590,513,620,534,590,534,620,که
489,590,489,620,508,590,508,620,در
461,590,461,620,484,590,484,620,نظر
416,590,416,620,456,590,456,620,گرفته
363,590,363,620,411,590,411,620,بودیم،
333,590,333,620,358,590,358,620,فقط
305,590,305,620,328,590,328,620,49
281,590,281,620,300,590,300,620,نفر
260,590,260,620,276,590,276,620,را
195,590,195,620,255,590,255,620,توانستیم
177,590,177,620,190,590,190,620,به
129,590,129,620,172,590,172,620,عنوان
61,590,61,620,124,590,124,620,پژوهشگر
45,590,45,620,56,590,56,620,و
537,625,537,655,575,625,575,655,فناور
503,625,503,655,532,625,532,655,برتر
456,625,456,655,498,625,498,655,معرفی
412,625,412,655,451,625,451,655,کنیم.
492,660,492,690,571,660,571,690,چقامیرزایی
431,660,431,690,483,660,483,690,یادآور
400,660,400,690,422,660,422,690,شد
358,660,358,690,391,660,391,690,پیش
334,660,334,690,349,660,349,690,از
265,660,265,690,325,660,325,690,برگزاری
231,660,231,690,256,660,256,690,این
175,660,175,690,222,660,222,690,مراسم،
141,660,141,690,166,660,166,690,طی
79,660,79,690,132,660,132,690,مراسمی
45,660,45,690,65,660,65,690,هم
554,695,554,725,573,695,573,725,در
494,695,494,725,547,695,547,725,دانشگاه
448,695,448,725,487,695,487,725,رازی
426,695,426,725,441,695,441,725,از
395,695,395,725,419,695,419,725,30
369,695,369,725,388,695,388,725,نفر
347,695,347,725,362,695,362,725,از
261,695,261,725,340,695,340,725,پژوهشگران
243,695,243,725,254,695,254,725,و
182,695,182,725,236,695,236,725,فناوران
146,695,146,725,175,695,175,725,برتر
114,695,114,725,139,695,139,725,این
45,695,45,725,98,695,98,725,دانشگاه
