254,225,254,255,314,225,314,255,اجتماعی
230,225,230,255,246,225,246,255,را
207,225,207,255,222,225,222,255,از
165,225,165,255,199,225,199,255,جمله
108,225,108,255,157,225,157,255,اهداف
45,225,45,255,91,225,91,255,انقلاب
537,260,537,290,570,260,570,290,برمی
490,260,490,290,527,260,527,290,شمرد
442,260,442,290,480,260,480,290,گفت:
417,260,417,290,432,260,432,290,از
360,260,360,290,407,260,407,290,ابتدای
304,260,304,290,350,260,350,290,انقلاب
240,260,240,290,294,260,294,290,گسترش
201,260,201,290,230,260,230,290,نظام
146,260,146,290,191,260,191,290,رفاهی
105,260,105,290,136,260,136,290,جزو
45,260,45,290,94,260,94,290,اهداف
529,295,529,325,575,295,575,325,انقلاب
499,295,499,325,524,295,524,325,بود
483,295,483,325,494,295,494,325,و
436,295,436,325,478,295,478,325,کمیته
394,295,394,325,431,295,431,325,امداد
362,295,362,325,389,295,389,325,امام
310,295,310,325,357,295,357,325,خمینی
256,295,256,325,305,295,305,325,تاسیس
224,295,224,325,251,295,251,325,شد.
541,330,541,360,567,330,567,360,وی
484,330,484,360,528,330,528,360,افزود:
415,330,415,360,471,330,471,360,همچنین
383,330,383,360,402,330,402,360,در
330,330,330,360,370,330,370,360,دولت
281,330,281,360,317,330,317,360,شهید
213,330,213,360,268,330,268,360,رجایی،
164,330,164,360,200,330,200,360,طرح
115,330,115,360,151,330,151,360,شهید
45,330,45,360,93,330,93,360,رجایی
524,365,524,395,574,365,574,395,طراحی
507,365,507,395,518,365,518,395,و
470,365,470,395,501,365,501,395,اجرا
437,365,437,395,464,365,464,395,شد.
400,365,400,395,431,365,431,395,بیش
379,365,379,395,394,365,394,395,از
351,365,351,395,373,365,373,395,17
317,365,317,395,345,365,345,395,نهاد
255,365,255,395,311,365,311,395,پراکنده
238,365,238,395,249,365,249,395,و
189,365,189,395,232,365,232,395,دارای
138,365,138,395,183,365,183,395,فعالیت
101,365,101,395,132,365,132,395,های
65,365,65,395,95,365,95,395,خرد
45,365,45,395,56,365,56,395,با
515,400,515,430,571,400,571,430,همدیگر
468,400,468,430,506,400,506,430,ادغام
421,400,421,430,459,400,459,430,شدند
401,400,401,430,412,400,412,430,و
341,400,341,430,392,400,392,430,سازمان
275,400,275,430,332,400,332,430,بهزیستی
230,400,230,430,266,400,266,430,شکل
173,400,173,430,221,400,221,430,گرفت.
132,400,132,430,164,400,164,430,بنیاد
80,400,80,430,123,400,123,430,مسکن
45,400,45,430,68,400,68,430,راه
519,435,519,465,569,435,569,465,اندازی
481,435,481,465,508,435,508,465,شد.
414,435,414,465,470,435,470,465,همچنین
303,435,303,465,403,435,403,465,جهادسازندگی
269,435,269,465,292,435,292,465,یک
209,435,209,465,258,435,258,465,حرکت
155,435,155,465,198,435,198,465,بزرگ
84,435,84,465,144,435,144,465,اجتماعی
45,435,45,465,70,435,70,465,بود
552,470,552,500,573,470,573,500,که
508,470,508,500,545,470,545,500,انجام
479,470,479,500,501,470,501,500,شد
461,470,461,500,472,470,472,500,و
435,470,435,500,454,470,454,500,در
406,470,406,500,428,470,428,500,آن
364,470,364,500,399,470,399,500,زمان
280,470,280,500,357,470,357,500,دانشجویان
262,470,262,500,273,470,273,500,و
208,470,208,500,255,470,255,500,افرادبه
163,470,163,500,201,470,201,500,کمک
122,470,122,500,156,470,156,500,مردم
73,470,73,500,115,470,115,500,روستا
45,470,45,500,66,470,66,500,می
517,505,517,535,575,505,575,535,شتافتند.
546,540,546,570,571,540,571,570,این
501,540,501,570,537,540,537,570,استاد
439,540,439,570,492,540,492,570,دانشگاه
419,540,419,570,430,540,430,570,و
368,540,368,570,410,540,410,570,معاون
326,540,326,570,359,540,359,570,اسبق
265,540,265,570,317,540,317,570,وزارت
225,540,225,570,256,540,256,570,رفاه
205,540,205,570,216,540,216,570,با
167,540,167,570,196,540,196,570,بیان
120,540,120,570,158,540,158,570,اینکه
45,540,45,570,103,540,103,570,نهادهای
524,575,524,605,572,575,572,605,مختلفی
497,575,497,605,516,575,516,605,در
448,575,448,605,489,575,489,605,حوزه
409,575,409,605,440,575,440,605,های
341,575,341,605,401,575,401,605,اجتماعی
301,575,301,605,333,575,333,605,یکی
266,575,266,605,293,575,293,605,پس
243,575,243,605,258,575,258,605,از
186,575,186,605,235,575,235,605,دیگری
142,575,142,605,178,575,178,605,شکل
91,575,91,605,134,575,134,605,گرفت
45,575,45,605,83,575,83,605,گفت:
542,610,542,640,574,610,574,640,بنیاد
464,610,464,640,536,610,536,640,مستعضعفان
438,610,438,640,458,610,458,640,نیز
387,610,387,640,432,610,432,640,اموالی
360,610,360,640,381,610,381,640,که
339,610,339,640,354,610,354,640,از
297,610,297,640,333,610,333,640,رژیم
245,610,245,640,291,610,291,640,گذشته
208,610,208,640,239,610,239,640,باقی
164,610,164,640,202,610,202,640,مانده
133,610,133,640,158,610,158,640,بود
116,610,116,640,127,610,127,640,و
81,610,81,640,110,610,110,640,تلقی
45,610,45,640,70,610,70,640,این
549,645,549,675,574,645,574,675,بود
522,645,522,675,543,645,543,675,که
501,645,501,675,516,645,516,675,از
456,645,456,675,495,645,495,675,طریق
380,645,380,675,450,645,450,675,غیرقانونی
363,645,363,675,374,645,374,675,و
294,645,294,675,357,645,357,675,غیرشرعی
248,645,248,675,288,645,288,675,کسب
212,645,212,675,242,645,242,675,شده
155,645,155,675,206,645,206,675,راجمع
105,645,105,675,149,645,149,675,آوری
88,645,88,675,99,645,99,675,و
45,645,45,675,78,645,78,675,برای
528,680,528,710,575,680,575,710,ارتقای
474,680,474,710,523,680,523,710,زندگی
403,680,403,710,469,680,469,710,مستضعفان
320,680,320,710,398,680,398,710,هدفگذاری
280,680,280,710,315,680,315,710,کرد.
532,715,532,745,571,715,571,745,واعظ
471,715,471,745,523,715,523,745,مهدوی
418,715,418,745,462,715,462,745,افزود:
352,715,352,745,409,715,409,745,مجموعه
318,715,318,745,343,715,343,745,این
250,715,250,745,309,715,309,745,اقدامات
187,715,187,745,241,715,241,745,گسترش
136,715,136,745,178,715,178,745,یافت.
90,715,90,745,127,715,127,745,بعدها
45,715,45,745,74,715,74,745,نظام
